1,2,3,4,5,6
sphere2D_-0.5_-58.5_62.0_36.csv,364,36,0.0009593,0.00098985,0.012504
sphere2D_-14.0_49.4_192.0_228.csv,2288,228,0.0334723,0.03373305,0.0455262
sphere2D_-15.0_49.9_53.0_212.csv,2126,212,0.0162759,0.0163594,0.025459
sphere2D_-16.9_34.2_37.0_449.csv,4496,449,0.0989765,0.09947515,0.1098262
sphere2D_-18.3_34.9_183.0_260.csv,2605,260,0.059398,0.0608494,0.0737732
sphere2D_-18.9_-50.6_104.0_339.csv,3392,339,0.051514,0.05196945,0.0621925
sphere2D_-19.2_-41.0_97.0_122.csv,1221,122,0.0064166,0.0064925,0.0168749
sphere2D_-19.4_-46.5_167.0_486.csv,4868,486,0.1152307,0.1156796,0.1266685
sphere2D_-2.1_31.8_53.0_143.csv,1432,143,0.0081506,0.0082287,0.0188947
sphere2D_-2.2_-21.5_80.0_447.csv,4470,447,0.0637212,0.0642124,0.0776845
sphere2D_-21.7_-14.2_162.0_249.csv,2499,249,0.0594797,0.0610551,0.0744002
sphere2D_-24.2_28.0_98.0_365.csv,3655,365,0.0483238,0.0486461,0.0596716
sphere2D_-24.3_-0.8_39.0_317.csv,3172,317,0.0350995,0.03530375,0.046493
sphere2D_-28.1_-38.4_131.0_311.csv,3117,311,0.0993109,0.1001134,0.1147117
sphere2D_-28.5_-5.2_55.0_510.csv,5103,510,0.0923245,0.09292885,0.1043697
sphere2D_-3.3_-41.6_129.0_560.csv,5608,560,0.1530839,0.1538446,0.1649959
sphere2D_-30.3_20.3_141.0_544.csv,5442,544,0.2056162,0.20667945,0.218019
sphere2D_-31.8_53.1_59.0_103.csv,1037,103,0.0047536,0.004804,0.0157727
sphere2D_-33.2_10.9_12.0_158.csv,1585,158,0.0208785,0.0209949,0.03325
sphere2D_-34.2_56.3_87.0_54.csv,548,54,0.0015695,0.0016124,0.013135
sphere2D_-34.9_-1.4_12.0_167.csv,1675,167,0.0130331,0.0131123,0.0241834
sphere2D_-35.4_-49.4_155.0_403.csv,4036,403,0.1126358,0.11307875,0.1242208
sphere2D_-37.3_58.2_128.0_5.csv,52,5,8.83e-5,9.3e-5,0.0117864
sphere2D_-4.5_-28.1_109.0_362.csv,3629,362,0.0539703,0.05432995,0.0652448
sphere2D_-40.0_33.4_115.0_103.csv,1035,103,0.0048031,0.0048564,0.0178643
sphere2D_-40.5_-9.0_88.0_19.csv,191,19,0.000374,0.0003856,0.0109898
sphere2D_-41.0_-2.2_173.0_166.csv,1666,166,0.014541,0.0146428,0.0285379
sphere2D_-43.6_29.1_120.0_529.csv,5299,529,0.0964459,0.0970281,0.1080475
sphere2D_-44.4_55.6_102.0_583.csv,5837,583,0.3317428,0.3338559,0.3461854
sphere2D_-44.7_-31.1_190.0_46.csv,465,46,0.0009244,0.00095635,0.0128411
sphere2D_-45.2_-44.1_140.0_8.csv,89,8,0.000131,0.0001361,0.0104256
sphere2D_-48.2_45.2_199.0_236.csv,2363,236,0.0623618,0.0627195,0.0758406
sphere2D_-48.2_7.8_132.0_292.csv,2928,292,0.0410729,0.0413688,0.0556485
sphere2D_-49.2_25.8_59.0_556.csv,5567,556,0.1900865,0.1906704,0.2032981
sphere2D_-49.6_-27.2_82.0_581.csv,5819,581,0.1751037,0.1758965,0.1870036
sphere2D_-5.8_-55.8_117.0_18.csv,185,18,0.0003542,0.000365,0.0105616
sphere2D_-51.1_24.1_21.0_320.csv,3209,320,0.0828516,0.0832286,0.0945687
sphere2D_-52.0_17.9_156.0_161.csv,1610,161,0.0121017,0.0121997,0.023265
sphere2D_-55.7_23.3_112.0_54.csv,545,54,0.0015917,0.001633,0.0179617
sphere2D_-56.7_-23.8_130.0_135.csv,1358,135,0.0077756,0.0078422,0.0185589
sphere2D_-57.3_-2.1_115.0_45.csv,454,45,0.0012225,0.0012603,0.0129886
sphere2D_-58.3_-43.0_96.0_533.csv,5339,533,0.1474641,0.1479553,0.1585169
sphere2D_-6.0_21.3_194.0_133.csv,1333,133,0.0110925,0.0111643,0.02201
sphere2D_-6.0_34.7_130.0_260.csv,2603,260,0.0284449,0.0286266,0.0388262
sphere2D_-6.2_-56.0_150.0_253.csv,2532,253,0.0504407,0.0506903,0.0619351
sphere2D_-8.7_-28.2_134.0_448.csv,4488,448,0.0779507,0.0785334,0.0882614
sphere2D_0.2_31.8_195.0_181.csv,1816,181,0.0106844,0.0108181,0.0208007
sphere2D_0.5_-20.6_190.0_530.csv,5306,530,0.1233476,0.1237904,0.1338745
sphere2D_10.1_2.8_121.0_408.csv,4088,408,0.1104404,0.1110625,0.1294437
sphere2D_13.1_-58.6_155.0_139.csv,1399,139,0.007528,0.00759105,0.0226876
sphere2D_13.6_54.4_50.0_592.csv,5923,592,0.1451963,0.1457625,0.156152
sphere2D_14.2_-17.3_157.0_594.csv,5949,594,0.2941666,0.2947838,0.3049496
sphere2D_14.9_-7.8_50.0_175.csv,1751,175,0.011811,0.0119198,0.0224397
sphere2D_15.2_-27.3_160.0_144.csv,1446,144,0.0080621,0.0081378,0.0189689
sphere2D_15.6_-19.9_156.0_161.csv,1617,161,0.0132176,0.01361475,0.0285066
sphere2D_16.5_-3.5_109.0_16.csv,166,16,0.000242,0.0002494,0.0105954
sphere2D_2.3_-58.5_93.0_259.csv,2593,259,0.0387853,0.039068,0.0532624
sphere2D_20.1_-56.3_70.0_75.csv,752,75,0.0027479,0.0027807,0.0189291
sphere2D_20.9_36.6_5.0_413.csv,4133,413,0.3346725,0.3356395,0.346326
sphere2D_21.2_-12.1_185.0_179.csv,1791,179,0.0118508,0.0119383,0.0225099
sphere2D_21.8_-8.2_41.0_332.csv,3322,332,0.0474181,0.0476983,0.0580733
sphere2D_22.3_25.1_139.0_257.csv,2572,257,0.0254206,0.02561125,0.0352413
sphere2D_22.3_43.2_141.0_103.csv,1031,103,0.0047376,0.0047899,0.015573
sphere2D_22.4_-49.8_65.0_253.csv,2531,253,0.0319492,0.03212825,0.0425572
sphere2D_24.4_22.3_58.0_236.csv,2367,236,0.0207004,0.0208808,0.0315164
sphere2D_24.9_54.7_81.0_145.csv,1450,145,0.0085178,0.00866555,0.024358
sphere2D_25.9_-23.6_25.0_575.csv,5757,575,0.1204698,0.12105675,0.1315433
sphere2D_31.0_-24.2_23.0_119.csv,1192,119,0.0073701,0.0074239,0.0232041
sphere2D_33.1_51.2_176.0_67.csv,675,67,0.0031156,0.003165,0.0185142
sphere2D_34.9_2.4_145.0_433.csv,4332,433,0.1490061,0.14976305,0.161697
sphere2D_35.1_9.6_26.0_533.csv,5332,533,0.1599985,0.160908,0.1723169
sphere2D_36.1_-49.2_35.0_186.csv,1867,186,0.0148288,0.01493115,0.0256243
sphere2D_36.9_42.7_146.0_494.csv,4944,494,0.0903391,0.0909212,0.102476
sphere2D_37.1_-4.1_48.0_174.csv,1741,174,0.0146887,0.0148319,0.0261823
sphere2D_39.1_26.4_112.0_264.csv,2645,264,0.0341128,0.0343622,0.0510276
sphere2D_39.4_46.9_15.0_190.csv,1905,190,0.0213722,0.021494,0.0328838
sphere2D_40.4_-6.7_192.0_541.csv,5418,541,0.2299662,0.2309365,0.2440365
sphere2D_41.3_12.9_113.0_275.csv,2750,275,0.0284671,0.0287285,0.0405896
sphere2D_42.0_34.1_93.0_233.csv,2339,233,0.0404769,0.0407064,0.0514415
sphere2D_44.3_-15.5_40.0_529.csv,5294,529,0.1210438,0.1226725,0.1377189
sphere2D_44.5_-16.0_39.0_549.csv,5491,549,0.1387115,0.13932645,0.1506073
sphere2D_45.1_48.5_64.0_16.csv,162,16,0.0002418,0.0002495,0.0117108
sphere2D_46.0_-38.5_137.0_198.csv,1982,198,0.0145054,0.01466955,0.0259039
sphere2D_47.2_-56.9_71.0_167.csv,1670,167,0.0169162,0.0170549,0.0291832
sphere2D_47.5_47.6_102.0_576.csv,5766,576,0.1537998,0.1545366,0.1668094
sphere2D_49.7_-32.6_76.0_274.csv,2748,274,0.0345363,0.03475755,0.045767
sphere2D_5.0_-8.0_167.0_312.csv,3120,312,0.051353,0.05182345,0.0661844
sphere2D_5.7_-38.5_95.0_576.csv,5761,576,0.1376413,0.13829835,0.1485735
sphere2D_50.0_21.4_71.0_215.csv,2153,215,0.0170386,0.0171766,0.0300428
sphere2D_51.7_-48.6_25.0_68.csv,683,68,0.0038006,0.0038443,0.016391
sphere2D_52.0_-40.2_73.0_242.csv,2422,242,0.0268692,0.0270508,0.0381038
sphere2D_53.5_-15.9_34.0_169.csv,1699,169,0.0113845,0.01149,0.0259882
sphere2D_54.7_-1.3_56.0_472.csv,4721,472,0.1303658,0.13094365,0.1436274
sphere2D_56.4_-5.0_86.0_234.csv,2347,234,0.0283347,0.0285022,0.0397756
sphere2D_57.6_33.4_142.0_194.csv,1947,194,0.0142439,0.0143885,0.0295624
sphere2D_58.2_49.4_94.0_445.csv,4452,445,0.1585311,0.15895355,0.1705415
sphere2D_58.3_-1.0_106.0_353.csv,3532,353,0.0730067,0.0734238,0.0888096
sphere2D_58.4_-59.8_185.0_187.csv,1871,187,0.0199828,0.02012205,0.0341853
sphere2D_6.5_27.0_65.0_443.csv,4436,443,0.0841787,0.0876973,0.099693
sphere2D_7.7_44.7_99.0_262.csv,2620,262,0.0246275,0.0248254,0.0396855
