1,2,3,4,5,6
sphere3D_-26.4_-29.4_20.9_168.0_154.csv,1544,154,0.0286696,0.03777,0.1924605
sphere3D_-28.2_8.4_29.8_31.0_510.csv,5104,510,0.172968,0.1975617,0.3531927
sphere3D_-28.3_42.2_58.2_97.0_394.csv,3943,394,0.0883232,0.10479575,0.2898631
sphere3D_-28.4_11.8_41.3_61.0_415.csv,4153,415,0.1237589,0.1443326,0.3029926
sphere3D_-28.6_50.3_8.6_90.0_362.csv,3625,362,0.0815198,0.09577855,0.2266267
sphere3D_-28.7_17.2_-28.7_68.0_588.csv,5888,588,0.1755605,0.1975107,0.3131843
sphere3D_-29.7_27.9_-33.5_59.0_404.csv,4042,404,0.0932326,0.1098177,0.2641164
sphere3D_-29.8_6.4_28.0_64.0_405.csv,4054,405,0.1169757,0.13691995,0.259342
sphere3D_-3.1_-16.3_-35.2_123.0_344.csv,3448,344,0.0696048,0.0850832,0.2407948
sphere3D_-3.2_37.7_9.2_31.0_575.csv,5758,575,0.2077495,0.221036,0.3119909
sphere3D_-30.4_-17.6_-16.9_89.0_357.csv,3579,357,0.0740038,0.0887062,0.2471278
sphere3D_-31.3_-34.0_-23.0_106.0_457.csv,4572,457,0.1113976,0.1300524,0.2641992
sphere3D_-31.5_-57.7_52.0_31.0_277.csv,2770,277,0.0640622,0.0785964,0.3257922
sphere3D_-33.8_-48.3_-52.2_199.0_496.csv,4960,496,0.130543,0.1479297,0.2990959
sphere3D_-33.8_28.7_-57.9_154.0_162.csv,1622,162,0.024048,0.0318033,0.1800716
sphere3D_-34.1_-39.3_43.2_93.0_338.csv,3384,338,0.070048,0.08280315,0.2768086
sphere3D_-36.0_-9.2_45.7_162.0_435.csv,4359,435,0.1069743,0.1229809,0.2772788
sphere3D_-37.3_-20.7_-22.6_167.0_261.csv,2611,261,0.0459374,0.0569476,0.2508732
sphere3D_-37.6_-33.6_-3.3_190.0_344.csv,3445,344,0.0720478,0.08666045,0.2602003
sphere3D_-38.2_12.4_56.1_191.0_590.csv,5904,590,0.1758979,0.1988192,0.340958
sphere3D_-39.9_26.6_54.8_197.0_434.csv,4340,434,0.1042196,0.12103205,0.2613636
sphere3D_-4.5_17.8_45.6_15.0_380.csv,3809,380,0.0666159,0.07454815,0.246622
sphere3D_-41.8_-5.3_26.9_27.0_418.csv,4184,418,0.1199177,0.1401113,0.3110629
sphere3D_-44.3_-55.6_-48.7_179.0_255.csv,2555,255,0.0448508,0.05598905,0.3093537
sphere3D_-44.6_-4.3_29.4_40.0_559.csv,5597,559,0.1917973,0.2160736,0.3644162
sphere3D_-44.7_-39.4_-44.3_36.0_413.csv,4132,413,0.0997521,0.1164655,0.2716495
sphere3D_-48.4_29.1_25.9_66.0_478.csv,4783,478,0.1485835,0.1686873,0.3289158
sphere3D_-49.0_-16.4_-47.5_165.0_393.csv,3935,393,0.090147,0.1033038,0.2211858
sphere3D_-51.3_46.0_26.5_105.0_518.csv,5185,518,0.1793395,0.2015789,0.3130322
sphere3D_-55.6_-15.9_41.0_26.0_65.csv,655,65,0.0079008,0.0111844,0.1661107
sphere3D_-57.0_6.3_26.2_186.0_144.csv,1445,144,0.0206184,0.028012,0.1962169
sphere3D_-59.2_33.9_0.0_74.0_291.csv,2918,291,0.0706499,0.086322,0.3682472
sphere3D_-59.7_43.6_-44.6_134.0_593.csv,5932,593,0.1816042,0.2003948,0.2940735
sphere3D_-60.0_-33.6_31.8_99.0_24.csv,244,24,0.0028461,0.0040295,0.0775729
sphere3D_-7.8_-14.5_-1.3_163.0_160.csv,1601,160,0.0234711,0.03116075,0.2001452
sphere3D_1.2_47.5_-57.2_111.0_80.csv,807,80,0.0097864,0.0144625,0.1600294
sphere3D_10.3_-24.4_24.7_123.0_78.csv,784,78,0.0074649,0.0107336,0.1640474
sphere3D_10.8_-59.4_-21.6_42.0_44.csv,442,44,0.0050428,0.00688415,0.1323538
sphere3D_10.9_-56.9_-22.3_120.0_140.csv,1402,140,0.0203027,0.0270032,0.2043049
sphere3D_11.8_52.0_57.1_188.0_129.csv,1293,129,0.0139861,0.0190065,0.1973093
sphere3D_11.9_53.9_-14.3_67.0_41.csv,419,41,0.0048047,0.006404,0.1400861
sphere3D_12.7_18.8_22.1_191.0_164.csv,1641,164,0.0255555,0.0332754,0.2211309
sphere3D_13.4_29.3_-44.4_6.0_154.csv,1544,154,0.0213204,0.0270548,0.2097449
sphere3D_13.6_0.7_-54.3_108.0_310.csv,3103,310,0.0583149,0.0717255,0.3331688
sphere3D_15.2_-8.7_-21.1_32.0_251.csv,2514,251,0.043488,0.05405035,0.3343346
sphere3D_17.0_-23.3_-17.2_21.0_370.csv,3701,370,0.0801368,0.09506585,0.2388314
sphere3D_18.7_26.1_56.1_125.0_363.csv,3630,363,0.0787514,0.0936772,0.2420617
sphere3D_21.6_27.6_2.9_158.0_295.csv,2952,295,0.0575131,0.0699775,0.3104319
sphere3D_21.8_48.6_-0.1_154.0_208.csv,2087,208,0.0348012,0.0432076,0.1974161
sphere3D_24.8_-21.6_18.1_70.0_429.csv,4293,429,0.1078741,0.125222,0.3284359
sphere3D_25.5_57.4_-34.8_76.0_508.csv,5085,508,0.1336288,0.1502315,0.3299007
sphere3D_26.7_-42.7_15.8_27.0_180.csv,1809,180,0.0352864,0.0459147,0.2324865
sphere3D_27.3_57.8_50.1_15.0_48.csv,482,48,0.0033666,0.00442965,0.1361324
sphere3D_31.5_-55.1_23.6_192.0_162.csv,1623,162,0.024596,0.03259115,0.2117625
sphere3D_32.3_22.1_-25.4_111.0_60.csv,600,60,0.0069771,0.01015175,0.1750336
sphere3D_34.4_48.2_-57.5_171.0_171.csv,1712,171,0.0260929,0.0340581,0.218478
sphere3D_36.2_45.4_36.7_133.0_89.csv,891,89,0.0113737,0.0158462,0.176157
sphere3D_37.6_3.2_-3.4_19.0_484.csv,4846,484,0.1481467,0.1721838,0.3438666
sphere3D_4.3_53.3_-53.0_72.0_515.csv,5158,515,0.1697214,0.1950818,0.3300536
sphere3D_40.5_-43.5_-0.4_75.0_596.csv,5963,596,0.1785149,0.1986673,0.3397593
sphere3D_44.0_-28.7_-12.2_149.0_359.csv,3597,359,0.0752807,0.0902926,0.3101482
sphere3D_44.2_-16.4_2.0_147.0_81.csv,818,81,0.010091,0.0140222,0.184154
sphere3D_47.9_22.3_-9.3_52.0_486.csv,4868,486,0.1502733,0.17400415,0.4036827
sphere3D_49.0_56.1_35.0_45.0_38.csv,382,38,0.0054346,0.0068931,0.094377
sphere3D_49.4_59.3_-5.9_158.0_232.csv,2328,232,0.0383688,0.0487311,0.3891537
sphere3D_49.5_26.0_20.8_165.0_479.csv,4795,479,0.1278315,0.14323545,0.2923861
sphere3D_49.8_-9.7_23.7_27.0_385.csv,3856,385,0.1120023,0.1305644,0.2626126
sphere3D_5.1_-59.8_-17.8_124.0_47.csv,479,47,0.0054594,0.0068203,0.0895254
sphere3D_5.3_3.4_46.5_160.0_105.csv,1055,105,0.0151781,0.01958655,0.206356
sphere3D_5.5_-52.3_1.0_27.0_563.csv,5637,563,0.2001954,0.2232517,0.3928695
sphere3D_50.0_20.1_12.1_191.0_114.csv,1149,114,0.0156152,0.0214453,0.2104338
sphere3D_52.4_25.0_31.4_37.0_180.csv,1807,180,0.0287739,0.0368485,0.2390571
sphere3D_55.8_-42.4_58.0_187.0_305.csv,3058,305,0.0762067,0.092515,0.3470817
sphere3D_56.5_-52.8_-17.3_62.0_214.csv,2148,214,0.0449169,0.0555493,0.2299947
sphere3D_57.7_9.4_-57.3_59.0_289.csv,2897,289,0.0662606,0.0816347,0.3758675
sphere3D_57.9_-39.9_30.2_103.0_246.csv,2468,246,0.0437854,0.05418925,0.5231228
sphere3D_58.0_41.6_55.1_64.0_276.csv,2764,276,0.0503814,0.0620597,0.3243837
sphere3D_58.1_56.4_47.9_178.0_313.csv,3133,313,0.0624285,0.0764793,0.2849395
sphere3D_58.3_54.0_47.9_185.0_468.csv,4688,468,0.1196848,0.13778655,0.3266836
sphere3D_9.0_15.4_2.3_63.0_578.csv,5784,578,0.1664429,0.18919325,0.3120409
sphere3D_9.1_54.2_-17.4_148.0_236.csv,2362,236,0.0393633,0.049488,0.3874241
