1,2,3,4,5,6
sphere2D_-10.0_70.9_66.0_970.csv,2368,970,0.057687,0.0583857,0.0666338
sphere2D_-12.9_56.0_123.0_1055.csv,2574,1055,0.0351281,0.0359703,0.0442259
sphere2D_-13.6_-44.2_105.0_795.csv,1940,795,0.0292604,0.0301567,0.0387842
sphere2D_-14.6_-49.5_6.0_726.csv,1772,726,0.039077,0.0401415,0.0491245
sphere2D_-15.4_-80.4_115.0_727.csv,1775,727,0.0184044,0.0190595,0.0314398
sphere2D_-16.1_10.3_71.0_973.csv,2375,973,0.038868,0.0398506,0.0457846
sphere2D_-16.9_-50.3_114.0_1164.csv,2841,1164,0.0891776,0.0906677,0.0987433
sphere2D_-16.9_41.3_102.0_1134.csv,2768,1134,0.0429421,0.04392345,0.0597913
sphere2D_-18.4_9.4_145.0_273.csv,667,273,0.0038466,0.0039119,0.0106399
sphere2D_-18.5_-49.9_63.0_278.csv,680,278,0.0027509,0.0027896,0.0095516
sphere2D_-19.7_34.6_121.0_936.csv,2284,936,0.0577349,0.0590349,0.0686126
sphere2D_-20.4_-35.9_10.0_81.csv,198,81,0.0004454,0.0004564,0.0054302
sphere2D_-21.2_85.1_116.0_671.csv,1639,671,0.0255536,0.02629345,0.0334626
sphere2D_-21.6_57.7_49.0_1132.csv,2762,1132,0.0405628,0.0413983,0.0500657
sphere2D_-21.8_-68.0_128.0_174.csv,425,174,0.0013943,0.0014287,0.0091428
sphere2D_-22.0_-70.2_78.0_1005.csv,2452,1005,0.0651523,0.06660425,0.0721167
sphere2D_-22.2_-6.0_52.0_696.csv,1699,696,0.0154267,0.0159623,0.0230702
sphere2D_-22.9_39.4_64.0_1070.csv,2610,1070,0.0374365,0.0382101,0.0477553
sphere2D_-23.6_80.8_24.0_865.csv,2111,865,0.0518693,0.0531027,0.0588475
sphere2D_-24.6_81.5_145.0_79.csv,193,79,0.0004352,0.0004492,0.0065476
sphere2D_-25.7_30.6_111.0_88.csv,215,88,0.0003933,0.0004045,0.0053487
