1,2,3,4,5,6
sphere2D_-75.9_-82.3_20.0_826.csv,2017,826,0.0213336,0.0221951,0.0382757
sphere2D_-77.8_-35.6_22.0_179.csv,439,179,0.0010355,0.0010643,0.0200894
sphere2D_-79.6_-33.2_81.0_647.csv,1579,647,0.010264,0.0103741,0.0288056
sphere2D_-8.2_52.9_122.0_775.csv,1892,775,0.0139512,0.01405385,0.0258037
sphere2D_-8.4_-31.8_46.0_141.csv,345,141,0.0008287,0.0008532,0.0114035
sphere2D_-8.7_-19.5_52.0_604.csv,1474,604,0.0081187,0.00822785,0.0194712
sphere2D_-86.3_97.2_101.0_1185.csv,2892,1185,0.0309335,0.0312612,0.0483151
sphere2D_-87.5_-28.6_94.0_42.csv,104,42,0.0001724,0.0001787,0.0113235
sphere2D_-9.6_63.1_116.0_116.csv,285,116,0.0006212,0.0006397,0.0140488
sphere2D_-90.7_24.7_148.0_920.csv,2244,920,0.0189096,0.0191113,0.0311914
sphere2D_-90.9_33.7_107.0_1124.csv,2743,1124,0.0255611,0.0257705,0.03782
sphere2D_-91.2_-32.6_137.0_819.csv,1998,819,0.0144387,0.0146099,0.0375951
sphere2D_-93.6_-23.5_22.0_583.csv,1422,583,0.009202,0.00926475,0.0237616
sphere2D_-94.2_67.8_61.0_1011.csv,2466,1011,0.0212662,0.02140665,0.0354928
sphere2D_-94.7_20.2_108.0_45.csv,110,45,0.0002676,0.00027725,0.0144736
sphere2D_-95.9_39.4_149.0_979.csv,2389,979,0.0210551,0.0211762,0.0322508
sphere2D_-96.5_-79.9_98.0_795.csv,1940,795,0.0143153,0.01440545,0.0253069
sphere2D_-97.7_72.4_7.0_977.csv,2384,977,0.0374493,0.0377016,0.0526873
sphere2D_-98.4_29.0_29.0_839.csv,2047,839,0.0190078,0.0191612,0.0318204
sphere2D_-98.8_51.7_53.0_918.csv,2241,918,0.0208643,0.0210499,0.0362494
sphere2D_1.2_-72.4_69.0_596.csv,1454,596,0.0087805,0.0088833,0.0193674
sphere2D_10.3_-33.8_134.0_714.csv,1742,714,0.0118824,0.01198365,0.0241977
sphere2D_10.9_77.5_74.0_979.csv,2389,979,0.0209201,0.0211689,0.0321609
sphere2D_11.1_84.5_60.0_1157.csv,2824,1157,0.0279829,0.02817215,0.0426292
sphere2D_11.7_-8.0_146.0_875.csv,2135,875,0.0160007,0.0161254,0.0301605
sphere2D_12.2_-60.2_99.0_509.csv,1243,509,0.0064536,0.006526,0.0214141
sphere2D_12.6_54.0_71.0_264.csv,646,264,0.0017595,0.0017993,0.016261
sphere2D_12.6_8.9_131.0_576.csv,1405,576,0.0088076,0.008884,0.0243093
sphere2D_13.4_88.6_92.0_365.csv,891,365,0.0035288,0.0035686,0.0206872
sphere2D_14.1_-48.9_82.0_416.csv,1015,416,0.0046881,0.00475655,0.0190497
sphere2D_14.4_-72.3_143.0_696.csv,1698,696,0.011154,0.0112539,0.0216629
sphere2D_15.3_-71.3_36.0_693.csv,1691,693,0.0111171,0.0112475,0.0221299
sphere2D_15.4_-59.7_112.0_1048.csv,2557,1048,0.0288564,0.0291398,0.0524715
sphere2D_15.7_-31.8_136.0_896.csv,2186,896,0.0168641,0.01703195,0.0403354
