1,2,3,4,5,6
sphere3D_12.0_-68.9_-24.7_64.0_854.csv,2758,854,0.0452101,0.04543685,0.0565624
sphere3D_12.5_-21.1_34.5_21.0_105.csv,339,105,0.0013227,0.0013808,0.0134001
sphere3D_16.1_3.1_66.6_134.0_475.csv,1533,475,0.019406,0.0195844,0.0429833
sphere3D_16.3_0.0_-32.1_146.0_39.csv,128,39,0.0002895,0.00034385,0.0133539
sphere3D_16.5_36.5_50.7_147.0_297.csv,960,297,0.0088138,0.0089236,0.0354862
sphere3D_16.9_-61.5_6.3_22.0_774.csv,2497,774,0.044481,0.0447909,0.0528353
sphere3D_17.5_-47.6_61.2_39.0_345.csv,1113,345,0.0106835,0.0107784,0.0228511
sphere3D_17.7_2.6_-91.2_17.0_100.csv,323,100,0.0015513,0.0016022,0.0107407
sphere3D_17.9_-79.3_50.3_111.0_522.csv,1687,522,0.0191747,0.01931685,0.0294751
sphere3D_18.3_-70.3_-11.2_92.0_685.csv,2211,685,0.0250474,0.02519775,0.0325194
sphere3D_2.0_27.3_-10.4_123.0_842.csv,2719,842,0.0598513,0.0601547,0.0676876
sphere3D_20.9_-42.3_-9.9_67.0_861.csv,2778,861,0.0458701,0.0461441,0.0575053
sphere3D_21.0_75.0_90.0_85.0_270.csv,872,270,0.0064539,0.0065251,0.0189307
sphere3D_22.3_77.2_82.5_144.0_255.csv,825,255,0.0050055,0.0050647,0.0304548
sphere3D_22.7_88.0_-23.6_42.0_574.csv,1854,574,0.0254944,0.0257073,0.035586
sphere3D_23.4_48.2_53.9_44.0_26.csv,85,26,0.0001538,0.0002099,0.0196149
sphere3D_23.9_-85.8_-8.8_73.0_242.csv,782,242,0.0043222,0.0043617,0.0171082
sphere3D_27.3_-45.1_16.4_102.0_127.csv,412,127,0.0015854,0.0016391,0.0132815
sphere3D_27.8_20.5_32.9_31.0_87.csv,283,87,0.0007372,0.0007719,0.0109647
sphere3D_27.9_9.1_97.4_52.0_547.csv,1765,547,0.0297398,0.03000015,0.0412603
sphere3D_28.6_-77.9_4.0_61.0_436.csv,1409,436,0.0138445,0.0139821,0.0248805
sphere3D_3.3_18.2_22.1_74.0_584.csv,1884,584,0.0471132,0.0474169,0.07202
sphere3D_30.0_17.2_-34.0_137.0_844.csv,2725,844,0.0613203,0.06150745,0.068616
sphere3D_32.1_-21.8_-35.2_119.0_648.csv,2091,648,0.0329638,0.0331768,0.045325
sphere3D_34.6_49.9_84.2_107.0_482.csv,1555,482,0.0140943,0.01424955,0.0297264
sphere3D_34.8_71.8_-84.7_6.0_607.csv,1959,607,0.0282202,0.0284287,0.0391632
sphere3D_36.5_-31.1_21.5_7.0_330.csv,1065,330,0.0105113,0.0106019,0.0355913
sphere3D_38.0_-84.0_-22.3_52.0_358.csv,1158,358,0.0104846,0.0105864,0.0223354
sphere3D_38.8_83.3_-100.0_50.0_353.csv,1141,353,0.0108848,0.011,0.0361036
sphere3D_4.3_79.9_-18.5_89.0_804.csv,2594,804,0.0540742,0.0544415,0.0702123
sphere3D_40.4_-82.8_-80.3_36.0_628.csv,2026,628,0.0303019,0.0304597,0.0469314
sphere3D_40.7_-66.8_74.6_104.0_839.csv,2709,839,0.0393669,0.0395405,0.0516204
sphere3D_41.8_-13.7_89.6_136.0_733.csv,2367,733,0.0425808,0.0427794,0.0510191
sphere3D_43.0_58.8_23.1_108.0_899.csv,2901,899,0.0514308,0.0517198,0.0594337
sphere3D_44.9_62.5_-9.9_52.0_326.csv,1054,326,0.0074009,0.0074619,0.0332225
sphere3D_46.9_-10.4_-14.1_81.0_582.csv,1878,582,0.0240462,0.0242897,0.0484234
sphere3D_47.4_-14.9_-96.2_113.0_354.csv,1145,354,0.007713,0.0077984,0.0346515
sphere3D_49.5_-76.7_-68.9_29.0_469.csv,1515,469,0.0205864,0.0207829,0.032191
sphere3D_5.2_60.5_40.3_42.0_817.csv,2637,817,0.0550326,0.055273,0.063678
sphere3D_5.4_75.3_43.3_77.0_342.csv,1106,342,0.00806,0.0081415,0.0328491
sphere3D_51.2_79.9_65.5_79.0_122.csv,396,122,0.0015735,0.0016316,0.0143023
sphere3D_52.1_21.5_95.9_133.0_710.csv,2292,710,0.0565727,0.0569469,0.069521
sphere3D_53.5_-70.5_19.9_69.0_835.csv,2694,835,0.0426815,0.04287935,0.0516003
sphere3D_54.6_-26.8_2.4_115.0_801.csv,2585,801,0.0445709,0.0448292,0.0545449
sphere3D_54.7_83.9_-19.6_113.0_425.csv,1371,425,0.0098767,0.0100192,0.0358842
sphere3D_56.5_0.2_-23.8_72.0_475.csv,1535,475,0.017135,0.0172917,0.0414854
sphere3D_57.5_39.3_39.8_38.0_326.csv,1053,326,0.0125721,0.0126586,0.0247025
sphere3D_57.7_76.7_-77.8_75.0_203.csv,658,203,0.0037951,0.0038993,0.014976
sphere3D_58.2_-0.7_80.9_107.0_654.csv,2110,654,0.025278,0.0254575,0.0334703
sphere3D_59.2_35.0_41.5_73.0_732.csv,2363,732,0.0353959,0.0356741,0.0437089
sphere3D_60.6_-35.3_-25.3_136.0_113.csv,365,113,0.0021031,0.0021846,0.0160588
sphere3D_60.9_11.4_60.8_101.0_127.csv,412,127,0.0013377,0.0013873,0.0138048
sphere3D_61.5_12.9_95.9_43.0_826.csv,2667,826,0.0989569,0.1035275,0.1248028
sphere3D_62.6_-39.8_35.8_65.0_673.csv,2174,673,0.0321636,0.0322937,0.0426089
sphere3D_63.7_-4.8_-74.8_114.0_630.csv,2034,630,0.06159,0.0633849,0.0821575
sphere3D_63.7_32.5_85.1_29.0_584.csv,1886,584,0.0255339,0.02581855,0.0377416
sphere3D_65.6_20.1_59.2_43.0_640.csv,2066,640,0.0433968,0.0436066,0.0572858
sphere3D_68.0_67.5_-6.1_78.0_461.csv,1490,461,0.0132042,0.0134295,0.0257312
sphere3D_68.4_79.9_-43.2_22.0_550.csv,1776,550,0.0244174,0.0246415,0.0476357
sphere3D_68.5_-48.8_-23.6_32.0_507.csv,1638,507,0.0188503,0.019099,0.0458445
sphere3D_69.0_-67.4_90.7_100.0_795.csv,2566,795,0.0448021,0.04515175,0.0619792
sphere3D_7.6_14.8_-44.2_86.0_590.csv,1905,590,0.0309548,0.0312442,0.0472575
sphere3D_70.4_60.1_-56.5_64.0_413.csv,1333,413,0.013149,0.0133183,0.0272452
sphere3D_71.2_27.2_-32.0_129.0_482.csv,1555,482,0.0213403,0.021582,0.0415212
sphere3D_72.5_79.8_-17.5_6.0_842.csv,2719,842,0.051012,0.0522848,0.0745546
sphere3D_74.3_81.0_-56.7_59.0_226.csv,732,226,0.0054502,0.00550535,0.0278924
sphere3D_75.0_-5.5_78.0_71.0_372.csv,1201,372,0.0089507,0.0090478,0.0237021
sphere3D_75.4_68.7_20.2_61.0_452.csv,1461,452,0.0159701,0.0162075,0.0290145
sphere3D_77.3_49.7_-81.0_115.0_366.csv,1183,366,0.0065812,0.0066582,0.0327587
sphere3D_8.4_22.7_71.9_61.0_260.csv,841,260,0.0084149,0.0085006,0.0245075
sphere3D_8.8_-70.0_36.1_118.0_885.csv,2857,885,0.0512794,0.0524351,0.0729442
sphere3D_80.4_-90.2_79.8_53.0_921.csv,2974,921,0.0541382,0.0543715,0.0792819
sphere3D_82.0_96.7_-24.4_55.0_542.csv,1750,542,0.0231358,0.023404,0.0438482
sphere3D_82.4_-67.5_-16.2_68.0_810.csv,2613,810,0.0471737,0.0480433,0.0570156
sphere3D_83.4_-49.6_-30.4_137.0_738.csv,2383,738,0.050384,0.050611,0.0599976
sphere3D_83.8_-45.7_-4.8_132.0_573.csv,1849,573,0.0258806,0.0261364,0.0397821
sphere3D_84.4_-78.5_-59.3_67.0_52.csv,169,52,0.0003602,0.0004283,0.0201618
sphere3D_86.2_-80.4_80.7_52.0_847.csv,2734,847,0.0507878,0.05191225,0.0754402
sphere3D_87.1_90.8_-32.3_84.0_15.csv,49,15,6.76e-5,9.83e-5,0.0204484
sphere3D_87.4_-80.3_78.1_74.0_130.csv,420,130,0.0020538,0.00213125,0.0218826
sphere3D_88.1_-69.9_87.5_9.0_738.csv,2381,738,0.0415989,0.041799,0.0631929
sphere3D_88.3_27.1_-94.0_34.0_561.csv,1812,561,0.0243545,0.0246323,0.0390665
sphere3D_89.1_-89.2_87.8_103.0_819.csv,2644,819,0.0427814,0.0438148,0.0664177
sphere3D_89.3_-72.9_-58.1_45.0_387.csv,1250,387,0.015278,0.015463,0.0436979
sphere3D_90.0_23.3_77.7_69.0_513.csv,1657,513,0.0195159,0.0197043,0.033085
sphere3D_90.0_24.8_83.4_5.0_151.csv,490,151,0.0028644,0.0029616,0.0166696
sphere3D_93.0_41.6_38.6_35.0_779.csv,2515,779,0.0484987,0.04881945,0.0761934
sphere3D_95.7_-31.6_21.0_23.0_479.csv,1548,479,0.0194441,0.0196129,0.0345542
sphere3D_96.0_71.1_-93.4_22.0_265.csv,855,265,0.0084241,0.0085045,0.021963
sphere3D_97.8_-48.1_24.9_137.0_663.csv,2139,663,0.0293499,0.0295209,0.0418641
sphere3D_98.4_5.1_-19.1_136.0_88.csv,284,88,0.0012379,0.0013047,0.0142382
sphere3D_99.0_70.9_68.9_97.0_611.csv,1972,611,0.0339835,0.03444385,0.0546285
sphere3D_99.1_2.2_77.4_13.0_774.csv,2499,774,0.0789596,0.0794086,0.0965342
sphere3D_99.8_-5.2_-48.2_68.0_899.csv,2902,899,0.0686135,0.06890165,0.0844614
