1,2,3,4,5,6
sphere3D_-12.0_-99.2_-33.8_32.0_854.csv,2756,854,0.0305845,0.0311061,0.0407396
sphere3D_-12.6_-76.8_32.5_83.0_538.csv,1738,538,0.0102156,0.01052735,0.0209514
sphere3D_-14.5_58.1_-80.2_108.0_688.csv,2220,688,0.0165554,0.0169257,0.0272649
sphere3D_-14.8_-90.4_74.6_144.0_520.csv,1680,520,0.0095652,0.00985465,0.0203986
sphere3D_-15.4_14.9_-73.0_134.0_340.csv,1099,340,0.0055728,0.0058363,0.0169113
sphere3D_-16.9_-99.0_40.9_17.0_655.csv,2113,655,0.0269608,0.0274212,0.0377844
sphere3D_-17.6_-35.5_76.1_19.0_56.csv,182,56,0.0004113,0.0004242,0.0081544
sphere3D_-20.7_32.7_-96.1_125.0_87.csv,283,87,0.0006099,0.0006274,0.0102019
sphere3D_-20.7_93.2_0.4_50.0_39.csv,128,39,0.0002488,0.0002559,0.0077285
sphere3D_-22.2_29.7_-39.4_64.0_528.csv,1706,528,0.0099859,0.0102601,0.0210439
sphere3D_-24.0_11.9_-18.6_126.0_271.csv,877,271,0.0031752,0.0033056,0.0147906
sphere3D_-25.3_16.0_-42.8_115.0_370.csv,1195,370,0.0067808,0.00695595,0.0184608
sphere3D_-26.1_-76.4_-17.2_56.0_28.csv,91,28,0.0001408,0.0001463,0.0081354
sphere3D_-28.0_60.3_68.4_35.0_763.csv,2463,763,0.0253838,0.0259939,0.0362614
sphere3D_-30.0_-80.8_-69.4_100.0_753.csv,2431,753,0.0198799,0.0201672,0.0328439
sphere3D_-31.0_-92.2_19.3_20.0_536.csv,1731,536,0.0131561,0.0134615,0.0245981
sphere3D_-33.4_-74.9_41.6_118.0_84.csv,273,84,0.000553,0.00056805,0.0084706
sphere3D_-34.1_-23.2_98.9_63.0_53.csv,171,53,0.0003547,0.0003668,0.0097149
sphere3D_-34.1_-40.1_37.4_36.0_884.csv,2854,884,0.0274668,0.02771875,0.0386552
sphere3D_-34.3_29.2_-78.7_23.0_96.csv,311,96,0.0007457,0.0007631,0.0088997
sphere3D_-36.7_15.7_-33.9_82.0_661.csv,2133,661,0.0149463,0.0151707,0.025905
sphere3D_-36.8_18.9_70.5_39.0_731.csv,2361,731,0.0231326,0.02350535,0.0339708
sphere3D_-37.6_47.9_-62.6_17.0_83.csv,268,83,0.0005768,0.0005941,0.0107397
sphere3D_-38.3_-33.4_75.5_110.0_616.csv,1990,616,0.0140313,0.01426605,0.0254416
sphere3D_-38.3_-64.0_26.4_46.0_925.csv,2984,925,0.0289609,0.029508,0.040009
sphere3D_-39.5_-99.4_59.5_15.0_88.csv,285,88,0.0005726,0.0005893,0.0089669
sphere3D_-39.5_31.4_30.2_129.0_311.csv,1004,311,0.0048644,0.0050124,0.0171261
sphere3D_-4.5_95.3_47.0_139.0_101.csv,326,101,0.0005599,0.0005742,0.0086933
sphere3D_-40.3_58.4_87.8_9.0_518.csv,1672,518,0.018378,0.0186709,0.0296757
sphere3D_-41.6_49.3_51.6_88.0_310.csv,1002,310,0.004138,0.0042035,0.0157419
sphere3D_-41.7_73.4_-32.7_118.0_489.csv,1579,489,0.010769,0.0109141,0.0238794
sphere3D_-42.1_-15.5_96.3_39.0_178.csv,577,178,0.0018865,0.001921,0.0108284
sphere3D_-43.6_13.2_96.7_124.0_483.csv,1561,483,0.0086218,0.0087195,0.0204726
sphere3D_-45.8_-65.7_50.6_126.0_372.csv,1203,372,0.0067299,0.00698895,0.0217286
sphere3D_-46.7_1.5_87.2_72.0_239.csv,774,239,0.00323,0.0034353,0.0151533
sphere3D_-46.9_-37.3_-87.8_144.0_704.csv,2274,704,0.0214528,0.0218416,0.0332749
sphere3D_-46.9_-44.7_97.9_6.0_608.csv,1962,608,0.0246065,0.0248096,0.0371561
sphere3D_-47.3_-44.3_20.5_77.0_438.csv,1413,438,0.0088171,0.00892115,0.0203984
sphere3D_-48.4_-71.2_-7.0_67.0_156.csv,504,156,0.001415,0.0014519,0.0146429
sphere3D_-48.6_33.1_-94.1_118.0_218.csv,705,218,0.0022615,0.0022996,0.0141024
sphere3D_-48.7_45.3_20.6_51.0_698.csv,2252,698,0.0207242,0.02105745,0.0319114
sphere3D_-5.8_-14.8_-75.3_30.0_311.csv,1005,311,0.004785,0.0048416,0.0166779
sphere3D_-50.3_24.0_54.9_81.0_243.csv,785,243,0.0026578,0.00269735,0.0153532
sphere3D_-51.1_85.0_9.3_41.0_637.csv,2055,637,0.0189546,0.019155,0.034581
sphere3D_-54.1_17.1_48.8_129.0_15.csv,51,15,0.0001535,0.0001601,0.0091662
sphere3D_-54.8_-17.3_-17.7_122.0_704.csv,2271,704,0.016637,0.016774,0.0293484
sphere3D_-56.5_-77.5_-14.7_117.0_245.csv,792,245,0.002815,0.00286565,0.0170651
sphere3D_-56.7_-83.7_13.3_10.0_476.csv,1536,476,0.0092426,0.0093301,0.0184689
sphere3D_-56.9_-50.2_-34.6_92.0_716.csv,2312,716,0.0181126,0.01826675,0.0296577
sphere3D_-56.9_-8.0_-19.0_146.0_385.csv,1242,385,0.0071038,0.0071877,0.01887
sphere3D_-57.2_73.0_54.7_114.0_800.csv,2582,800,0.0222165,0.022359,0.0335766
sphere3D_-58.6_41.9_-68.1_134.0_758.csv,2447,758,0.019754,0.0199459,0.0314516
sphere3D_-58.6_47.9_17.6_21.0_49.csv,161,49,0.000319,0.0003324,0.0089425
sphere3D_-59.6_45.5_-69.7_41.0_573.csv,1850,573,0.0157184,0.015851,0.0260677
sphere3D_-59.9_-84.3_20.0_109.0_372.csv,1200,372,0.0068384,0.0069241,0.018163
sphere3D_-6.4_14.2_-37.0_6.0_181.csv,584,181,0.0018884,0.00193475,0.0120641
sphere3D_-60.2_-57.7_-82.7_9.0_719.csv,2320,719,0.0231855,0.0234344,0.0350895
sphere3D_-60.5_-63.4_-12.7_90.0_731.csv,2359,731,0.0191461,0.01930965,0.0286186
sphere3D_-60.6_-69.6_8.1_25.0_17.csv,57,17,9.89e-5,0.0001043,0.0084268
sphere3D_-61.2_-14.6_-53.7_68.0_306.csv,990,306,0.0050104,0.00512825,0.0149419
sphere3D_-61.2_4.6_77.8_126.0_420.csv,1358,420,0.0083536,0.00842535,0.0176342
sphere3D_-63.2_90.1_-52.9_52.0_557.csv,1797,557,0.0162578,0.01640605,0.0262866
sphere3D_-63.4_-12.3_39.1_54.0_554.csv,1790,554,0.0126372,0.01276555,0.0219745
sphere3D_-63.7_80.7_87.0_10.0_872.csv,2815,872,0.048324,0.0485731,0.057698
sphere3D_-64.3_-18.5_-19.0_13.0_178.csv,577,178,0.0018751,0.0019169,0.0123005
sphere3D_-65.2_-55.6_-82.0_144.0_120.csv,388,120,0.0008713,0.0008965,0.010693
sphere3D_-66.6_76.0_-85.5_131.0_578.csv,1866,578,0.0147201,0.01483735,0.0231238
sphere3D_-66.7_-15.3_-64.2_59.0_677.csv,2184,677,0.0208213,0.02099585,0.0318286
sphere3D_-66.7_8.4_61.7_9.0_518.csv,1674,518,0.0132592,0.0133753,0.0237969
sphere3D_-68.8_3.0_41.0_128.0_119.csv,386,119,0.0009355,0.0009659,0.0132017
sphere3D_-69.1_63.8_-37.6_120.0_334.csv,1080,334,0.0054868,0.00554355,0.0175038
sphere3D_-7.4_-82.6_-87.8_140.0_118.csv,383,118,0.0008637,0.000893,0.0116822
sphere3D_-70.5_-45.0_-93.3_8.0_916.csv,2957,916,0.0492601,0.0496631,0.0624016
sphere3D_-70.5_21.4_-43.7_132.0_535.csv,1729,535,0.0125624,0.01289405,0.0233411
sphere3D_-71.1_-25.6_-2.7_103.0_39.csv,129,39,0.0002017,0.0002076,0.0086524
sphere3D_-72.5_46.1_-59.4_50.0_27.csv,90,27,0.0002363,0.0002428,0.0085924
sphere3D_-72.9_-16.5_-82.2_111.0_903.csv,2914,903,0.0328532,0.0331121,0.0479312
sphere3D_-73.6_44.7_54.9_59.0_421.csv,1360,421,0.0096852,0.0097712,0.0195253
sphere3D_-73.8_-31.7_37.4_84.0_50.csv,164,50,0.0003264,0.000338,0.0100505
sphere3D_-74.6_23.5_-42.5_144.0_491.csv,1587,491,0.0109289,0.0112874,0.0216634
sphere3D_-75.2_-16.9_75.3_82.0_115.csv,372,115,0.0009227,0.0009519,0.0138655
sphere3D_-76.1_-39.9_9.3_120.0_587.csv,1894,587,0.0122292,0.0123379,0.0214495
sphere3D_-76.4_-75.7_-73.4_102.0_706.csv,2279,706,0.0166077,0.0166965,0.0251029
sphere3D_-76.6_-66.4_-50.0_95.0_374.csv,1209,374,0.0057583,0.0058289,0.0180673
sphere3D_-77.0_-55.9_-55.1_14.0_641.csv,2070,641,0.021553,0.0216974,0.0312056
sphere3D_-77.2_-3.7_-82.6_103.0_91.csv,295,91,0.0009499,0.0009733,0.0122546
sphere3D_-77.4_-73.1_0.6_103.0_752.csv,2429,752,0.0228336,0.0229902,0.0321414
sphere3D_-77.6_50.2_-81.9_100.0_763.csv,2464,763,0.0205583,0.0207237,0.0327613
sphere3D_-79.2_-3.9_-96.7_61.0_81.csv,264,81,0.0006216,0.00064085,0.0105264
sphere3D_-8.6_-63.7_-51.1_94.0_821.csv,2650,821,0.021952,0.02205685,0.0309937
sphere3D_-8.9_8.3_-0.7_59.0_817.csv,2638,817,0.0236519,0.024062,0.0362041
sphere3D_-81.8_-8.1_-89.1_81.0_312.csv,1009,312,0.004436,0.0044783,0.0166638
sphere3D_-82.4_-40.4_22.0_142.0_394.csv,1272,394,0.0062321,0.0062966,0.0158439
sphere3D_-82.8_-31.2_-33.7_146.0_413.csv,1333,413,0.0076784,0.00774555,0.0202021
sphere3D_-83.1_55.4_3.1_13.0_901.csv,2907,901,0.0384243,0.0386314,0.0476339
sphere3D_-85.7_-87.9_9.0_55.0_848.csv,2736,848,0.0297149,0.0298719,0.0382959
sphere3D_-87.2_-95.7_-8.2_90.0_643.csv,2075,643,0.0147901,0.0148916,0.0257725
sphere3D_-94.2_-11.9_7.7_128.0_767.csv,2477,767,0.0233624,0.02350495,0.0326416
sphere3D_-94.7_-87.8_17.8_29.0_571.csv,1842,571,0.0176259,0.01774815,0.02682
sphere3D_-97.1_87.1_89.0_135.0_507.csv,1638,507,0.0096194,0.0097039,0.0187371
sphere3D_-99.7_-85.2_-1.4_65.0_438.csv,1414,438,0.0099974,0.01010715,0.0196246
sphere3D_0.5_89.7_41.7_118.0_488.csv,1575,488,0.0111392,0.0112184,0.02086
sphere3D_1.0_35.7_-25.4_108.0_81.csv,263,81,0.0005356,0.0005537,0.0101948
sphere3D_1.3_-99.7_60.5_64.0_379.csv,1223,379,0.0060189,0.0061618,0.0227346
sphere3D_1.8_-38.0_-45.4_139.0_135.csv,436,135,0.0010461,0.0010734,0.0112148
sphere3D_10.4_-46.7_-13.0_143.0_251.csv,810,251,0.0027135,0.002742,0.016302
sphere3D_12.0_-68.9_-24.7_64.0_854.csv,2758,854,0.0348332,0.0352054,0.0474028
sphere3D_12.5_-21.1_34.5_21.0_105.csv,339,105,0.0010293,0.0010529,0.0097359
sphere3D_16.1_3.1_66.6_134.0_475.csv,1533,475,0.008137,0.0082017,0.0172723
sphere3D_16.3_0.0_-32.1_146.0_39.csv,128,39,0.0002999,0.0003092,0.0100344
