1,2,3,4,5,6
sphere3D_-18.5_24.1_-45.6_47.3_17.csv,84,17,"[0.04775702149859962, -0.06172921334693033, 0.1170766236643548, -0.9900480906320891, -0.0025716812129786704]",0.0,sphere
sphere3D_-18.8_-29.3_4.7_21.2_47.csv,236,47,"[0.04819892147062071, 0.07494043969050124, -0.010906927297604625, -0.9959594977884703, -0.0025518953595661574]",0.0,sphere
sphere3D_-19.8_-3.4_-20.7_19.1_18.csv,88,18,"[-0.08356864547303529, -0.01533059004214952, -0.08677730289648711, 0.9925893133942851, 0.004172426180885642]",0.8110206027573711,circle
sphere3D_-2.8_-32.6_21.8_70.2_45.csv,227,45,"[0.0016977750148921167, 0.019447538777070374, -0.012801745133005398, 0.9997272993348199, -0.0005942068410202203]",0.0,sphere
sphere3D_-21.2_27.4_29.6_20.0_13.csv,65,13,"[0.025264610688401655, -0.03272135207103044, -0.03524974013232861, -0.9985224306987392, -0.0011932214764472228]",-0.06951613362833758,circle
sphere3D_-21.5_-19.2_-12.0_17.7_30.csv,148,30,"[-0.0649128414385576, -0.05745396078532995, -0.035864319014411214, 0.9955853683713762, 0.0029816627767473443]",0.6381197801264296,circle
sphere3D_-21.5_-8.8_45.1_40.1_21.csv,104,21,"[-0.044323947093505386, -0.018029561810878617, 0.09377604926963057, 0.9944405859230764, 0.0020727439080130013]",0.0,sphere
sphere3D_-22.2_-6.3_-49.7_2.1_19.csv,96,19,"[0.20950780063385546, 0.5706168344127981, 0.23797394546544562, -0.757434198637252, -0.012835332977176928]",-0.07228852575339058,circle
sphere3D_-23.9_0.4_-12.9_43.8_29.csv,143,29,"[0.03952715552031022, -0.00014334728546884097, 0.021066490223686916, 0.9989950055505731, -0.0016629199304105512]",0.0,sphere
sphere3D_-24.7_-46.9_-6.4_51.8_20.csv,98,20,"[-0.2379569351797023, -0.4462980701163797, -0.05961324132621559, 0.8605521392421962, 0.009529255718058098]",0.0,sphere
sphere3D_-26.6_7.3_-48.7_51.1_26.csv,130,26,"[-0.10575376692972363, 0.030736921596299455, -0.19284753814894362, 0.9750206887878721, 0.003983201786461505]",0.0,sphere
sphere3D_-27.0_-36.9_-14.0_2.7_29.csv,146,29,"[0.017106200474249083, 0.002415256925346753, 0.010252637519047864, 0.9997970659119514, -0.0015016181524081084]",0.58700083851019,circle
