1,2,3,4,5,6
sphere2D_49.9_1.1_159.0_1264.csv,3084,1264,0.0367597,0.0370728,0.0473345
sphere2D_55.3_-33.4_36.0_1651.csv,4029,1651,0.0953844,0.09589475,0.1076423
sphere2D_57.6_-6.9_161.0_450.csv,1099,450,0.0056109,0.0056737,0.0166274
sphere2D_57.8_9.1_174.0_446.csv,1089,446,0.0054631,0.0055318,0.0170116
sphere2D_59.4_9.1_46.0_1043.csv,2544,1043,0.0354729,0.0357687,0.0452153
sphere2D_6.0_-2.6_112.0_248.csv,605,248,0.0020839,0.0021281,0.0137052
sphere2D_6.5_49.2_21.0_1173.csv,2862,1173,0.0573544,0.0576956,0.0667073
sphere2D_6.7_9.5_87.0_725.csv,1769,725,0.0134538,0.01359805,0.0241037
sphere2D_7.7_33.2_132.0_2031.csv,4954,2031,0.1298924,0.1306738,0.1399659
sphere2D_8.4_-34.6_24.0_1150.csv,2807,1150,0.0428199,0.0431423,0.0532837
