1,2,3,4,5,6
sphere2D_-38.2_26.3_42.0_2088.csv,5095,2088,0.1305858,0.13209905,0.1447045
sphere2D_-42.7_-37.5_127.0_1209.csv,2951,1209,0.0406998,0.0411754,0.0548378
sphere2D_-5.4_45.2_131.0_2363.csv,5765,2363,0.144113,0.14507655,0.178994
sphere2D_-51.3_41.3_82.0_1829.csv,4462,1829,0.0847515,0.08542585,0.0987471
sphere2D_-52.5_59.5_77.0_589.csv,1438,589,0.0087823,0.00889625,0.0337887
sphere2D_-52.6_-13.0_96.0_1313.csv,3204,1313,0.0429515,0.0435365,0.064896
sphere2D_-52.6_-42.7_147.0_2322.csv,5664,2322,0.170825,0.1719372,0.1912454
sphere2D_-54.2_54.4_191.0_1195.csv,2915,1195,0.0329616,0.0332877,0.0481933
sphere2D_-55.3_49.6_83.0_939.csv,2292,939,0.0194579,0.0196719,0.0338673
sphere2D_-56.6_-28.8_165.0_1034.csv,2523,1034,0.0283832,0.0287434,0.0454954
sphere2D_-56.9_16.4_68.0_645.csv,1575,645,0.0120046,0.0121988,0.0404607
sphere2D_-57.5_-19.2_61.0_2189.csv,5341,2189,0.1486396,0.1510849,0.1636779
sphere2D_-58.4_22.8_134.0_1617.csv,3945,1617,0.0714015,0.0719682,0.0889348
sphere2D_-59.5_-24.6_166.0_763.csv,1862,763,0.016234,0.0164773,0.0333474
sphere2D_-9.4_7.7_26.0_214.csv,523,214,0.0019216,0.0019711,0.0182933
sphere2D_0.3_-18.3_181.0_1061.csv,2588,1061,0.0250739,0.0254701,0.0442399
sphere2D_12.1_-54.3_132.0_2229.csv,5438,2229,0.1466441,0.14747925,0.1608842
sphere2D_12.6_-28.2_38.0_2224.csv,5426,2224,0.1230114,0.1235243,0.1370861
sphere2D_21.5_-12.2_72.0_1070.csv,2610,1070,0.0293094,0.02979475,0.0479859
sphere2D_21.8_29.1_5.0_448.csv,1094,448,0.006101,0.0062021,0.021321
sphere2D_21.9_-4.9_105.0_1543.csv,3764,1543,0.0683566,0.06894755,0.0825879
sphere2D_22.3_16.7_192.0_528.csv,1290,528,0.007529,0.0076272,0.0251997
sphere2D_24.5_7.8_51.0_2070.csv,5049,2070,0.1220557,0.1231885,0.1407947
sphere2D_24.8_43.2_71.0_1572.csv,3836,1572,0.0615045,0.0626272,0.0910837
sphere2D_26.0_-6.0_60.0_2145.csv,5233,2145,0.133153,0.1352321,0.1632684
sphere2D_27.9_-1.9_89.0_2173.csv,5302,2173,0.1318122,0.1336108,0.1768775
sphere2D_28.6_15.7_156.0_1687.csv,4115,1687,0.0727761,0.0736964,0.094412
sphere2D_29.1_19.5_28.0_273.csv,668,273,0.00255,0.0026416,0.0217505
sphere2D_29.9_-14.9_179.0_55.csv,135,55,0.000265,0.000284,0.0202748
sphere2D_3.8_-44.2_178.0_835.csv,2038,835,0.019773,0.01996335,0.0366764
sphere2D_30.7_-23.2_35.0_726.csv,1772,726,0.0155308,0.01570765,0.0298307
sphere2D_31.7_-19.4_115.0_937.csv,2286,937,0.0228406,0.0229893,0.0360099
sphere2D_31.9_-10.5_184.0_1767.csv,4310,1767,0.0810807,0.0826213,0.1005496
sphere2D_31.9_39.0_175.0_423.csv,1033,423,0.0049013,0.0049719,0.0258928
sphere2D_33.0_42.3_41.0_832.csv,2031,832,0.0190221,0.0192089,0.0452766
sphere2D_33.1_21.5_118.0_603.csv,1472,603,0.0105995,0.0107536,0.0285776
sphere2D_33.9_-2.6_146.0_1736.csv,4235,1736,0.0799825,0.0809338,0.0953205
sphere2D_35.4_2.0_139.0_100.csv,246,100,0.0006973,0.0007251,0.0177815
sphere2D_35.5_-46.5_9.0_1560.csv,3805,1560,0.0958596,0.09653355,0.1134357
sphere2D_39.2_-20.8_38.0_852.csv,2079,852,0.0191483,0.0193835,0.0376067
sphere2D_39.6_22.1_12.0_505.csv,1232,505,0.0092347,0.0093297,0.0225553
sphere2D_4.3_6.7_51.0_1105.csv,2697,1105,0.0309821,0.03121405,0.0527948
sphere2D_4.4_-45.8_77.0_1306.csv,3186,1306,0.0486648,0.04904015,0.0731329
sphere2D_4.7_-37.5_49.0_1219.csv,2975,1219,0.0401134,0.0404372,0.0532753
sphere2D_42.8_-36.1_125.0_2236.csv,5456,2236,0.1244123,0.1271197,0.1840959
sphere2D_44.4_42.9_96.0_521.csv,1272,521,0.0084073,0.0085578,0.0269141
sphere2D_45.4_12.6_22.0_997.csv,2432,997,0.0293265,0.0296082,0.0497926
sphere2D_46.3_23.0_77.0_1161.csv,2834,1161,0.0343295,0.0344949,0.0495032
sphere2D_47.5_42.7_57.0_306.csv,748,306,0.0033835,0.00346425,0.0341838
sphere2D_48.1_-31.1_179.0_1277.csv,3116,1277,0.0420704,0.0423765,0.0557872
sphere2D_49.9_1.1_159.0_1264.csv,3084,1264,0.0457403,0.046238,0.0619732
sphere2D_55.3_-33.4_36.0_1651.csv,4029,1651,0.0717656,0.0724689,0.087557
sphere2D_57.6_-6.9_161.0_450.csv,1099,450,0.0066477,0.0067857,0.0280638
sphere2D_57.8_9.1_174.0_446.csv,1089,446,0.0062716,0.006346,0.0207882
sphere2D_59.4_9.1_46.0_1043.csv,2544,1043,0.0302387,0.0305999,0.0442234
sphere2D_6.0_-2.6_112.0_248.csv,605,248,0.0026276,0.0027256,0.0231635
sphere2D_6.5_49.2_21.0_1173.csv,2862,1173,0.0400922,0.0416522,0.0588657
