1,2,3,4,5,6
sphere3D_-10.2_-31.1_32.5_113.0_285.csv,1360,285,0.0092663,0.0093797,0.0261669
sphere3D_-10.3_4.0_-18.7_17.0_649.csv,3092,649,0.0374624,0.0377642,0.0553997
sphere3D_-10.4_20.5_2.5_176.0_1078.csv,5136,1078,0.1374769,0.13822625,0.1559565
sphere3D_-11.2_-11.2_-50.8_141.0_757.csv,3607,757,0.0523686,0.0532802,0.0782888
sphere3D_-11.2_41.0_27.2_22.0_326.csv,1557,326,0.0131837,0.01371,0.0332089
sphere3D_-11.3_12.2_-6.6_82.0_645.csv,3073,645,0.0501662,0.0513746,0.0696899
sphere3D_-16.8_11.5_-5.2_40.0_1110.csv,5287,1110,0.1104772,0.1119409,0.1275055
sphere3D_-17.1_-30.6_-6.4_115.0_670.csv,3191,670,0.0440052,0.0446683,0.0630734
sphere3D_-2.8_12.4_6.2_153.0_914.csv,4353,914,0.0778712,0.07838935,0.096726
sphere3D_-2.8_34.9_-15.8_28.0_212.csv,1011,212,0.0069864,0.00706465,0.024276
sphere3D_-2.9_-10.7_19.5_37.0_1090.csv,5194,1090,0.108583,0.10923205,0.1267722
sphere3D_-20.8_-48.1_-23.8_54.0_432.csv,2061,432,0.0198606,0.0200238,0.0413041
sphere3D_-23.1_-4.2_-51.5_5.0_1079.csv,5142,1079,0.161237,0.161801,0.1818835
sphere3D_-24.6_56.4_33.4_106.0_53.csv,254,53,0.0007474,0.0007849,0.0232675
sphere3D_-24.7_58.0_46.1_38.0_265.csv,1265,265,0.009002,0.00910615,0.0324901
sphere3D_-27.8_-24.1_18.1_196.0_581.csv,2770,581,0.0357144,0.0360539,0.066624
sphere3D_-28.3_53.7_44.0_106.0_322.csv,1535,322,0.0133544,0.01349255,0.0322684
sphere3D_-30.2_27.2_39.0_81.0_223.csv,1064,223,0.0058834,0.0059721,0.0268006
sphere3D_-33.8_-7.5_-8.3_40.0_1096.csv,5220,1096,0.0905557,0.0912137,0.1098573
sphere3D_-34.4_17.1_-28.5_187.0_440.csv,2099,440,0.0246301,0.0248713,0.0407906
sphere3D_-35.1_42.2_-11.1_9.0_1131.csv,5387,1131,0.1675726,0.1689764,0.1861067
sphere3D_-36.5_-13.4_-52.8_161.0_189.csv,903,189,0.003999,0.0041004,0.0279333
sphere3D_-37.9_-22.5_-55.3_82.0_1184.csv,5640,1184,0.1431893,0.1441558,0.1621995
sphere3D_-41.7_-10.3_-42.7_122.0_184.csv,879,184,0.0046616,0.00472645,0.0285814
sphere3D_-41.7_8.7_25.4_32.0_1067.csv,5083,1067,0.1128961,0.11359405,0.1328407
sphere3D_-43.7_25.4_-44.7_98.0_616.csv,2938,616,0.0400073,0.04030125,0.0586223
sphere3D_-44.6_40.1_8.5_138.0_380.csv,1810,380,0.0156231,0.0158014,0.0333636
sphere3D_-45.0_-0.1_26.8_181.0_262.csv,1252,262,0.00883,0.0089672,0.0286394
sphere3D_-46.8_-53.8_29.9_42.0_94.csv,450,94,0.00187,0.0019331,0.0242447
sphere3D_-47.5_27.6_-45.5_99.0_136.csv,648,136,0.0028643,0.0029143,0.0329315
sphere3D_-47.6_45.3_-4.4_12.0_716.csv,3413,716,0.0730309,0.07356785,0.0941846
sphere3D_-47.9_-33.1_-56.8_138.0_596.csv,2842,596,0.0295784,0.0299328,0.0491701
sphere3D_-49.1_14.6_-50.0_55.0_91.csv,436,91,0.001393,0.0014462,0.031454
sphere3D_-49.2_-41.2_9.1_66.0_719.csv,3428,719,0.055691,0.0565773,0.0756698
sphere3D_-5.7_-57.9_-30.3_169.0_912.csv,4347,912,0.0869058,0.0876902,0.112614
sphere3D_-50.2_53.1_-21.2_140.0_132.csv,632,132,0.0027042,0.0027512,0.02125
sphere3D_-50.9_-58.4_28.9_23.0_1007.csv,4796,1007,0.1184695,0.119058,0.1388631
sphere3D_-51.8_-59.0_41.4_35.0_1206.csv,5747,1206,0.149506,0.1506576,0.1694238
sphere3D_-53.0_-12.6_-26.3_86.0_638.csv,3039,638,0.042749,0.0432663,0.063154
sphere3D_-53.8_-59.8_28.1_162.0_549.csv,2619,549,0.0302055,0.03084495,0.0481909
sphere3D_-54.5_-29.7_5.4_48.0_533.csv,2542,533,0.0343169,0.0347942,0.0518205
sphere3D_-54.7_14.6_9.6_56.0_934.csv,4450,934,0.0821061,0.082944,0.1031773
sphere3D_-55.9_2.9_34.6_122.0_408.csv,1946,408,0.0215802,0.02174825,0.0421826
sphere3D_-56.9_-38.5_-14.5_114.0_788.csv,3754,788,0.0610093,0.06152375,0.0828696
sphere3D_-58.5_47.4_-56.5_183.0_449.csv,2142,449,0.0203347,0.02052335,0.0426929
sphere3D_-58.5_56.3_-14.5_185.0_801.csv,3815,801,0.0674669,0.0679066,0.0889125
sphere3D_-58.5_8.0_-5.9_143.0_1175.csv,5597,1175,0.1438283,0.144707,0.1771997
sphere3D_-6.1_-43.3_46.0_21.0_941.csv,4482,941,0.1013893,0.1023913,0.1239931
sphere3D_-8.0_1.9_-21.5_167.0_1099.csv,5234,1099,0.1104524,0.1111771,0.1289219
sphere3D_-9.4_-55.4_17.0_104.0_1135.csv,5405,1135,0.1299805,0.1307594,0.149712
sphere3D_0.3_-28.7_39.0_101.0_981.csv,4672,981,0.0889801,0.0895732,0.1089251
sphere3D_1.2_14.1_12.5_11.0_404.csv,1925,404,0.0196437,0.01988345,0.0380304
sphere3D_10.6_2.7_-0.8_108.0_728.csv,3470,728,0.0496814,0.0499962,0.0685768
sphere3D_13.9_-4.9_54.0_7.0_1032.csv,4916,1032,0.1171745,0.1180051,0.1368171
sphere3D_14.0_45.3_-45.4_161.0_19.csv,95,19,0.0002388,0.0002697,0.028155
sphere3D_14.7_17.5_-24.2_34.0_351.csv,1676,351,0.0112435,0.01135415,0.029286
sphere3D_15.0_9.0_-52.3_45.0_580.csv,2763,580,0.0343552,0.0349841,0.0592213
sphere3D_17.4_-26.6_51.8_191.0_915.csv,4358,915,0.0816773,0.08309885,0.1099383
sphere3D_17.6_0.3_-34.2_141.0_163.csv,780,163,0.0038052,0.0038698,0.0304719
sphere3D_2.1_46.0_37.4_12.0_151.csv,722,151,0.0047423,0.00483325,0.0235474
sphere3D_2.3_-5.9_3.8_190.0_1068.csv,5087,1068,0.1160412,0.1183582,0.1365324
sphere3D_2.3_57.6_26.4_60.0_362.csv,1725,362,0.0166352,0.0168711,0.0350898
sphere3D_21.1_-9.7_24.6_66.0_1126.csv,5363,1126,0.0960191,0.09662575,0.1165304
sphere3D_23.6_36.0_53.4_55.0_598.csv,2848,598,0.044063,0.0445203,0.0637721
sphere3D_27.0_-12.7_12.4_150.0_625.csv,2979,625,0.0411316,0.0414924,0.0606396
sphere3D_28.9_-20.6_47.3_111.0_529.csv,2520,529,0.0342677,0.03457985,0.0507266
sphere3D_29.6_17.2_-27.8_171.0_934.csv,4448,934,0.0827447,0.08333925,0.102589
sphere3D_3.0_-33.6_58.3_12.0_72.csv,347,72,0.0009864,0.0010416,0.022644
sphere3D_3.8_-31.9_52.2_174.0_757.csv,3605,757,0.0582935,0.0599772,0.1079274
sphere3D_31.8_-37.5_7.8_121.0_539.csv,2567,539,0.0304843,0.0308424,0.0627717
sphere3D_32.0_-33.6_27.3_17.0_915.csv,4360,915,0.1025917,0.1109932,0.1549058
sphere3D_33.0_8.2_38.1_114.0_371.csv,1770,371,0.0146383,0.01568765,0.0486468
sphere3D_33.5_-19.3_-32.2_102.0_412.csv,1964,412,0.0184033,0.01885565,0.0674881
sphere3D_35.3_-9.8_9.2_25.0_630.csv,3004,630,0.0460277,0.0465337,0.0668163
sphere3D_37.7_-17.0_54.8_23.0_737.csv,3513,737,0.055712,0.0566504,0.0778149
