1,2,3,4,5,6
sphere2D_-10.7_-85.1_144.0_472.csv,2363,472,0.0289975,0.02925505,0.0373619
sphere2D_-11.8_-4.5_129.0_132.csv,662,132,0.0034158,0.003459,0.0126857
sphere2D_-12.0_2.0_136.0_565.csv,2826,565,0.0423622,0.0426475,0.0508101
sphere2D_-16.3_-50.4_34.0_180.csv,903,180,0.0069584,0.0070295,0.0164045
sphere2D_-16.3_80.1_39.0_536.csv,2684,536,0.0376201,0.0378742,0.0481188
sphere2D_-19.3_33.5_112.0_289.csv,1445,289,0.011243,0.01138365,0.0201626
sphere2D_-20.1_87.0_55.0_313.csv,1568,313,0.0181572,0.0183034,0.0288978
sphere2D_-22.5_-41.8_130.0_249.csv,1247,249,0.0087083,0.0088193,0.017943
sphere2D_-24.2_29.1_48.0_494.csv,2470,494,0.0383628,0.0385687,0.0470751
sphere2D_-28.7_49.6_60.0_20.csv,100,20,0.0001502,0.0001574,0.0098379
sphere2D_-30.0_67.1_139.0_351.csv,1759,351,0.0162861,0.0164538,0.0251745
sphere2D_-30.4_-20.9_37.0_498.csv,2494,498,0.0325201,0.0328161,0.0408412
sphere2D_-32.1_-55.5_83.0_401.csv,2007,401,0.021056,0.02156445,0.0302832
sphere2D_-32.5_36.6_142.0_333.csv,1669,333,0.0145589,0.01473375,0.0290221
sphere2D_-34.5_-47.4_136.0_96.csv,483,96,0.0020675,0.00213585,0.0114715
sphere2D_-35.9_22.8_138.0_580.csv,2903,580,0.0626971,0.0630728,0.0711502
sphere2D_-36.2_19.1_88.0_324.csv,1620,324,0.013842,0.0139759,0.0227663
sphere2D_-36.6_81.9_31.0_220.csv,1100,220,0.011044,0.01119025,0.0204489
sphere2D_-37.5_89.8_52.0_407.csv,2038,407,0.0300746,0.0303515,0.0396073
sphere2D_-37.7_46.3_9.0_106.csv,534,106,0.0020341,0.0020726,0.0115968
sphere2D_-40.8_-19.1_34.0_311.csv,1557,311,0.0206424,0.0208856,0.0316546
sphere2D_-44.0_64.4_117.0_462.csv,2313,462,0.0333525,0.0336036,0.0422063
sphere2D_-46.6_-7.1_56.0_344.csv,1721,344,0.0219307,0.0221696,0.031379
sphere2D_-5.1_72.2_56.0_545.csv,2728,545,0.0564242,0.0567781,0.0679044
sphere2D_-51.4_49.6_73.0_208.csv,1042,208,0.007412,0.00749925,0.0166419
sphere2D_-52.3_-48.8_129.0_226.csv,1132,226,0.0071998,0.00730265,0.0163411
sphere2D_-55.9_71.8_10.0_570.csv,2854,570,0.0671912,0.06764325,0.0771213
sphere2D_-56.5_-66.7_65.0_484.csv,2424,484,0.0365537,0.0368506,0.0452006
sphere2D_-58.2_2.4_77.0_301.csv,1505,301,0.016935,0.0173311,0.0263908
sphere2D_-6.4_-96.3_133.0_562.csv,2811,562,0.0499251,0.0503081,0.0627602
sphere2D_-61.6_57.1_64.0_480.csv,2403,480,0.0421584,0.0425023,0.051475
sphere2D_-67.3_76.5_81.0_226.csv,1131,226,0.0070788,0.0071658,0.0169085
sphere2D_-68.0_10.9_121.0_331.csv,1657,331,0.0174133,0.0176069,0.0264584
sphere2D_-69.4_-61.8_69.0_381.csv,1905,381,0.022763,0.02294345,0.0335927
sphere2D_-69.6_-7.1_61.0_492.csv,2460,492,0.0448462,0.04520985,0.0574436
sphere2D_-71.8_6.2_98.0_102.csv,510,102,0.0023412,0.0023918,0.0119585
sphere2D_-75.4_88.8_112.0_282.csv,1412,282,0.0148953,0.01502025,0.0238355
sphere2D_-75.9_-73.5_14.0_198.csv,991,198,0.0056073,0.005769,0.0154275
sphere2D_-79.0_-68.0_54.0_545.csv,2729,545,0.0628816,0.0633815,0.0717
sphere2D_-81.5_-54.2_124.0_562.csv,2810,562,0.049907,0.0502645,0.0598802
sphere2D_-82.1_-60.9_95.0_318.csv,1593,318,0.0132968,0.0134327,0.0225472
sphere2D_-85.0_60.8_108.0_425.csv,2127,425,0.0285648,0.0288368,0.0374107
sphere2D_-85.8_31.7_79.0_480.csv,2400,480,0.0424683,0.0427852,0.0515053
sphere2D_-87.3_-63.2_79.0_121.csv,606,121,0.0024395,0.00248365,0.0115967
sphere2D_-9.8_31.3_83.0_528.csv,2643,528,0.0435611,0.0438935,0.054411
sphere2D_-93.3_-90.9_12.0_527.csv,2636,527,0.0955537,0.0963062,0.1081096
sphere2D_-94.4_60.3_53.0_168.csv,841,168,0.0051056,0.0051888,0.0197648
sphere2D_-94.6_-21.9_93.0_259.csv,1299,259,0.0073018,0.00738815,0.0175705
sphere2D_-97.8_23.5_114.0_534.csv,2670,534,0.052932,0.05359635,0.0658779
sphere2D_-98.2_29.1_34.0_138.csv,692,138,0.0036893,0.0037426,0.0173091
sphere2D_-99.2_-86.6_32.0_90.csv,450,90,0.0012015,0.0012331,0.0109495
sphere2D_0.8_-37.1_21.0_132.csv,664,132,0.0046125,0.0046647,0.0141584
sphere2D_0.8_74.4_21.0_144.csv,724,144,0.0053551,0.0054539,0.0157723
sphere2D_1.6_-39.8_126.0_350.csv,1754,350,0.0160265,0.0162167,0.0271406
sphere2D_1.9_40.9_137.0_287.csv,1439,287,0.0110319,0.0111529,0.0201183
sphere2D_13.8_94.4_143.0_79.csv,398,79,0.0012647,0.0012986,0.0114599
sphere2D_14.9_16.3_88.0_387.csv,1939,387,0.0274463,0.027642,0.0367078
sphere2D_14.9_53.6_90.0_303.csv,1517,303,0.0146988,0.01485865,0.0236492
sphere2D_16.0_1.5_102.0_131.csv,655,131,0.0028125,0.002854,0.0127375
sphere2D_16.6_45.3_93.0_172.csv,864,172,0.005443,0.0055158,0.015309
sphere2D_17.1_54.4_107.0_372.csv,1863,372,0.0219087,0.0221094,0.0376215
sphere2D_18.3_-36.4_139.0_412.csv,2062,412,0.0218534,0.0221478,0.0342935
sphere2D_19.5_15.5_89.0_507.csv,2536,507,0.0609011,0.0613262,0.0744398
sphere2D_2.5_-5.3_7.0_512.csv,2563,512,0.0545574,0.0549822,0.0637862
sphere2D_2.5_75.2_150.0_154.csv,774,154,0.0036721,0.00372595,0.0169951
sphere2D_24.0_46.4_121.0_577.csv,2888,577,0.0537068,0.05401685,0.0639799
sphere2D_26.3_63.9_129.0_398.csv,1992,398,0.0205993,0.0211327,0.030193
sphere2D_31.0_-12.0_92.0_423.csv,2117,423,0.0277168,0.0279654,0.0370422
sphere2D_36.0_-43.8_137.0_442.csv,2213,442,0.0309199,0.0311608,0.0400327
sphere2D_41.3_42.0_111.0_199.csv,995,199,0.0080929,0.0082825,0.0180585
sphere2D_45.6_-12.9_5.0_563.csv,2816,563,0.1017814,0.1027729,0.1163273
sphere2D_48.2_90.7_49.0_220.csv,1103,220,0.0068208,0.00689515,0.0164255
sphere2D_50.2_50.7_91.0_460.csv,2302,460,0.0271296,0.0274271,0.0403385
sphere2D_53.0_99.0_8.0_250.csv,1254,250,0.0193381,0.0195974,0.0291258
sphere2D_54.8_76.6_60.0_578.csv,2894,578,0.0533143,0.0536839,0.0667544
sphere2D_55.2_-12.9_48.0_28.csv,140,28,0.000292,0.0003034,0.0107516
sphere2D_55.3_62.2_64.0_292.csv,1463,292,0.0137008,0.0140556,0.0238483
sphere2D_55.7_-32.2_27.0_280.csv,1403,280,0.0168249,0.0170312,0.0300721
sphere2D_55.8_73.1_124.0_268.csv,1344,268,0.0116938,0.011815,0.021232
sphere2D_58.3_46.2_139.0_514.csv,2570,514,0.0343491,0.03462375,0.0430002
sphere2D_58.9_-37.6_74.0_432.csv,2163,432,0.0298473,0.0300786,0.039774
sphere2D_60.5_-96.8_24.0_516.csv,2584,516,0.0639129,0.0643461,0.0740378
sphere2D_61.1_6.7_25.0_473.csv,2365,473,0.0353993,0.03568,0.0444073
sphere2D_62.0_-5.6_13.0_195.csv,978,195,0.010163,0.0103964,0.0202494
sphere2D_63.9_38.9_135.0_304.csv,1520,304,0.0123253,0.0124665,0.0255889
sphere2D_64.2_-54.9_24.0_21.csv,105,21,0.0001054,0.0001125,0.0106705
sphere2D_71.5_99.8_57.0_270.csv,1351,270,0.0100398,0.01015835,0.0192634
sphere2D_71.6_30.0_55.0_575.csv,2875,575,0.0528351,0.05323355,0.0630787
sphere2D_72.1_-58.5_85.0_441.csv,2205,441,0.0305119,0.0308555,0.0396862
sphere2D_78.3_-79.1_144.0_294.csv,1474,294,0.0116387,0.0119044,0.0211047
sphere2D_78.7_-40.6_67.0_353.csv,1766,353,0.0264724,0.0267706,0.0358768
sphere2D_79.8_-90.2_88.0_151.csv,755,151,0.0035554,0.00361225,0.01763
sphere2D_8.5_99.4_7.0_350.csv,1753,350,0.0565359,0.0571612,0.0662783
sphere2D_83.6_25.9_70.0_513.csv,2567,513,0.0343129,0.03458375,0.047278
sphere2D_85.1_-77.5_23.0_528.csv,2643,528,0.0444319,0.0447716,0.0543631
sphere2D_86.8_-45.3_130.0_554.csv,2772,554,0.040496,0.0408243,0.0496861
sphere2D_9.1_6.5_87.0_27.csv,136,27,0.0002849,0.0002946,0.0109363
sphere2D_92.9_88.8_88.0_375.csv,1877,375,0.018433,0.0186108,0.0275695
sphere2D_97.7_-61.6_127.0_63.csv,317,63,0.0008897,0.0009147,0.0117781
sphere2D_98.4_18.6_30.0_154.csv,771,154,0.0036218,0.00366075,0.0134468
