1,2,3,4,5,6
sphere2D_-51.4_49.6_73.0_208.csv,1042,208,0.0109994,0.01137455,0.0180018
sphere2D_-52.3_-48.8_129.0_226.csv,1132,226,0.0117417,0.0122585,0.0188365
sphere2D_-55.9_71.8_10.0_570.csv,2854,570,0.1191054,0.1207253,0.1334629
sphere2D_-56.5_-66.7_65.0_484.csv,2424,484,0.0560384,0.057147,0.0638484
sphere2D_-58.2_2.4_77.0_301.csv,1505,301,0.0221491,0.02305525,0.0332519
sphere2D_-6.4_-96.3_133.0_562.csv,2811,562,0.0727965,0.07423275,0.0815415
sphere2D_-61.6_57.1_64.0_480.csv,2403,480,0.0496026,0.0500909,0.0562989
sphere2D_-67.3_76.5_81.0_226.csv,1131,226,0.0125093,0.01270135,0.0204138
sphere2D_-68.0_10.9_121.0_331.csv,1657,331,0.0240005,0.024732,0.0375526
sphere2D_-69.4_-61.8_69.0_381.csv,1905,381,0.0348534,0.03579065,0.0430916
sphere2D_-69.6_-7.1_61.0_492.csv,2460,492,0.0593076,0.0605569,0.0692984
sphere2D_-71.8_6.2_98.0_102.csv,510,102,0.0029155,0.0029668,0.0108903
sphere2D_-75.4_88.8_112.0_282.csv,1412,282,0.0155276,0.0157063,0.0221705
sphere2D_-75.9_-73.5_14.0_198.csv,991,198,0.0151046,0.01572975,0.0256679
sphere2D_-79.0_-68.0_54.0_545.csv,2729,545,0.079054,0.0806304,0.0916122
sphere2D_-81.5_-54.2_124.0_562.csv,2810,562,0.0770625,0.07858755,0.0867141
sphere2D_-82.1_-60.9_95.0_318.csv,1593,318,0.0195524,0.0202142,0.0290785
sphere2D_-85.0_60.8_108.0_425.csv,2127,425,0.0412481,0.042127,0.0482508
sphere2D_-85.8_31.7_79.0_480.csv,2400,480,0.0562655,0.0566685,0.0652443
sphere2D_-87.3_-63.2_79.0_121.csv,606,121,0.0040625,0.0041196,0.0101423
sphere2D_-9.8_31.3_83.0_528.csv,2643,528,0.0621008,0.0632684,0.0738658
sphere2D_-93.3_-90.9_12.0_527.csv,2636,527,0.1093102,0.1110001,0.1192266
sphere2D_-94.4_60.3_53.0_168.csv,841,168,0.0074304,0.00761835,0.0174818
sphere2D_-94.6_-21.9_93.0_259.csv,1299,259,0.0132123,0.01360355,0.0249369
