1,2,3,4,5,6
sphere2D_-10.6_-77.2_5.0_198.csv,663,198,0.0114472,0.01187775,0.0213125
sphere2D_-12.1_-45.1_48.0_271.csv,905,271,0.009921,0.0102977,0.0174183
sphere2D_-15.6_32.5_46.0_542.csv,1807,542,0.0380527,0.03952605,0.0533432
sphere2D_-18.1_75.3_48.0_313.csv,1044,313,0.0288423,0.0310777,0.0491559
sphere2D_-21.1_-34.6_44.0_455.csv,1518,455,0.0294942,0.03027935,0.0470674
sphere2D_-23.4_-70.9_29.0_779.csv,2599,779,0.108724,0.1198876,0.1321937
sphere2D_-23.8_-34.8_82.0_118.csv,396,118,0.0059092,0.006131,0.0211832
sphere2D_-24.5_99.5_28.0_66.csv,223,66,0.0022097,0.0022701,0.0094362
sphere2D_-26.3_68.4_81.0_240.csv,802,240,0.0085589,0.0089009,0.017246
sphere2D_-31.5_-22.3_50.0_235.csv,786,235,0.0142201,0.01490085,0.0236539
sphere2D_-31.6_29.2_133.0_141.csv,472,141,0.0058272,0.0060765,0.0141585
sphere2D_-33.7_-32.4_34.0_393.csv,1313,393,0.0239852,0.0243446,0.0371985
sphere2D_-35.6_23.4_101.0_582.csv,1940,582,0.0424014,0.04309555,0.0612491
sphere2D_-36.2_-96.2_91.0_876.csv,2922,876,0.0689983,0.07991125,0.1173868
sphere2D_-38.8_22.0_71.0_47.csv,159,47,0.0016672,0.0017366,0.0107432
sphere2D_-4.4_-19.8_141.0_745.csv,2485,745,0.0532117,0.0547032,0.070951
sphere2D_-40.0_-91.7_15.0_450.csv,1503,450,0.0383221,0.0409344,0.0574945
sphere2D_-40.9_-40.9_81.0_544.csv,1816,544,0.032276,0.0329883,0.0501523
sphere2D_-41.3_-7.2_83.0_368.csv,1228,368,0.0184426,0.0189596,0.0361528
sphere2D_-42.4_56.0_25.0_202.csv,675,202,0.0137535,0.0142712,0.0248833
sphere2D_-46.0_26.9_135.0_470.csv,1569,470,0.0261615,0.0276487,0.0545618
sphere2D_-46.1_-97.6_86.0_278.csv,928,278,0.0177247,0.0185253,0.0366545
sphere2D_-46.4_7.8_57.0_629.csv,2098,629,0.0554972,0.0631741,0.0828842
sphere2D_-48.8_16.3_103.0_683.csv,2278,683,0.0709216,0.0793415,0.0997822
sphere2D_-5.5_-20.8_50.0_318.csv,1061,318,0.021153,0.0243002,0.0468414
sphere2D_-51.0_39.5_82.0_537.csv,1793,537,0.0320674,0.0362791,0.0578658
sphere2D_-52.5_56.5_91.0_458.csv,1527,458,0.0299767,0.03433245,0.0618483
sphere2D_-55.8_58.6_55.0_386.csv,1287,386,0.0270748,0.0308492,0.0523877
sphere2D_-57.0_66.9_97.0_157.csv,526,157,0.0040344,0.0042471,0.0141579
sphere2D_-57.9_0.3_10.0_208.csv,694,208,0.0095049,0.009865,0.019245
sphere2D_-6.5_-23.3_66.0_159.csv,531,159,0.0040533,0.0042308,0.014879
sphere2D_-67.3_-28.5_137.0_66.csv,222,66,0.0016587,0.0017154,0.012705
sphere2D_-67.7_-32.5_8.0_250.csv,836,250,0.0174973,0.01820215,0.0336849
sphere2D_-68.5_-26.4_148.0_351.csv,1170,351,0.0139603,0.0143629,0.032931
sphere2D_-73.2_-84.6_80.0_455.csv,1518,455,0.0295535,0.0304712,0.0517291
sphere2D_-74.7_-21.8_59.0_860.csv,2868,860,0.0791884,0.0828542,0.1048464
sphere2D_-79.7_-94.2_118.0_174.csv,581,174,0.0058961,0.006138,0.0235419
sphere2D_-80.3_47.7_37.0_411.csv,1373,411,0.0255797,0.0268936,0.0471163
sphere2D_-82.2_-89.8_20.0_678.csv,2260,678,0.087193,0.09454155,0.1152179
sphere2D_-84.0_-86.9_83.0_124.csv,416,124,0.0041337,0.0042953,0.0200369
sphere2D_-85.6_38.3_25.0_266.csv,889,266,0.0143716,0.0149411,0.0253772
sphere2D_-86.0_40.2_54.0_187.csv,624,187,0.0094937,0.0099058,0.0253439
sphere2D_-93.3_32.6_106.0_658.csv,2196,658,0.0433769,0.04670245,0.066326
sphere2D_-93.6_-29.9_95.0_78.csv,262,78,0.002529,0.0026743,0.0137304
sphere2D_1.6_78.4_134.0_90.csv,303,90,0.0043693,0.00471475,0.0190669
sphere2D_10.8_-17.6_27.0_702.csv,2340,702,0.0823971,0.0895102,0.107498
sphere2D_12.4_-96.3_123.0_9.csv,30,9,0.0005372,0.0007083,0.0178311
sphere2D_12.8_96.7_115.0_66.csv,222,66,0.0021897,0.0022973,0.0179827
sphere2D_16.1_29.6_59.0_486.csv,1621,486,0.0273263,0.030038,0.0504348
sphere2D_19.3_-81.5_6.0_372.csv,1241,372,0.0296124,0.03523335,0.060776
sphere2D_20.1_64.0_25.0_210.csv,700,210,0.0091756,0.0095406,0.0260618
sphere2D_22.1_82.3_126.0_192.csv,643,192,0.0067402,0.0070197,0.0182009
sphere2D_22.2_60.3_148.0_596.csv,1987,596,0.0374479,0.042059,0.0688148
sphere2D_23.7_-32.0_36.0_744.csv,2482,744,0.0817385,0.0933838,0.1102212
sphere2D_24.0_52.2_27.0_345.csv,1151,345,0.0169934,0.0194412,0.0484845
sphere2D_27.2_8.1_29.0_359.csv,1198,359,0.0213191,0.02598275,0.0526367
sphere2D_28.3_-34.5_19.0_333.csv,1111,333,0.0284818,0.03602075,0.0614278
sphere2D_3.7_34.1_39.0_635.csv,2117,635,0.0572762,0.06444535,0.0930447
sphere2D_30.4_96.4_110.0_721.csv,2405,721,0.0591393,0.0679933,0.0850641
sphere2D_31.8_80.5_30.0_18.csv,60,18,0.0004266,0.0006033,0.0243456
sphere2D_32.0_14.0_42.0_78.csv,262,78,0.0031592,0.0033765,0.0293268
sphere2D_35.5_42.4_65.0_592.csv,1974,592,0.0371832,0.0429892,0.0642623
sphere2D_36.2_34.6_16.0_313.csv,1044,313,0.0234919,0.02989935,0.056155
sphere2D_36.6_-16.5_92.0_840.csv,2803,840,0.0781021,0.09021915,0.1178087
sphere2D_36.8_33.5_61.0_278.csv,929,278,0.0128937,0.013471,0.045071
sphere2D_37.5_-37.1_59.0_721.csv,2404,721,0.0870112,0.10193975,0.1384456
sphere2D_4.1_-25.1_132.0_171.csv,573,171,0.0059048,0.0061894,0.0296202
sphere2D_4.6_22.4_72.0_461.csv,1539,461,0.025595,0.0312594,0.0571569
sphere2D_44.8_0.9_19.0_865.csv,2884,865,0.1305523,0.15977475,0.3117654
sphere2D_50.9_-94.7_126.0_164.csv,548,164,0.0069154,0.0072202,0.0279102
sphere2D_51.0_-64.2_21.0_592.csv,1974,592,0.0507369,0.0593508,0.1004037
sphere2D_52.5_27.8_142.0_79.csv,264,79,0.0025706,0.0031554,0.0198891
sphere2D_54.7_49.0_34.0_15.csv,50,15,0.0005981,0.0008405,0.0308583
sphere2D_56.7_75.2_99.0_328.csv,1096,328,0.016115,0.0202802,0.0429543
sphere2D_57.2_-77.8_10.0_759.csv,2530,759,0.0950666,0.10894465,0.1351057
sphere2D_57.8_17.2_11.0_437.csv,1457,437,0.0418404,0.051185,0.0796014
sphere2D_58.1_66.3_146.0_443.csv,1477,443,0.0240018,0.0294764,0.0560275
sphere2D_6.2_-55.4_149.0_559.csv,1866,559,0.0397644,0.0473238,0.0729072
sphere2D_6.2_31.1_130.0_212.csv,708,212,0.0074633,0.0078194,0.0273054
sphere2D_62.6_-66.2_123.0_817.csv,2725,817,0.0735056,0.08232635,0.106835
sphere2D_63.9_-5.3_102.0_638.csv,2129,638,0.0492146,0.0583073,0.0809188
sphere2D_64.3_-8.6_129.0_520.csv,1736,520,0.0247104,0.0296271,0.0518609
sphere2D_64.3_31.6_15.0_687.csv,2292,687,0.0799335,0.0956832,0.120104
sphere2D_64.7_75.7_69.0_748.csv,2494,748,0.0535554,0.0607822,0.0902647
sphere2D_65.0_14.1_18.0_24.csv,83,24,0.001572,0.0022627,0.0294002
sphere2D_65.2_-74.3_8.0_34.csv,114,34,0.0009935,0.0014518,0.0358526
sphere2D_66.3_18.1_104.0_300.csv,1003,300,0.0142317,0.0180921,0.0496249
sphere2D_69.3_10.5_12.0_170.csv,567,170,0.0099444,0.0103977,0.0370617
sphere2D_7.4_-91.8_131.0_293.csv,978,293,0.0162002,0.0210769,0.0509275
sphere2D_77.9_28.8_80.0_198.csv,663,198,0.0053185,0.0055963,0.0272328
sphere2D_8.3_56.5_141.0_474.csv,1580,474,0.0266713,0.03263035,0.0584538
sphere2D_84.0_31.1_86.0_269.csv,899,269,0.0146475,0.0153024,0.0396604
sphere2D_85.7_-92.9_58.0_610.csv,2034,610,0.0387532,0.0452197,0.0733078
sphere2D_87.5_-64.6_90.0_553.csv,1845,553,0.0394591,0.0472254,0.0749049
sphere2D_90.6_98.4_32.0_781.csv,2604,781,0.0784899,0.09084745,0.1172442
sphere2D_96.2_-17.2_45.0_734.csv,2449,734,0.061623,0.0711968,0.1010413
sphere2D_97.5_-23.3_80.0_490.csv,1635,490,0.0383366,0.0465167,0.0775899
sphere2D_98.1_-26.8_43.0_414.csv,1380,414,0.022037,0.0270812,0.0584381
sphere2D_98.3_-91.9_67.0_228.csv,763,228,0.0081882,0.0085781,0.0259376
sphere2D_98.6_-68.5_29.0_372.csv,1241,372,0.0257778,0.03249855,0.0656662
