1,2,3,4,5,6
sphere2D_-85.6_38.3_25.0_266.csv,889,266,"[-85.6, 38.3, 25.0]","[-85.50138823359165, 38.24032728029778, -25.040661173388756]",14
sphere2D_-86.0_40.2_54.0_187.csv,624,187,"[-86.0, 40.2, 54.0]","[-86.01304014705578, 40.14174081461187, -54.001637153135285]",11
sphere2D_-93.3_32.6_106.0_658.csv,2196,658,"[-93.3, 32.6, 106.0]","[-93.31568202256204, 32.56058324233829, 105.9818116824367]",10
sphere2D_-93.6_-29.9_95.0_78.csv,262,78,"[-93.6, -29.9, 95.0]","[-93.61696151240442, -29.81521404785101, -94.91512665493028]",10
sphere2D_1.6_78.4_134.0_90.csv,303,90,"[1.6, 78.4, 134.0]","[1.7191697613946875, 78.40916947646707, 134.03230205312042]",9
sphere2D_10.8_-17.6_27.0_702.csv,2340,702,"[10.8, -17.6, 27.0]","[10.793869503218435, -17.564141467866524, 26.964225732850757]",15
sphere2D_12.4_-96.3_123.0_9.csv,30,9,"[12.4, -96.3, 123.0]","[12.57512167448952, -96.58228369667214, 123.25124828503876]",9
sphere2D_12.8_96.7_115.0_66.csv,222,66,"[12.8, 96.7, 115.0]","[12.94269560963286, 96.68502481728495, 114.86869773856732]",9
sphere2D_16.1_29.6_59.0_486.csv,1621,486,"[16.1, 29.6, 59.0]","[16.132418369636152, 29.69259622538341, 59.02599697266523]",11
sphere2D_19.3_-81.5_6.0_372.csv,1241,372,"[19.3, -81.5, 6.0]","[19.40150879400649, -81.50737220103456, -6.088934191234483]",18
sphere2D_20.1_64.0_25.0_210.csv,700,210,"[20.1, 64.0, 25.0]","[19.987415721515337, 63.98298938549057, -25.01435105731345]",13
sphere2D_22.1_82.3_126.0_192.csv,643,192,"[22.1, 82.3, 126.0]","[22.16192766173405, 82.41161452133221, 126.0564967614748]",9
sphere2D_22.2_60.3_148.0_596.csv,1987,596,"[22.2, 60.3, 148.0]","[22.201140194658674, 60.253360403530046, 147.98338187122368]",10
sphere2D_23.7_-32.0_36.0_744.csv,2482,744,"[23.7, -32.0, 36.0]","[23.645812061024234, -31.98966494963757, -35.99463806463198]",12
sphere2D_24.0_52.2_27.0_345.csv,1151,345,"[24.0, 52.2, 27.0]","[24.1599672592775, 52.099173187553404, -27.18350311178311]",12
sphere2D_27.2_8.1_29.0_359.csv,1198,359,"[27.2, 8.1, 29.0]","[27.316636107157226, 8.049726807124506, 29.0253884984411]",11
sphere2D_28.3_-34.5_19.0_333.csv,1111,333,"[28.3, -34.5, 19.0]","[28.22264754642341, -34.562666221142166, -19.068814194285164]",16
sphere2D_3.7_34.1_39.0_635.csv,2117,635,"[3.7, 34.1, 39.0]","[3.7397073376965024, 34.10051670028351, 39.052410454562335]",14
sphere2D_30.4_96.4_110.0_721.csv,2405,721,"[30.4, 96.4, 110.0]","[30.379507167039446, 96.4347517955656, 110.01398168279704]",11
sphere2D_31.8_80.5_30.0_18.csv,60,18,"[31.8, 80.5, 30.0]","[31.609552161128924, 79.94635107692932, -30.147924963940817]",11
sphere2D_32.0_14.0_42.0_78.csv,262,78,"[32.0, 14.0, 42.0]","[31.907443388146625, 14.027896527810933, 41.833814782785794]",12
sphere2D_35.5_42.4_65.0_592.csv,1974,592,"[35.5, 42.4, 65.0]","[35.46943622455895, 42.383426376799534, 65.06434785573109]",13
sphere2D_36.2_34.6_16.0_313.csv,1044,313,"[36.2, 34.6, 16.0]","[36.28507599538843, 34.44949671853738, -15.95107562332164]",16
sphere2D_36.6_-16.5_92.0_840.csv,2803,840,"[36.6, -16.5, 92.0]","[36.52141750499886, -16.5074488839812, 91.98272700510374]",11
sphere2D_36.8_33.5_61.0_278.csv,929,278,"[36.8, 33.5, 61.0]","[36.81963518105988, 33.51861038947689, 60.99821953990145]",10
sphere2D_37.5_-37.1_59.0_721.csv,2404,721,"[37.5, -37.1, 59.0]","[37.524861619812924, -37.090295975859796, 58.97730339895934]",13
sphere2D_4.1_-25.1_132.0_171.csv,573,171,"[4.1, -25.1, 132.0]","[4.070923396666512, -25.04141280671667, 131.9556487701091]",9
sphere2D_4.6_22.4_72.0_461.csv,1539,461,"[4.6, 22.4, 72.0]","[4.614645648080871, 22.43315412916195, 72.02944986907102]",11
sphere2D_44.8_0.9_19.0_865.csv,2884,865,"[44.8, 0.9, 19.0]","[44.87071324455643, 0.9227583514824956, -18.947687679867776]",19
sphere2D_50.9_-94.7_126.0_164.csv,548,164,"[50.9, -94.7, 126.0]","[51.041440331784415, -94.90477528282044, 126.108773841173]",10
sphere2D_51.0_-64.2_21.0_592.csv,1974,592,"[51.0, -64.2, 21.0]","[50.918690328728225, -64.18003270554473, -20.98017289670497]",16
sphere2D_52.5_27.8_142.0_79.csv,264,79,"[52.5, 27.8, 142.0]","[52.58881562812558, 28.073680306731553, 141.93603573202097]",9
sphere2D_54.7_49.0_34.0_15.csv,50,15,"[54.7, 49.0, 34.0]","[55.133176647832634, 49.29027508563022, -33.97867996772673]",8
sphere2D_56.7_75.2_99.0_328.csv,1096,328,"[56.7, 75.2, 99.0]","[56.58238411313182, 75.15017339255151, 99.0337868270461]",9
sphere2D_57.2_-77.8_10.0_759.csv,2530,759,"[57.2, -77.8, 10.0]","[57.27984906349495, -77.77326255234577, 10.074906140078843]",18
sphere2D_57.8_17.2_11.0_437.csv,1457,437,"[57.8, 17.2, 11.0]","[57.77963825706406, 16.98674450413926, -11.014734611126062]",18
sphere2D_58.1_66.3_146.0_443.csv,1477,443,"[58.1, 66.3, 146.0]","[58.009308001300475, 66.34175362938791, 145.99043791980552]",10
sphere2D_6.2_-55.4_149.0_559.csv,1866,559,"[6.2, -55.4, 149.0]","[6.1857953808609665, -55.391737252061674, 148.98053179503785]",10
sphere2D_6.2_31.1_130.0_212.csv,708,212,"[6.2, 31.1, 130.0]","[6.190057984397004, 31.036800293381695, 130.06468128506123]",9
sphere2D_62.6_-66.2_123.0_817.csv,2725,817,"[62.6, -66.2, 123.0]","[62.591101850023755, -66.19073259598694, 123.02151611436653]",10
sphere2D_63.9_-5.3_102.0_638.csv,2129,638,"[63.9, -5.3, 102.0]","[63.96574603261086, -5.35120048472584, 102.02594702072885]",10
sphere2D_64.3_-8.6_129.0_520.csv,1736,520,"[64.3, -8.6, 129.0]","[64.26300331729925, -8.684110270207604, 129.0239781974089]",10
sphere2D_64.3_31.6_15.0_687.csv,2292,687,"[64.3, 31.6, 15.0]","[64.38864964045312, 31.53126420009742, -14.986566084722165]",22
sphere2D_64.7_75.7_69.0_748.csv,2494,748,"[64.7, 75.7, 69.0]","[64.70103862456862, 75.7166755177683, -69.06936579371573]",12
sphere2D_65.0_14.1_18.0_24.csv,83,24,"[65.0, 14.1, 18.0]","[64.45676167570822, 13.260693678821331, -17.916658303392303]",12
sphere2D_65.2_-74.3_8.0_34.csv,114,34,"[65.2, -74.3, 8.0]","[65.29459301949466, -74.3667069137863, 7.873300653519999]",11
sphere2D_66.3_18.1_104.0_300.csv,1003,300,"[66.3, 18.1, 104.0]","[66.26717366931476, 18.00856637131208, 103.982018188956]",10
sphere2D_69.3_10.5_12.0_170.csv,567,170,"[69.3, 10.5, 12.0]","[69.32275736558029, 10.405105170888774, -11.934836414747931]",15
sphere2D_7.4_-91.8_131.0_293.csv,978,293,"[7.4, -91.8, 131.0]","[7.441733295449794, -91.7572697977836, 131.0174404489449]",10
sphere2D_77.9_28.8_80.0_198.csv,663,198,"[77.9, 28.8, 80.0]","[77.87605018627154, 28.712927781040456, -80.02531913424806]",9
sphere2D_8.3_56.5_141.0_474.csv,1580,474,"[8.3, 56.5, 141.0]","[8.36668927380124, 56.48625822708302, 140.96185574146642]",9
sphere2D_84.0_31.1_86.0_269.csv,899,269,"[84.0, 31.1, 86.0]","[84.02721717798687, 31.052596801302997, -86.00544458344389]",10
sphere2D_85.7_-92.9_58.0_610.csv,2034,610,"[85.7, -92.9, 58.0]","[85.71482662639475, -92.89819488813735, -58.01381441314008]",11
sphere2D_87.5_-64.6_90.0_553.csv,1845,553,"[87.5, -64.6, 90.0]","[87.43350644307978, -64.63227476249392, -90.0212476831851]",12
sphere2D_90.6_98.4_32.0_781.csv,2604,781,"[90.6, 98.4, 32.0]","[90.64144460271325, 98.39963142348984, -32.00862536395405]",16
sphere2D_96.2_-17.2_45.0_734.csv,2449,734,"[96.2, -17.2, 45.0]","[96.20328232627323, -17.234162295384696, -45.059559928436606]",12
sphere2D_97.5_-23.3_80.0_490.csv,1635,490,"[97.5, -23.3, 80.0]","[97.54693169618515, -23.400180256704644, -80.00902122689912]",10
sphere2D_98.1_-26.8_43.0_414.csv,1380,414,"[98.1, -26.8, 43.0]","[98.2416282197548, -26.732401845974668, -42.9684412677096]",12
sphere2D_98.3_-91.9_67.0_228.csv,763,228,"[98.3, -91.9, 67.0]","[98.23005926199316, -91.88381565361672, -67.00426239317997]",11
sphere2D_98.6_-68.5_29.0_372.csv,1241,372,"[98.6, -68.5, 29.0]","[98.48890852247722, -68.39595651034628, -28.97934622340315]",13
