1,2,3,4,5,6
sphere2D_-9.7_-99.6_118.0_5.csv,57,5,0.0007079,0.0009793,0.0203805
sphere2D_-91.4_-4.7_79.0_141.csv,1412,141,0.021728,0.0230412,0.0463355
sphere2D_-92.5_27.5_101.0_292.csv,2923,292,0.0649766,0.0737396,0.104327
sphere2D_-93.6_-32.7_89.0_93.csv,939,93,0.0097199,0.01045625,0.0338621
sphere2D_-94.5_31.2_53.0_197.csv,1976,197,0.0355175,0.04064,0.0625835
sphere2D_-96.5_27.4_62.0_254.csv,2547,254,0.0522647,0.06224885,0.0921569
sphere2D_12.7_-82.6_137.0_166.csv,1667,166,0.0275219,0.0306737,0.053793
sphere2D_12.8_-12.2_107.0_88.csv,883,88,0.0089411,0.0111922,0.0383495
sphere2D_13.0_-20.6_112.0_113.csv,1132,113,0.0124834,0.0153401,0.039033
sphere2D_13.3_-14.8_45.0_191.csv,1913,191,0.0412787,0.0449336,0.0716622
sphere2D_15.5_-78.9_107.0_142.csv,1423,142,0.0169013,0.0181218,0.0453468
sphere2D_16.9_-42.5_63.0_273.csv,2730,273,0.0718543,0.0839999,0.119013
sphere2D_18.3_-78.5_73.0_174.csv,1747,174,0.0294753,0.03508005,0.0589111
sphere2D_2.2_8.8_91.0_29.csv,295,29,0.0026873,0.00287115,0.0300118
sphere2D_2.3_-33.1_6.0_118.csv,1185,118,0.0173211,0.02139065,0.0474146
sphere2D_20.0_55.2_138.0_270.csv,2700,270,0.0446832,0.05202495,0.0865097
sphere2D_20.5_-46.7_93.0_39.csv,397,39,0.0047512,0.0050446,0.0207653
sphere2D_20.6_-14.0_88.0_35.csv,359,35,0.0032675,0.0034836,0.0178169
sphere2D_23.5_16.9_21.0_122.csv,1224,122,0.0178045,0.0213213,0.0480508
sphere2D_24.9_2.8_125.0_105.csv,1051,105,0.0078404,0.0090952,0.0380687
sphere2D_3.3_-33.8_15.0_50.csv,501,50,0.0074815,0.00790375,0.0237027
sphere2D_32.7_44.2_77.0_77.csv,773,77,0.0075739,0.0097692,0.0369935
sphere2D_34.0_17.8_78.0_187.csv,1875,187,0.0252596,0.0285263,0.0546777
sphere2D_40.3_18.5_16.0_57.csv,577,57,0.0104972,0.0110773,0.0269681
sphere2D_41.8_95.2_105.0_78.csv,789,78,0.007716,0.00998995,0.0416001
sphere2D_43.1_-10.5_128.0_192.csv,1928,192,0.0261888,0.0277814,0.0555062
sphere2D_49.6_-6.0_89.0_193.csv,1936,193,0.0266349,0.0296026,0.056127
sphere2D_50.5_12.0_32.0_281.csv,2813,281,0.0619625,0.0722287,0.1076536
sphere2D_52.9_-41.1_13.0_82.csv,823,82,0.0108633,0.01404605,0.0430305
sphere2D_55.2_-58.2_106.0_68.csv,685,68,0.0065127,0.0069303,0.0343987
sphere2D_56.1_89.6_49.0_151.csv,1510,151,0.0185877,0.0213616,0.0521111
sphere2D_57.0_-46.3_85.0_142.csv,1421,142,0.0170365,0.0196311,0.0498628
sphere2D_57.4_-38.4_73.0_136.csv,1365,136,0.0209573,0.02390095,0.055385
sphere2D_59.9_-14.9_80.0_287.csv,2878,287,0.0506337,0.0584124,0.0950454
sphere2D_59.9_19.2_20.0_78.csv,783,78,0.0100594,0.0132843,0.0422418
sphere2D_6.6_-43.9_86.0_258.csv,2581,258,0.0772255,0.0916155,0.1379023
sphere2D_62.8_-2.8_76.0_182.csv,1822,182,0.0384841,0.04317605,0.0759828
sphere2D_66.4_37.0_124.0_192.csv,1925,192,0.0261255,0.0274038,0.0611725
sphere2D_66.9_77.0_91.0_85.csv,853,85,0.0086105,0.0111704,0.0431712
sphere2D_67.0_47.9_69.0_157.csv,1574,157,0.0195959,0.0227691,0.055848
sphere2D_68.8_39.3_44.0_126.csv,1267,126,0.0144853,0.0178884,0.0480187
sphere2D_7.5_-35.8_121.0_37.csv,373,37,0.0033669,0.00361775,0.0371946
sphere2D_70.1_-39.3_52.0_217.csv,2172,217,0.0409758,0.0440579,0.0762329
sphere2D_70.2_-45.2_16.0_48.csv,486,48,0.0073141,0.00774665,0.0278929
sphere2D_70.9_-99.8_83.0_178.csv,1785,178,0.030103,0.0318754,0.0666235
sphere2D_74.8_75.0_7.0_289.csv,2896,289,0.0938411,0.10901515,0.1513917
sphere2D_76.2_51.0_33.0_202.csv,2023,202,0.0368524,0.0420569,0.0729465
sphere2D_77.2_91.5_57.0_165.csv,1650,165,0.0210365,0.02548655,0.0551852
sphere2D_77.4_-48.8_45.0_241.csv,2417,241,0.047625,0.05606405,0.1074738
sphere2D_77.4_4.4_102.0_145.csv,1458,145,0.0228279,0.0281478,0.058904
sphere2D_79.7_93.0_61.0_236.csv,2369,236,0.0459955,0.0547081,0.1025587
sphere2D_8.6_63.8_48.0_298.csv,2983,298,0.0972249,0.1127073,0.1488109
sphere2D_81.3_96.6_124.0_228.csv,2283,228,0.0337055,0.0396548,0.0983049
sphere2D_88.1_33.1_49.0_272.csv,2720,272,0.0579134,0.0675138,0.1117858
sphere2D_89.3_-92.4_115.0_45.csv,451,45,0.0028069,0.00297745,0.0235258
sphere2D_89.4_-90.2_71.0_216.csv,2168,216,0.0317808,0.0351812,0.0668992
sphere2D_91.2_29.6_23.0_299.csv,2996,299,0.0686349,0.07901165,0.1205556
sphere2D_92.4_-22.2_61.0_32.csv,326,32,0.0029397,0.0031429,0.0252429
sphere2D_95.4_-27.9_60.0_216.csv,2169,216,0.0411192,0.0473307,0.0783532
sphere2D_97.6_63.5_143.0_32.csv,328,32,0.0020199,0.00216195,0.0359245
sphere2D_97.7_99.9_20.0_8.csv,83,8,0.0005954,0.0008388,0.0342509
sphere2D_99.8_45.9_53.0_16.csv,160,16,0.0019517,0.0024396,0.0226029
