1,2,3,4,5,6
sphere2D_-70.9_20.1_38.0_235.csv,2355,235,0.0276036,0.02782585,0.0400789
sphere2D_-74.2_-21.7_50.0_272.csv,2720,272,0.0446123,0.0448724,0.056101
sphere2D_-74.5_-89.9_23.0_205.csv,2057,205,0.0296574,0.02989605,0.0394725
sphere2D_-76.2_-24.0_98.0_241.csv,2416,241,0.0288174,0.0290458,0.0380533
sphere2D_-8.4_-3.4_121.0_120.csv,1205,120,0.0076282,0.00773175,0.0183364
sphere2D_-8.8_-35.5_19.0_107.csv,1078,107,0.0064329,0.0065081,0.0165632
sphere2D_-83.4_72.1_72.0_282.csv,2823,282,0.0395206,0.0397565,0.0487794
sphere2D_-85.5_32.1_148.0_23.csv,235,23,0.000461,0.0004731,0.0102669
sphere2D_-87.1_-0.4_7.0_52.csv,528,52,0.0027503,0.002798,0.0131161
sphere2D_-88.6_-14.1_12.0_23.csv,231,23,0.000306,0.0003155,0.0101613
sphere2D_-9.7_-99.6_118.0_5.csv,57,5,9.4e-5,0.0001035,0.011656
sphere2D_-91.4_-4.7_79.0_141.csv,1412,141,0.010256,0.0103388,0.0203761
sphere2D_-92.5_27.5_101.0_292.csv,2923,292,0.0420606,0.04227405,0.0525669
sphere2D_-93.6_-32.7_89.0_93.csv,939,93,0.0039889,0.00403125,0.0157221
sphere2D_-94.5_31.2_53.0_197.csv,1976,197,0.02356,0.0240719,0.0374216
sphere2D_-96.5_27.4_62.0_254.csv,2547,254,0.0388367,0.039908,0.0486803
sphere2D_12.7_-82.6_137.0_166.csv,1667,166,0.0111934,0.01130765,0.0249073
sphere2D_12.8_-12.2_107.0_88.csv,883,88,0.0026309,0.0026678,0.0133054
sphere2D_13.0_-20.6_112.0_113.csv,1132,113,0.0055222,0.00557495,0.0158553
sphere2D_13.3_-14.8_45.0_191.csv,1913,191,0.0182772,0.0184159,0.0283483
sphere2D_15.5_-78.9_107.0_142.csv,1423,142,0.0082839,0.0083536,0.0182151
sphere2D_16.9_-42.5_63.0_273.csv,2730,273,0.0371073,0.0374144,0.0467651
sphere2D_18.3_-78.5_73.0_174.csv,1747,174,0.0153555,0.01552725,0.0252466
sphere2D_2.2_8.8_91.0_29.csv,295,29,0.0006418,0.0006634,0.0118708
sphere2D_2.3_-33.1_6.0_118.csv,1185,118,0.0091553,0.0092384,0.023784
sphere2D_20.0_55.2_138.0_270.csv,2700,270,0.0360859,0.0362916,0.0463151
sphere2D_20.5_-46.7_93.0_39.csv,397,39,0.0015084,0.0015405,0.0144016
sphere2D_20.6_-14.0_88.0_35.csv,359,35,0.0008547,0.0008784,0.011907
sphere2D_23.5_16.9_21.0_122.csv,1224,122,0.0063062,0.0063907,0.0178181
sphere2D_24.9_2.8_125.0_105.csv,1051,105,0.0048614,0.0049214,0.0193297
sphere2D_3.3_-33.8_15.0_50.csv,501,50,0.0017571,0.0017936,0.0128311
sphere2D_32.7_44.2_77.0_77.csv,773,77,0.0028814,0.0029162,0.0184182
sphere2D_34.0_17.8_78.0_187.csv,1875,187,0.0175408,0.0176699,0.0280994
sphere2D_40.3_18.5_16.0_57.csv,577,57,0.0027259,0.0027585,0.0134023
sphere2D_41.8_95.2_105.0_78.csv,789,78,0.0029169,0.0029506,0.0134412
sphere2D_43.1_-10.5_128.0_192.csv,1928,192,0.0146292,0.0147505,0.0243767
sphere2D_49.6_-6.0_89.0_193.csv,1936,193,0.0187737,0.01895065,0.0287674
sphere2D_50.5_12.0_32.0_281.csv,2813,281,0.0475671,0.04783445,0.0598659
sphere2D_52.9_-41.1_13.0_82.csv,823,82,0.0040773,0.0041146,0.0145981
sphere2D_55.2_-58.2_106.0_68.csv,685,68,0.0023055,0.0023396,0.013354
sphere2D_56.1_89.6_49.0_151.csv,1510,151,0.0093915,0.00958445,0.0192765
sphere2D_57.0_-46.3_85.0_142.csv,1421,142,0.0084131,0.0084753,0.018735
sphere2D_57.4_-38.4_73.0_136.csv,1365,136,0.0098435,0.0099067,0.0236025
sphere2D_59.9_-14.9_80.0_287.csv,2878,287,0.0419644,0.0421934,0.0525356
sphere2D_59.9_19.2_20.0_78.csv,783,78,0.0028729,0.002905,0.0132731
sphere2D_6.6_-43.9_86.0_258.csv,2581,258,0.0330748,0.03341555,0.0486213
sphere2D_62.8_-2.8_76.0_182.csv,1822,182,0.0165676,0.0166995,0.0265226
sphere2D_66.4_37.0_124.0_192.csv,1925,192,0.0184426,0.01855415,0.0282798
sphere2D_66.9_77.0_91.0_85.csv,853,85,0.0043266,0.0043719,0.0149357
sphere2D_67.0_47.9_69.0_157.csv,1574,157,0.0126928,0.0128358,0.0265911
sphere2D_68.8_39.3_44.0_126.csv,1267,126,0.0067459,0.00681575,0.0175075
sphere2D_7.5_-35.8_121.0_37.csv,373,37,0.0006379,0.000658,0.0132135
sphere2D_70.1_-39.3_52.0_217.csv,2172,217,0.0331542,0.0334593,0.0429558
sphere2D_70.2_-45.2_16.0_48.csv,486,48,0.0020573,0.00211935,0.0130685
sphere2D_70.9_-99.8_83.0_178.csv,1785,178,0.0157213,0.01584655,0.0258894
sphere2D_74.8_75.0_7.0_289.csv,2896,289,0.0504802,0.05092355,0.0655459
sphere2D_76.2_51.0_33.0_202.csv,2023,202,0.0247568,0.02533335,0.0356122
sphere2D_77.2_91.5_57.0_165.csv,1650,165,0.0136532,0.01379045,0.0292246
sphere2D_77.4_-48.8_45.0_241.csv,2417,241,0.0346807,0.0349177,0.0444976
sphere2D_77.4_4.4_102.0_145.csv,1458,145,0.0154665,0.0157585,0.0256818
sphere2D_79.7_93.0_61.0_236.csv,2369,236,0.027609,0.0277738,0.0380786
sphere2D_8.6_63.8_48.0_298.csv,2983,298,0.0529755,0.05328485,0.063304
sphere2D_81.3_96.6_124.0_228.csv,2283,228,0.0205586,0.0207254,0.0297878
sphere2D_88.1_33.1_49.0_272.csv,2720,272,0.0289718,0.0292017,0.0386322
sphere2D_89.3_-92.4_115.0_45.csv,451,45,0.0011975,0.0012299,0.0125773
sphere2D_89.4_-90.2_71.0_216.csv,2168,216,0.018817,0.0189691,0.0285304
sphere2D_91.2_29.6_23.0_299.csv,2996,299,0.0540391,0.05429785,0.0642258
sphere2D_92.4_-22.2_61.0_32.csv,326,32,0.0007302,0.0007516,0.0135257
sphere2D_95.4_-27.9_60.0_216.csv,2169,216,0.023415,0.023554,0.0330054
sphere2D_97.6_63.5_143.0_32.csv,328,32,0.0005386,0.0005555,0.0118552
sphere2D_97.7_99.9_20.0_8.csv,83,8,8.24e-5,9.28e-5,0.0121255
sphere2D_99.8_45.9_53.0_16.csv,160,16,0.0003563,0.0003673,0.0115049
