1,2,3,4,5,6
sphere3D_-42.1_-53.7_5.5_157.0_517.csv,1669,517,0.0125326,0.01271605,0.0383613
sphere3D_-43.9_-30.1_-37.5_167.0_1369.csv,4418,1369,0.2030484,0.2048861,0.2334196
sphere3D_-5.3_15.4_-17.8_81.0_323.csv,1042,323,0.0054336,0.0055212,0.0278269
sphere3D_-50.6_5.6_-57.7_137.0_1471.csv,4748,1471,0.1742537,0.17800435,0.1984273
sphere3D_-51.0_45.8_-56.3_103.0_585.csv,1889,585,0.0190851,0.0193974,0.041173
sphere3D_-51.2_-57.9_6.4_146.0_1682.csv,5427,1682,0.1874526,0.1904059,0.2099266
sphere3D_-52.1_-56.1_15.9_141.0_1563.csv,5045,1563,0.2444741,0.2467631,0.2697057
sphere3D_-52.3_-0.3_36.1_126.0_377.csv,1219,377,0.005986,0.00614665,0.0341628
sphere3D_-52.8_-28.1_-3.0_164.0_1121.csv,3617,1121,0.1629135,0.1645325,0.1860873
sphere3D_-56.1_18.0_29.4_130.0_1414.csv,4562,1414,0.161833,0.1638496,0.1917724
sphere3D_-56.7_-29.7_-20.0_120.0_1366.csv,4408,1366,0.1103587,0.1111267,0.132232
sphere3D_-56.8_-2.2_-31.0_80.0_330.csv,1066,330,0.0060034,0.00611495,0.0290123
sphere3D_-57.4_-10.9_38.8_73.0_1759.csv,5677,1759,0.1917908,0.1933964,0.2219824
sphere3D_-59.1_47.5_25.0_44.0_35.csv,114,35,0.0003455,0.0003992,0.0259214
sphere3D_-8.0_24.7_-17.4_84.0_1074.csv,3467,1074,0.0501068,0.05054975,0.0762078
sphere3D_-9.1_52.6_23.2_175.0_53.csv,171,53,0.0003535,0.00039545,0.0268511
sphere3D_13.1_28.7_-55.7_23.0_369.csv,1191,369,0.0163753,0.01659985,0.0390197
sphere3D_13.6_-37.7_-23.7_137.0_578.csv,1865,578,0.0123059,0.01264455,0.0414723
sphere3D_15.5_-19.5_-39.1_112.0_1789.csv,5774,1789,0.1697847,0.1711397,0.1945115
sphere3D_16.2_49.5_27.5_121.0_1561.csv,5038,1561,0.2433377,0.2460614,0.2676455
sphere3D_16.4_-1.5_-16.0_10.0_815.csv,2630,815,0.0626456,0.0637445,0.0911965
sphere3D_16.9_-31.8_38.9_79.0_714.csv,2304,714,0.0286106,0.0289018,0.0496031
sphere3D_17.9_20.5_-37.1_66.0_1433.csv,4623,1433,0.099332,0.100182,0.1232017
sphere3D_19.0_-49.5_-13.1_82.0_1759.csv,5677,1759,0.1923637,0.19371515,0.2200198
sphere3D_2.9_32.7_55.2_160.0_205.csv,662,205,0.0026538,0.0027898,0.0282649
sphere3D_21.4_-27.3_58.8_82.0_445.csv,1438,445,0.0124844,0.0127608,0.0369801
sphere3D_21.5_21.2_50.2_164.0_790.csv,2551,790,0.0289729,0.03035805,0.049831
sphere3D_21.9_49.9_-23.7_175.0_145.csv,470,145,0.0018437,0.0019128,0.024851
sphere3D_22.4_-27.6_33.7_187.0_1007.csv,3249,1007,0.0648424,0.0656037,0.090133
sphere3D_22.7_-49.2_-12.8_53.0_718.csv,2319,718,0.0319944,0.0323054,0.0519357
sphere3D_24.9_29.8_23.2_76.0_1089.csv,3515,1089,0.0612184,0.06219215,0.0934614
sphere3D_26.7_-23.0_-27.6_187.0_1512.csv,4879,1512,0.268791,0.2699304,0.2920194
sphere3D_26.8_-56.6_-40.8_179.0_98.csv,317,98,0.0009391,0.0009889,0.0274778
sphere3D_28.0_24.3_10.3_187.0_99.csv,321,99,0.0005566,0.0005931,0.0235175
sphere3D_29.3_47.6_-47.4_94.0_770.csv,2485,770,0.0304327,0.0310738,0.0503861
sphere3D_31.1_19.7_-26.1_144.0_1477.csv,4765,1477,0.156978,0.1581182,0.1817705
sphere3D_32.6_-14.5_-40.4_94.0_1347.csv,4348,1347,0.0857285,0.08638595,0.1102383
sphere3D_33.9_-48.8_14.6_103.0_621.csv,2005,621,0.0211144,0.02148385,0.0435726
sphere3D_34.3_-52.0_-4.1_58.0_1291.csv,4167,1291,0.1083396,0.1090962,0.1331684
sphere3D_35.8_-10.4_58.9_174.0_290.csv,936,290,0.0118249,0.0121033,0.0382425
sphere3D_35.9_21.6_-31.2_10.0_1316.csv,4246,1316,0.4673819,0.4732171,0.492337
sphere3D_36.3_-2.4_6.8_179.0_1499.csv,4836,1499,0.3379193,0.3416404,0.3630977
sphere3D_36.4_-43.4_42.1_6.0_1151.csv,3713,1151,0.6718334,0.67732065,0.7059398
sphere3D_39.4_34.3_-25.4_124.0_252.csv,816,252,0.0044379,0.0045596,0.035356
