1,2,3,4,5,6,7,8,9,10
sphere2D_-17.9_68.5_148.0_0.csv,384,"[-17.887590047574715, 68.58543543919716, 147.92067622139945]",3.2441134453381397e7,304.5485198843833,438628.8013583976,7.543578430765154,9.11e-5,9.73e-5,0.0124004
sphere2D_-18.8_-47.3_32.0_0.csv,447,"[-18.825298717605165, -47.285669240366424, 32.1373034241802]",2.026981808450004e6,365.8215195177715,126145.10817527195,46.34392581631213,0.000102,0.0001073,0.0126509
sphere2D_-2.0_-66.1_131.0_0.csv,416,"[-1.9902269328633477, -66.14448561017365, 131.0369122617713]",2.7743720017112657e7,331.3709064904021,423448.92806693265,9.256163025911755,9.79e-5,0.0001032,0.012511
sphere2D_-2.3_35.3_27.0_0.csv,787,"[-2.241160989302496, 35.311590339810515, 27.026961104646908]",2.166511179221577e6,608.7543770490076,160322.21830895837,82.61909631486193,0.0001712,0.0001878,0.0139159
sphere2D_-20.0_-61.2_124.0_0.csv,230,"[-19.85319146376568, -61.23465332372259, 124.06187987620201]",1.412402414149004e7,185.20418307532816,227693.2149605308,5.61532656513308,6.19e-5,6.575e-5,0.0131889
sphere2D_-21.4_-89.6_77.0_0.csv,32,"[-21.181426293455235, -89.71234452619709, 76.8640847495714]",881209.7425119185,29.143723746994638,22929.037544108825,1.5401597117644545,2.32e-5,2.72e-5,9.81e-5
sphere2D_-21.6_-27.2_150.0_0.csv,845,"[-21.53245610912024, -27.22426868853285, 150.031203161862]",7.26074565977837e7,672.7431396161126,967898.0780991258,16.1883173299455,0.0001832,0.0002015,0.0140771
sphere2D_-24.2_23.7_61.0_0.csv,726,"[-24.29228817579783, 23.71999170380096, 61.02581967144668]",1.0410728626104165e7,575.0894700369087,341190.94777088653,34.94975190294153,0.0001576,0.0001673,0.0134469
sphere2D_-24.9_-96.7_146.0_0.csv,283,"[-25.11108085519875, -96.60714782527926, 145.98147131177168]",2.537016090926758e7,232.59744674613756,347580.5618537327,6.194642184034871,7.2e-5,7.72e-5,0.0138175
sphere2D_-26.0_-94.9_98.0_0.csv,888,"[-25.961112385701664, -94.8489451003911, 98.07627999158726]",3.362270747860774e7,715.7797926492228,685644.0207899046,26.91428035336895,0.0001911,0.0002012,0.0140483
sphere2D_-28.1_-52.2_117.0_0.csv,37,"[-28.187496690046437, -52.29800356550385, 117.11707596478671]",1.4331729026440363e6,25.99259141412776,24474.192014208056,0.7423882097110477,2.41e-5,2.81e-5,9.72e-5
sphere2D_-28.4_-58.7_88.0_0.csv,118,"[-28.417025508677035, -58.784546391982424, 87.92882260339888]",3.514975326884059e6,91.51696112244878,79950.46954652331,4.17000360178662,3.96e-5,4.36e-5,0.0117827
sphere2D_-28.6_-64.5_97.0_0.csv,323,"[-28.520774256570082, -64.43628225823767, 97.01563551016925]",1.232099089674884e7,262.9198231115173,254000.10693124638,10.264543565440412,7.86e-5,8.44e-5,0.0129623
sphere2D_-29.8_74.9_74.0_0.csv,908,"[-29.889750320158146, 74.79887081717243, 74.03940449567435]",2.2208431262321908e7,770.403270145958,599908.4248054761,41.53308588163375,0.0001963,0.0002071,0.0132462
sphere2D_-3.9_74.8_49.0_0.csv,841,"[-3.9496561012486278, 74.85985662786415, 49.052504907033644]",8.5121676048529e6,680.6763411752268,347063.52390666393,54.229790674270845,0.0001823,0.0001954,0.0140119
sphere2D_-30.2_90.2_85.0_0.csv,346,"[-30.1831780337198, 90.35332338529824, 85.07035445668596]",8.349328697580073e6,250.80025761833747,196292.3218270055,10.346541835265453,8.41e-5,9.04e-5,0.0134634
sphere2D_-31.2_5.5_116.0_0.csv,329,"[-31.145153353711613, 5.555059562278301, 116.0400860572963]",1.784039860216224e7,262.13259296526394,307486.8212926226,8.641872574029899,8.05e-5,8.53e-5,0.0132733
sphere2D_-31.4_-77.1_90.0_0.csv,569,"[-31.367464997343244, -77.05971886749882, 90.07375023082771]",1.8133351942244098e7,455.7088529101396,402633.4397264628,18.700446839686652,0.0001273,0.0001399,0.0146922
sphere2D_-31.6_78.5_71.0_0.csv,200,"[-31.513552864335754, 78.34984135816475, 71.02537414958888]",3.981205216354297e6,164.03661425315858,112106.56090170819,8.343240226411371,5.56e-5,5.96e-5,0.0116177
sphere2D_-32.1_19.0_75.0_0.csv,152,"[-32.069589409184246, 18.98052580893745, 74.89398846430083]",3.2610966649773926e6,118.8528260580825,87085.67221064461,6.176769605503108,4.63e-5,5.03e-5,0.0109411
sphere2D_-32.7_-64.2_107.0_0.csv,952,"[-32.70622801845937, -64.14375072490155, 106.95366016076272]",4.352131752661172e7,764.1860340106302,813835.0283892683,26.690817470124987,0.0002043,0.0002157,0.0142436
sphere2D_-35.2_-77.6_71.0_0.csv,194,"[-34.84156092813251, -77.51875202905345, 71.0309311075463]",3.441561604887691e6,144.63511890207081,96903.18150880685,7.253043075402991,5.45e-5,5.84e-5,0.0122259
sphere2D_-35.9_-76.2_103.0_0.csv,384,"[-35.851656067261096, -76.34784540840977, 103.03573048499238]",1.699809757347535e7,321.56214935448526,329945.68958612246,11.67267717481593,9.16e-5,9.83e-5,0.0158841
sphere2D_-35.9_82.2_142.0_0.csv,512,"[-35.911825713073576, 82.24102853473637, 142.11958190598494]",4.296339294972487e7,422.5509996010894,604609.0534982464,11.252131095781396,0.0001141,0.0001246,0.0161867
sphere2D_-36.0_-95.3_48.0_0.csv,322,"[-35.95538434964931, -95.28886288205425, 48.128238381635946]",2.558493665937699e6,241.1498799321104,106319.85512079581,17.446677020898214,7.82e-5,8.41e-5,0.0129213
sphere2D_-37.7_-26.0_135.0_0.csv,638,"[-37.73222856189992, -25.955042495969625, 135.03318176725384]",4.957164533342623e7,524.0407831726457,734214.2825135983,15.28884442302581,0.0001416,0.0001532,0.0146135
sphere2D_-39.7_-50.3_26.0_0.csv,514,"[-39.716182764037, -50.318613342739326, 26.0704890588789]",1.3311072195928637e6,393.75831128771614,102116.01451674754,56.61561098499135,0.0001159,0.00012875,0.0172921
sphere2D_-4.5_-78.2_126.0_0.csv,773,"[-4.485278222672953, -78.1942838733239, 126.02919959929406]",5.296880115208003e7,648.0725204532765,840579.8230959724,19.90237177513301,0.0001677,0.0001842,0.014354
sphere2D_-4.8_80.1_88.0_0.csv,19,"[-4.665330114055345, 80.56009001080861, 87.88194436053328]",358841.16503936076,12.18206895556392,8166.436636089309,0.41009729605372935,2.04e-5,2.34e-5,0.0001969
sphere2D_-40.8_-26.2_60.0_0.csv,678,"[-40.869642372338234, -26.163774879672598, 60.097810168890156]",1.0668228538056105e7,563.764737078277,355028.86072098295,37.18476617642832,0.0001492,0.0001554,0.0138672
sphere2D_-41.1_19.2_63.0_0.csv,78,"[-41.144757504541666, 19.089225398064755, 63.02346703337745]",1.3358822851021097e6,60.541491212333824,42393.170290064416,4.891097283594233,3.22e-5,3.67e-5,0.0109728
sphere2D_-41.2_-38.9_69.0_0.csv,31,"[-41.115039090487166, -38.18256145870382, 68.96884203581097]",604574.5416926865,26.325622188064727,17531.816508578668,1.4602887559882392,2.33e-5,2.67e-5,0.0001007
sphere2D_-42.7_27.6_78.0_0.csv,346,"[-42.79580195550514, 27.723912708019842, 78.00010561832165]",8.026443524316316e6,271.64835772026686,205805.9655354332,12.934234869133153,8.38e-5,8.97e-5,0.0166809
sphere2D_-43.5_-81.8_33.0_0.csv,351,"[-43.43300549535499, -81.75389557858261, 33.04979441479518]",1.7922859242638496e6,301.10123589505537,108459.73211174269,38.04538472528027,8.36e-5,8.96e-5,0.013002
sphere2D_-43.8_-73.2_67.0_0.csv,477,"[-43.83745516533948, -73.20540842421491, 67.06679667007738]",9.069283135817854e6,397.6668527207482,270455.2352579574,22.70751818344968,0.0001069,0.000114,0.0121246
sphere2D_-43.9_8.1_118.0_0.csv,751,"[-43.833786450843434, 8.105529356258447, 118.05400915506098]",4.048258043850325e7,592.2981106033792,685831.522846655,18.62728840941563,0.0001633,0.0001699,0.0125671
sphere2D_-44.5_-39.9_34.0_0.csv,469,"[-44.50593376372489, -39.74924829164374, 34.09219841461561]",2.0479552728787113e6,361.5807953375603,120142.16554620332,39.12472410475783,0.0001061,0.0001138,0.0126495
sphere2D_-44.5_50.4_75.0_0.csv,528,"[-44.56323950582086, 50.43676228532405, 74.97988336373484]",1.2183607932353912e7,422.1786063849856,324983.3791609424,21.782676133966834,0.0001196,0.0001292,0.0148794
sphere2D_-45.1_84.8_82.0_0.csv,801,"[-45.05640962603279, 84.85623795080153, 82.09287072706192]",2.1052795557318572e7,634.0544625916992,512901.9212237264,28.597220539851556,0.0001724,0.0001795,0.0124728
sphere2D_-45.4_-97.3_136.0_0.csv,347,"[-45.34340510923974, -97.07850392249873, 136.05558552117398]",2.2181444392309356e7,261.89620512210695,326064.44354815385,6.630474587327698,8.4e-5,8.95e-5,0.0133635
sphere2D_-47.1_-91.6_54.0_0.csv,698,"[-47.09653833374881, -91.56574119854933, 54.021741617135234]",7.678742797316618e6,553.1685938953635,284283.4224751795,36.850917563772356,0.0001516,0.0001586,0.0135733
sphere2D_-48.2_32.9_25.0_0.csv,362,"[-48.27010250299255, 32.95728606469074, 25.011214573664034]",776544.7864449411,274.9587109503012,62095.72783061796,37.94667406752328,8.68e-5,9.33e-5,0.0130795
sphere2D_-48.7_-83.8_5.0_0.csv,745,"[-48.762256745694806, -83.75205030809488, 5.381098716547929]",84058.49012454548,626.5822507480917,31242.129030953147,423.7734843656325,0.0001621,0.0001692,0.0121099
sphere2D_-49.8_-24.2_119.0_0.csv,177,"[-49.83353028922006, -24.11895334002984, 119.043840775566]",9.382505848495238e6,138.93004072501202,157631.1010695551,4.2488216482386205,5.06e-5,5.47e-5,0.0116511
sphere2D_-52.1_-95.1_18.0_0.csv,870,"[-52.10739518284407, -95.08992927599054, 18.068304953728305]",1.1373022586356166e6,696.3930027962509,125889.20339312112,146.32122113210926,0.0001873,0.0001953,0.013839
sphere2D_-52.5_37.8_129.0_0.csv,733,"[-52.50495819239389, 37.8102947012697, 129.05408843868958]",4.785085231158989e7,580.890030540008,741562.7492367596,16.74179940085057,0.0001595,0.0001664,0.0130312
sphere2D_-53.6_-7.2_95.0_0.csv,507,"[-53.525652744238315, -7.250933763786771, 94.96901475420535]",1.6952477462811e7,388.1956370544378,357010.7051563789,14.950801605710136,0.0001142,0.0001216,0.0138432
sphere2D_-53.8_98.7_43.0_0.csv,120,"[-53.77229096453242, 98.76745750530621, 43.01233240957679]",751595.1648730241,88.24071129507165,34947.89158164871,7.324063378443122,3.98e-5,4.44e-5,0.0115161
sphere2D_-54.4_-14.3_95.0_0.csv,377,"[-54.43734213833577, -14.39501120508888, 95.14688453868882]",1.1855756311166042e7,272.99391494165843,249209.5536014322,10.579444212075833,9.02e-5,9.66e-5,0.013375
sphere2D_-55.4_-77.3_61.0_0.csv,269,"[-55.50053880533289, -77.26221179005421, 61.05156932832067]",3.9657236760541163e6,213.8068448125701,129913.89802917524,13.17768645879238,6.92e-5,7.36e-5,0.0134836
sphere2D_-55.7_28.6_49.0_0.csv,326,"[-55.76520237123661, 28.69173685557367, 49.15426244510021]",3.443780765659902e6,271.74307256135876,140121.34835728788,21.820270883906765,7.96e-5,8.45e-5,0.0134044
sphere2D_-55.8_-86.4_30.0_0.csv,881,"[-55.92787480958783, -86.48891796941874, 30.01994878544436]",3.1237672587753995e6,701.1365402158035,208112.76402680585,87.15656605793804,0.0001897,0.0001967,0.0125683
sphere2D_-57.7_30.9_22.0_0.csv,717,"[-57.73264870836189, 30.79267317838871, 22.08300432957585]",1.3118519754490808e6,551.6839108192919,118811.00559251757,92.27795858569121,0.0001559,0.0001625,0.0122214
sphere2D_-58.8_6.0_121.0_0.csv,923,"[-58.79154761432141, 6.0009164347053945, 121.08064064564888]",5.4188556940243825e7,729.3833367673587,895082.0982072873,22.992270602039902,0.0001986,0.0002059,0.0120002
sphere2D_-60.5_-49.3_130.0_0.csv,183,"[-60.49331589006835, -49.314456394873396, 129.99319802590054]",1.4546532629629273e7,157.91120340625207,223804.51978388688,5.039082977274863,5.2e-5,5.595e-5,0.0123194
sphere2D_-60.8_-78.2_24.0_0.csv,635,"[-60.759974115054995, -78.11412992419571, 24.113416187311266]",1.493647854173354e6,504.0269638550776,123885.21332456233,81.32174340633989,0.0001418,0.0001475,0.0127452
sphere2D_-60.9_97.0_9.0_0.csv,994,"[-60.90226662490378, 97.023859217038, 9.199037793373318]",302008.4632335793,765.9483219122233,65660.88107699393,294.92566033221186,0.0002116,0.0002193,0.0137308
sphere2D_-61.6_-19.7_74.0_0.csv,320,"[-61.73970512175354, -19.700510691263656, 74.09015406856666]",6.805142119691477e6,251.8201052926325,183698.95987389496,12.691112417140252,7.85e-5,8.28e-5,0.0136983
sphere2D_-62.8_-42.3_79.0_0.csv,143,"[-62.65227475538044, -42.177986184685516, 79.01449898345454]",3.4526359546668106e6,114.96260519718705,87392.46591645936,5.37650727543308,4.41e-5,4.885e-5,0.0126984
sphere2D_-63.3_99.1_118.0_0.csv,748,"[-63.38167790515473, 99.05707499283993, 118.04128217912722]",3.979113732179583e7,587.9838140961335,674190.1915453095,18.17193142335977,0.0001629,0.0001694,0.0178903
sphere2D_-64.4_-3.3_94.0_0.csv,673,"[-64.29662780217636, -3.2241031711781805, 94.02146025514645]",2.4891658482483532e7,547.0296820398979,529488.872325332,22.545235683605632,0.0001478,0.0001535,0.0146049
sphere2D_-65.0_-41.0_42.0_0.csv,371,"[-65.05604813835325, -41.054198745664806, 41.96541697671757]",2.3380825327367866e6,275.1319679186225,111429.01470649938,23.753178140637583,8.7e-5,9.2e-5,0.013209
sphere2D_-65.5_73.1_5.0_0.csv,261,"[-65.51029843668915, 73.21389489326711, 5.421284620396426]",32136.716219146518,212.48281331312836,11855.756890439667,158.47711092674615,6.76e-5,7.17e-5,0.0135253
sphere2D_-66.8_91.9_81.0_0.csv,737,"[-66.82547605848697, 91.8708744747333, 80.99937233607139]",1.8960175870837003e7,584.5504158992269,468156.1183444102,26.816554088264883,0.0001607,0.0001666,0.0160461
sphere2D_-66.9_-15.2_31.0_0.csv,551,"[-66.90886416344244, -15.091020685335563, 31.098192475060337]",2.130253135200456e6,448.9569724502896,137001.7332613523,53.47805430807969,0.0001239,0.0001297,0.0131189
sphere2D_-67.5_53.4_89.0_0.csv,549,"[-67.49372908526607, 53.30220107676617, 88.98719363810017]",1.7537174938740995e7,442.88856797346045,394150.53383777523,18.72431035161813,0.0001237,0.0001302,0.0153939
sphere2D_-68.7_63.1_149.0_0.csv,47,"[-68.88773829849191, 63.02581127626784, 149.25346674628793]",4.256208196824775e6,37.754575248610735,57033.29094544421,0.9945386673327301,2.62e-5,3.13e-5,0.0001011
sphere2D_-69.7_-35.1_27.0_0.csv,286,"[-69.82231160196119, -35.05812659049108, 27.048296689355546]",764552.0267043216,219.8082335841673,56532.3602800775,29.858073790391412,7.29e-5,7.72e-5,0.0135692
sphere2D_-70.5_1.0_105.0_0.csv,856,"[-70.4579690944412, 1.0240826905230183, 105.04060434758664]",3.7193826018557824e7,671.2903671321818,708179.9700048831,24.107935808579697,0.0001857,0.0001921,0.0126273
sphere2D_-70.8_-66.9_29.0_0.csv,664,"[-70.82318321886295, -66.98453717571556, 29.035700573869118]",2.280088807598243e6,529.5343043505919,157054.16177249662,70.89523820986332,0.0001463,0.0001527,0.0161221
sphere2D_-71.4_-65.4_27.0_0.csv,251,"[-71.35261630472945, -65.2185120712881, 27.029934925885815]",713368.1515918346,198.02307430573185,52783.56411579956,27.21838482638898,6.57e-5,7.0e-5,0.0135259
sphere2D_-72.3_71.5_102.0_0.csv,30,"[-72.18511195183665, 71.60995705294147, 102.07983706609302]",1.0434152201678487e6,20.511704573105717,20443.12079968315,0.9136283470080364,2.25e-5,2.6e-5,0.0001168
sphere2D_-72.8_85.6_13.0_0.csv,694,"[-72.79707521855863, 85.55057276990229, 13.154835656956818]",495601.94014557794,564.2991318433897,75349.01282324128,165.23670182076557,0.0001521,0.0001587,0.0151577
sphere2D_-73.0_-22.6_50.0_0.csv,281,"[-72.863772554471, -22.407577203578747, 50.07860099851144]",2.4035226992360926e6,209.3743722665038,95990.00975588686,14.399054259555106,7.15e-5,7.54e-5,0.0132698
sphere2D_-76.3_-81.6_102.0_0.csv,206,"[-76.4643010529952, -81.60430787518374, 102.12609983376207]",8.032947604468733e6,157.9580730591891,157314.2931649097,5.709983209274664,5.68e-5,6.14e-5,0.0127043
sphere2D_-76.3_38.4_146.0_0.csv,764,"[-76.29506387106984, 38.33334667258702, 146.01983863442027]",6.733572825925484e7,629.3251675632412,922281.9157717007,16.264056317577893,0.0001667,0.0001738,0.0147342
sphere2D_-77.3_-36.5_64.0_0.csv,137,"[-77.44213023987474, -36.591244793269304, 64.0483946770028]",2.2048869491999554e6,102.0454931058422,68850.65458100692,6.600582724174166,4.34e-5,4.9e-5,0.0125572
sphere2D_-79.0_66.0_136.0_0.csv,590,"[-78.95541282423311, 65.99389820016135, 136.0142352210428]",4.795517701138949e7,497.43580126621293,705149.3828365214,14.323090026119806,0.000132,0.0001374,0.0129612
sphere2D_-79.7_69.2_49.0_0.csv,100,"[-79.72835250196358, 69.33110817538537, 49.100517119319605]",946896.9250009072,81.62282052944784,38569.73329705956,6.073276568968943,3.6e-5,4.07e-5,0.0124424
sphere2D_-8.2_-67.7_59.0_0.csv,684,"[-8.21952805774283, -67.60575527847789, 59.04068250154313]",8.499096247939182e6,519.7058976573445,287906.43630048365,31.98569450530282,0.0001501,0.0001556,0.0126878
sphere2D_-80.8_1.1_143.0_0.csv,118,"[-80.70830270714549, 1.251336254512239, 142.99690988831503]",1.0448022088670589e7,101.3700553449172,146129.3407958588,2.684950066137042,3.92e-5,4.43e-5,0.0128479
sphere2D_-81.2_-1.5_105.0_0.csv,996,"[-81.19380307594315, -1.5217668668167614, 105.0537295055785]",4.274389451593812e7,783.2336801085447,813753.0141377117,27.710009006124,0.0002135,0.0002208,0.0153301
sphere2D_-81.6_89.2_128.0_0.csv,307,"[-81.51421877835648, 89.23479299364604, 127.93816171888419]",1.8365909908674326e7,232.36901712981614,287106.04657811497,6.588897916705132,7.61e-5,8.04e-5,0.0132169
sphere2D_-83.0_-96.0_115.0_0.csv,401,"[-82.99288874498593, -95.92484439745822, 115.02363653313174]",1.9893347358876564e7,315.00212920770963,345900.1638015141,9.82596330181156,9.47e-5,9.94e-5,0.0135661
sphere2D_-83.0_22.8_74.0_0.csv,904,"[-82.95457014046215, 22.78979052289396, 74.03491644553607]",1.9361068875896566e7,711.1744213322485,523025.3454807274,35.80013194086218,0.0001945,0.0002011,0.0127085
sphere2D_-83.9_45.6_43.0_0.csv,657,"[-83.8461001720065, 45.67582539551521, 43.074729943074196]",4.585374215792124e6,503.39035993727646,212903.21364021255,43.0709101534713,0.0001458,0.0001517,0.0126789
sphere2D_-87.8_-48.0_24.0_0.csv,901,"[-87.75903357961056, -48.00358109965055, 24.096913131513173]",2.211521855394989e6,736.0004011828731,183552.29513072156,119.62647965425174,0.0001928,0.0002,0.0152111
sphere2D_-87.9_-79.6_97.0_0.csv,900,"[-87.90060899023773, -79.60537051909877, 96.9617194037462]",3.367885108091151e7,720.1212618140764,694683.454213738,27.782028161981156,0.000194,0.0002009,0.0133454
sphere2D_-88.4_34.1_135.0_0.csv,553,"[-88.37403552490045, 34.0265966377176, 134.93991682846337]",3.8898879698065005e7,435.14066664344335,576536.2927785396,11.900945637560122,0.0001246,0.0001311,0.0156723
sphere2D_-89.3_96.3_44.0_0.csv,289,"[-89.21895729445106, 96.08851201460102, 44.058971589409545]",2.1499935404455573e6,231.36019616156233,97596.17453592063,19.071092325595153,7.26e-5,7.67e-5,0.0136809
sphere2D_-89.6_-67.3_117.0_0.csv,766,"[-89.68251336463976, -67.26920417097716, 117.02084089381519]",4.457979714282431e7,628.3645731482837,761912.0970675048,20.895949941758996,0.0001662,0.0001732,0.0157061
sphere2D_-90.4_58.9_5.0_0.csv,546,"[-90.52458734289579, 58.81795929106674, 5.334876560387853]",51107.40828125476,424.21555307253595,19159.734097517743,266.86396704559854,0.0001226,0.0001276,0.0136231
sphere2D_-92.2_-76.2_97.0_0.csv,116,"[-92.2383873127265, -76.43834576495843, 97.10862414540776]",3.860032038346702e6,87.15561914638964,79499.26326967202,3.2159495999501613,3.94e-5,4.49e-5,0.0137782
sphere2D_-93.4_21.7_70.0_0.csv,540,"[-93.4090338823736, 21.753686012423422, 70.0620407669278]",1.1645181949486367e7,451.4251374854608,332424.8572289679,25.47540179017578,0.0001224,0.0001295,0.0166796
sphere2D_-93.9_-92.2_66.0_0.csv,935,"[-93.87473425896633, -92.20557789476513, 66.04312084674095]",1.6102898317812877e7,740.9164793075081,487648.01273687306,41.99964337071267,0.0001998,0.0002074,0.0142324
sphere2D_-94.6_73.4_58.0_0.csv,348,"[-94.66819511805674, 73.4214273535172, 58.08567263189721]",4.915676672857663e6,285.94080888960144,169256.08157899661,19.318652032133528,8.41e-5,8.93e-5,0.0131192
sphere2D_-95.5_31.6_31.0_0.csv,58,"[-95.52141598866297, 31.503852983679504, 30.83462880039579]",240791.61484173298,52.48102693959848,15618.259353288831,6.871657689176804,2.93e-5,3.44e-5,0.0001255
sphere2D_-99.0_-59.5_65.0_0.csv,632,"[-98.89664267783277, -59.483778396168695, 65.07829856741284]",1.01659433538311e7,493.9994714618084,312421.9156782514,27.807874338546686,0.0001405,0.0001462,0.0128367
sphere2D_1.0_5.1_106.0_0.csv,748,"[1.0012709656122525, 5.0844275529416905, 105.95957403740631]",3.2240082448690616e7,580.7871393865895,608535.523881834,20.4427105568434,0.0001636,0.0001697,0.0129068
sphere2D_1.7_-62.2_44.0_0.csv,26,"[1.4651495495938465, -62.219535065412444, 43.82450901288035]",177374.13203285352,20.07385696700255,8094.74588660048,1.82777125958496,2.2e-5,2.52e-5,0.0001158
sphere2D_1.7_18.6_102.0_0.csv,858,"[1.7082537845100163, 18.615593508083645, 102.04276499800244]",3.5166978876366235e7,675.5189580700453,689259.6231995241,24.88302097151544,0.0001837,0.0001915,0.0157606
sphere2D_1.8_72.1_6.0_0.csv,688,"[1.8415027942785724, 72.12152287013126, 6.393843682912767]",112671.94415920295,567.3577009265148,35243.88450354237,333.7140592238831,0.0001509,0.0001571,0.0128849
sphere2D_10.0_86.1_57.0_0.csv,688,"[10.0809990101763, 86.13390777535619, 57.06405127725955]",8.78635900692086e6,553.2844035003129,307947.2561204249,35.56717193082438,0.0001507,0.0001559,0.0128485
sphere2D_11.0_-94.5_42.0_0.csv,994,"[11.03183902639, -94.48758856094612, 42.0851165313176]",6.778691567002992e6,769.0295398829293,322141.9887026082,69.15941428830152,0.0002128,0.0002211,0.0129445
sphere2D_11.4_33.0_149.0_0.csv,578,"[11.41816839185211, 32.92245020812762, 148.98962392384104]",5.228733055650001e7,467.2349770830982,701892.241613376,12.065030488171448,0.0001298,0.00013675,0.0157373
sphere2D_12.6_75.5_128.0_0.csv,785,"[12.5378202709438, 75.55696263022695, 128.08642807997362]",5.3231755291737795e7,638.1751661020182,831184.9442603418,19.246430900810005,0.0001691,0.0001762,0.0128244
sphere2D_14.1_12.7_5.0_0.csv,289,"[14.187568366899788, 12.499540583821961, 5.404366566681304]",31556.913149971988,239.22101376725908,11678.302261919744,161.25915443344218,7.18e-5,7.71e-5,0.0172242
sphere2D_14.2_59.3_72.0_0.csv,113,"[14.446293240915839, 59.174417490331834, 71.85608905143926]",2.280873000722245e6,88.21268067683658,63484.4737816285,4.68656308573377,3.87e-5,4.4e-5,0.0132818
sphere2D_14.9_35.0_20.0_0.csv,428,"[14.837525860731825, 34.97539216209441, 20.111413546938746]",629517.8997960392,330.91258658229185,62603.04859515502,59.009073626537365,9.92e-5,0.0001047,0.0134872
sphere2D_17.4_-41.8_103.0_0.csv,23,"[17.37066857957638, -41.9074187957998, 103.24369437437312]",723124.5819471069,16.016338374045773,14008.111320174386,0.5899856708713405,2.15e-5,2.46e-5,0.0001032
sphere2D_17.9_15.0_18.0_0.csv,611,"[17.896011547443692, 15.046218879032958, 18.214170861060264]",748767.9548454711,474.5376816964336,82218.17622739049,93.52518540681427,0.0001345,0.0001403,0.0128067
sphere2D_20.1_95.3_120.0_0.csv,250,"[20.247607433205804, 95.13226169554878, 120.01392561425713]",1.4955974372051118e7,205.47514649774715,249237.3163410374,6.6090609291220925,6.55e-5,6.97e-5,0.0139746
sphere2D_20.4_64.0_136.0_0.csv,164,"[20.364210411586097, 64.026849077831, 136.11416913700273]",1.299987058211152e7,135.68094307497446,191014.2149716672,3.8781840097388054,4.85e-5,5.39e-5,0.0129071
sphere2D_20.9_92.5_133.0_0.csv,843,"[20.993792660442992, 92.56063188814771, 133.05204685380912]",6.21140944448317e7,694.7269862582832,933681.1558110466,19.873824743658954,0.0001823,0.0001883,0.0127825
sphere2D_21.5_-4.6_34.0_0.csv,185,"[21.4092213819487, -4.517256873083019, 34.00081202311386]",801818.4169954789,146.3108528155669,47164.66279981872,15.992128411101076,5.22e-5,5.72e-5,0.0128537
sphere2D_22.9_-81.1_146.0_0.csv,756,"[22.889280972263226, -81.036756668426, 145.9914982626807]",6.3141213116248205e7,590.1702688170345,864998.4946615801,15.333496568236516,0.0001645,0.0001717,0.015717
