1,2,3,4,5,6,7
sphere3D_-63.0_96.9_34.4_7.0_110.csv,1004,"[-63.21629353102035, 96.89250120322846, 34.41258381059392, 7.007819251079856]",6,256994.06800619388,860.3202037027066,0.0061373
sphere3D_-65.0_105.6_-113.5_112.0_155.csv,1411,"[-65.03339376415747, 105.81395721782445, -113.67108386529378, 112.03925090609569]",5,2.294300528983667e9,3069.6065555587775,0.0093856
sphere3D_-67.0_61.4_77.0_40.0_101.csv,926,"[-67.11303148569903, 61.39682106726964, 77.0473863378704, 39.89431657993035]",5,2.6937495935776882e7,1111.2755272641161,0.0045505
sphere3D_-69.2_-23.6_63.7_92.0_116.csv,1055,"[-70.03022524435171, -24.424074667794642, 64.35404832118522, 91.69570915443137]",12,8.188161763818622e8,2125.6051532955,0.01282665
sphere3D_-71.2_-90.8_-76.4_63.0_113.csv,1035,"[-71.26974396213366, -90.86483449737088, -76.35925499570958, 62.98836304423223]",5,2.1755857266509378e8,1635.4827817696657,0.0054527
sphere3D_-71.5_13.7_74.8_40.0_190.csv,1732,"[-71.639051539396, 13.740634173086784, 74.79345244240118, 39.980445762482425]",5,4.985958179464307e7,2093.3670006141024,0.0133281
sphere3D_-71.9_67.6_-89.1_123.0_175.csv,1593,"[-72.32074181074536, 68.31700046549469, -89.59995196416837, 122.8006869634891]",8,3.9625913796191473e9,3713.771247148662,0.0188368
sphere3D_-72.9_22.1_-53.5_28.0_117.csv,1067,"[-73.02323454094247, 22.443932386763425, -53.694660815721875, 27.939172583060785]",5,1.0076902259769784e7,1170.4397388316393,0.0057443
sphere3D_-73.0_-21.8_-16.9_129.0_154.csv,1408,"[-72.8521592654065, -21.83068290632706, -16.837465754224077, 129.0678047677661]",5,5.055534528712471e9,3622.6561154022693,0.0092687
sphere3D_-73.5_-65.0_86.4_7.0_5.csv,48,"[-73.92922128386135, -64.76102041590767, 86.27108157877352, 6.976840426268168]",4,9771.239428888073,35.70956541851142,9.95e-5
sphere3D_-74.5_36.4_85.2_39.0_46.csv,421,"[-74.73360644323226, 36.201802923082205, 85.41503400301787, 39.011090888725256]",5,9.315442923345e6,513.9718684383638,0.0013695
sphere3D_-82.8_83.1_108.2_84.0_44.csv,400,"[-82.62866367532291, 83.12288956875587, 108.18054749466346, 84.04460644243143]",5,2.412206817372776e8,739.4091386981573,0.0012676
sphere3D_-82.9_-48.8_-31.0_154.0_57.csv,522,"[-82.67624778699499, -48.897139230104074, -30.992872250276424, 154.17175386368848]",5,4.0543907427119927e9,1582.8703916250076,0.0018648
sphere3D_-9.0_-4.3_107.3_170.0_106.csv,968,"[-9.033484665671093, -4.387665633337834, 107.29672151849897, 170.00969224202186]",6,1.1550477038263626e10,3226.9462276942127,0.00578925
sphere3D_-91.7_69.7_84.4_8.0_127.csv,1159,"[-91.78739386592189, 69.68836735291183, 84.4437917853698, 8.115251702606049]",5,357371.5443210696,952.8486517721215,0.00656385
sphere3D_-92.7_6.4_49.0_84.0_82.csv,746,"[-93.01034645039442, 6.233618227160871, 49.08258756951275, 83.84259516569533]",6,4.0702975979462665e8,1343.7913511106003,0.0038
sphere3D_-92.7_94.6_32.3_53.0_96.csv,881,"[-92.89086168683622, 94.57086875331728, 32.31023414274349, 52.95469573492448]",4,7.838378410168266e7,1230.7336274666088,0.0033573
sphere3D_-94.2_26.3_-95.5_100.0_204.csv,1860,"[-94.35262547106562, 26.410500608594067, -95.58831530852856, 99.9175806137654]",5,2.1463544466571212e9,3794.080819370803,0.01532085
sphere3D_-98.0_-117.0_-32.3_92.0_52.csv,475,"[-98.15047639457408, -117.3011310929491, -32.148204729240874, 92.00631492352778]",5,3.5092452973281026e8,913.3026956305628,0.0016449
sphere3D_-98.2_-8.6_-21.8_138.0_198.csv,1802,"[-98.09469267885753, -8.660695811537549, -21.72546867476271, 138.03964154081595]",7,7.990535018828243e9,4702.95915326473,0.02000595
sphere3D_101.8_-116.0_-92.1_137.0_122.csv,1112,"[101.85579686151837, -116.13754832937754, -92.0712774918807, 137.01297139952842]",5,3.7368445969166274e9,2694.2701210838154,0.0061802
sphere3D_104.2_-75.7_54.0_76.0_135.csv,1230,"[104.18965978792095, -75.84936950821395, 54.01932026055976, 75.9886226425308]",5,4.371923640001093e8,2036.7720571715981,0.0073075
sphere3D_104.6_4.3_4.1_100.0_16.csv,148,"[105.25129878792158, 4.220544934921271, 4.177493259943007, 99.8817328340141]",6,1.1272645522911032e8,258.30662218434816,0.0004187
sphere3D_105.4_-48.1_33.5_74.0_78.csv,712,"[105.42404606388362, -48.09442298875745, 33.64331463215031, 74.03717072030148]",5,2.940526324286473e8,1179.2983875199016,0.0030077
sphere3D_107.4_-37.5_105.4_56.0_57.csv,527,"[107.45592420258187, -37.81775180914802, 105.68620313992123, 56.0474284445866]",5,4.5170704092737526e7,721.0161755052225,0.001889
sphere3D_108.2_-68.4_-108.7_80.0_136.csv,1242,"[108.30075475618308, -68.48375027981001, -108.75862207646792, 80.00938316067773]",6,5.262676944829198e8,2159.065688844692,0.0088716
sphere3D_111.8_115.0_113.9_162.0_130.csv,1186,"[111.86052443798697, 114.91398339720146, 113.93387720217879, 162.01134161979058]",6,7.876686176231944e9,3346.702944566018,0.0082048
sphere3D_113.6_-35.7_29.1_115.0_99.csv,909,"[114.01305387537657, -36.09048560668316, 29.37376312970439, 114.96175802212683]",7,1.2680461581923263e9,1885.0189501811135,0.0062274
sphere3D_117.0_38.8_55.4_60.0_217.csv,1980,"[117.0506568338059, 38.69214590382649, 55.42520581520296, 60.05763489699838]",5,3.2442855711122537e8,3059.25994169039,0.0171137
sphere3D_12.9_51.8_-103.8_80.0_84.csv,766,"[12.926914838117584, 52.14649062663226, -104.19323427714839, 80.00075095147426]",5,2.7423712921111083e8,1273.7690210326452,0.0033408
sphere3D_14.8_-77.4_-13.8_73.0_201.csv,1829,"[14.806729246087542, -78.53775741028744, -13.277721483583237, 72.88390559851031]",9,6.383833334350685e8,3087.817663180392,0.0265319
sphere3D_15.7_-9.9_-20.7_48.0_127.csv,1163,"[15.62749654200202, -10.004914997076531, -20.63519898495137, 48.04423780626772]",6,6.3729218266319945e7,1484.3635962574053,0.0079745
sphere3D_17.0_-34.8_47.9_44.0_130.csv,1189,"[16.947080791207163, -35.42449618433255, 48.31690323722867, 44.01015672151764]",6,5.990034807313263e7,1560.381599407754,0.008283
sphere3D_18.5_-96.3_118.1_55.0_80.csv,735,"[18.551168183057467, -96.34629270877124, 118.19805900774789, 55.004756634189306]",5,1.1087878657380277e8,1148.589556668097,0.00314245
sphere3D_2.8_107.4_89.3_165.0_130.csv,1190,"[2.9056013060395802, 107.1856279876498, 89.38595258401628, 165.11143387889166]",6,7.799878425227205e9,3244.366542387811,0.0081841
sphere3D_20.7_-107.7_-92.9_135.0_217.csv,1974,"[20.71058048326973, -108.04755943538859, -92.90072698757093, 134.91589386696836]",7,7.269358911530484e9,4951.76198758429,0.0243305
sphere3D_24.6_25.2_8.3_81.0_174.csv,1588,"[24.617500233068125, 25.199330494394594, 8.315799549412992, 81.0234337781889]",5,6.527176402981467e8,2670.0522561557555,0.0114412
sphere3D_26.2_-29.7_38.1_60.0_162.csv,1473,"[25.858377269677582, -28.194618909157537, 37.08113580343309, 60.20206994870027]",7,2.5212140028896907e8,2491.7836627398156,0.0140033
sphere3D_33.3_78.1_-114.5_96.0_131.csv,1192,"[33.41336089603102, 78.171587304382, -114.68157281239088, 95.9944629759986]",5,1.1758871221848388e9,2320.9200345174863,0.00690165
sphere3D_33.5_-110.8_-42.0_86.0_114.csv,1043,"[33.442476698493195, -111.00574826380047, -41.98718197934304, 86.02626121509397]",5,5.593020369094876e8,1880.8878066343677,0.0055062
sphere3D_35.9_-87.2_-114.4_12.0_36.csv,328,"[35.67330794990812, -87.6101902495502, -114.01264275283081, 11.951524720886374]",4,278667.74690835166,318.1446168787367,0.0007766
sphere3D_4.0_-28.5_-44.5_31.0_70.csv,640,"[4.054280325023278, -28.440844306411964, -44.667456349815424, 31.05172330624538]",5,1.0875341657012653e7,753.3047086204976,0.0024964
sphere3D_41.5_104.5_86.1_120.0_21.csv,199,"[41.49578458390006, 104.49837981958592, 86.04910983505648, 119.96278641361833]",5,4.3144768788680065e8,423.4738973360942,0.0005045
sphere3D_43.3_87.5_-17.2_67.0_5.csv,47,"[42.60921969853674, 88.2474527689848, -17.886236210933646, 66.94970058752412]",4,2.7933199151455477e7,85.58580191343098,9.87e-5
sphere3D_53.9_-50.9_63.1_39.0_219.csv,1992,"[53.89422521638168, -51.03278911145706, 63.18218210750458, 39.01525263108099]",6,6.441780240019943e7,2476.3793172634932,0.02095755
sphere3D_54.0_-16.6_-64.5_25.0_16.csv,146,"[54.164355960491214, -16.5222993246964, -64.58232053889215, 24.91695159998217]",3,552338.1843344993,136.59379497824762,0.0002026
sphere3D_54.6_76.1_-44.3_88.0_152.csv,1382,"[54.60230409752637, 76.57829788589171, -44.60474354170464, 87.95125032056166]",6,9.3205611216883e8,2646.995600260916,0.0105734
sphere3D_56.8_-56.5_-60.6_79.0_101.csv,919,"[56.914638651052414, -56.638564027580685, -60.65417816020553, 79.04738510920909]",5,4.087415586395431e8,1601.497054240414,0.0045122
sphere3D_57.1_41.6_-57.2_49.0_92.csv,839,"[57.03549856917256, 41.97144808157837, -57.37682284233342, 48.99584436200485]",6,6.481963270803973e7,1168.9585682502075,0.004606
sphere3D_58.0_-58.9_72.7_132.0_180.csv,1643,"[57.91947552465867, -58.793133062097205, 72.63990852159576, 132.06997556581092]",6,5.329669703517506e9,3992.9720279880203,0.01443815
sphere3D_58.7_-102.5_-117.6_43.0_74.csv,677,"[58.72914616933096, -102.64033991485394, -117.563717151965, 43.04436321339336]",4,3.455615032598105e7,917.5427323511756,0.0022217
sphere3D_59.7_-82.8_-40.4_151.0_83.csv,758,"[59.55250410443751, -82.71135045649655, -40.306480516391694, 150.96928435083413]",5,3.648587876224094e9,1885.8502620825961,0.0032922
sphere3D_63.0_110.7_117.6_82.0_84.csv,771,"[62.94738841655282, 110.64314157631581, 117.60225677527642, 81.91964037838781]",4,4.023123554692916e8,1410.0202882983317,0.00268905
sphere3D_64.7_55.1_55.2_77.0_204.csv,1860,"[64.98878072891482, 54.99656930046553, 55.327300382733, 77.03442610034969]",5,8.098077081821353e8,3267.780648306759,0.0151919
sphere3D_65.0_-83.0_-47.7_8.0_194.csv,1766,"[64.90293266111063, -82.96585084061356, -47.76693583212725, 8.079074819875862]",7,522490.1306111397,1454.182493857164,0.01918635
sphere3D_66.3_-46.7_-9.3_36.0_55.csv,509,"[66.19005813783978, -46.74521561837636, -9.323611576564922, 35.955199391188614]",4,1.052999103446969e7,611.0477375103663,0.001435
sphere3D_67.1_-10.4_-18.3_130.0_148.csv,1348,"[67.00785468975026, -10.413334964564223, -18.31601399414429, 130.0282604400911]",5,3.9948807900344324e9,3163.754483523504,0.0084341
sphere3D_69.6_70.3_71.9_92.0_25.csv,228,"[69.9449277908176, 70.38641454361438, 71.94642063041954, 91.9515534836337]",4,2.3135452523459738e8,473.8969422934374,0.0004788
sphere3D_72.4_95.0_-117.0_37.0_133.csv,1212,"[72.45976561233708, 94.9376477200501, -117.0414154613698, 36.92296764647499]",6,3.6198653757059604e7,1505.4201417523784,0.0086484
sphere3D_73.6_-32.2_-3.6_157.0_13.csv,120,"[73.80511521088837, -32.03852468092438, -3.65925915987322, 156.9011597368226]",4,8.821055126925381e8,348.0106961991834,0.0002285
sphere3D_73.6_77.0_-92.9_80.0_211.csv,1920,"[73.61509551463999, 77.1530468278278, -93.00219077121562, 80.00922160819415]",6,8.746204784411252e8,3313.294551973973,0.0191345
sphere3D_74.6_38.4_36.1_21.0_155.csv,1417,"[74.69229018461284, 38.55323637629925, 36.00609024627235, 21.060471470709157]",5,5.972689285509298e6,1461.312785819151,0.00941265
sphere3D_78.9_58.5_33.3_137.0_190.csv,1732,"[78.72590721488571, 58.359589677803164, 33.400235708104596, 136.99200256734377]",6,7.4620777662484e9,4642.152635562892,0.0159346
sphere3D_8.0_46.1_88.5_51.0_146.csv,1333,"[7.982875864723912, 45.995675031680975, 88.52436444171137, 51.023995888795355]",5,1.0101456957012305e8,1819.678811963885,0.0082853
sphere3D_84.9_-19.4_-35.8_107.0_155.csv,1414,"[84.66400725661944, -19.28172623046959, -35.793247909356985, 107.02531616590107]",6,1.7553834655707011e9,2835.646500162857,0.01108645
sphere3D_85.6_95.7_-80.4_146.0_19.csv,180,"[86.06427680124771, 97.15154062660388, -81.2829437077915, 145.95187649692275]",7,5.302778006197659e8,407.600817869575,0.0006088
sphere3D_91.3_29.8_31.3_51.0_152.csv,1384,"[91.336284392078, 30.045826483782374, 31.187105698817746, 50.980656328969346]",5,1.2119415971935752e8,1907.6321995904182,0.0089385
sphere3D_91.7_-114.1_-22.5_153.0_136.csv,1237,"[91.26847627449986, -113.0919952593897, -22.966218331129166, 153.06647124651698]",9,6.508357652377539e9,3187.7085638133995,0.0136725
sphere3D_94.0_58.1_96.5_41.0_119.csv,1085,"[93.93965769637886, 58.155384720550245, 96.40562578080835, 41.05323318102939]",5,3.403553453157285e7,1289.440592993015,0.00595125
sphere3D_94.8_-0.1_42.7_134.0_102.csv,929,"[94.82921951353691, -0.1462082687131297, 42.681072495683104, 134.05417325731798]",6,2.113764070817771e9,2031.911788355047,0.00553755
sphere3D_95.4_48.7_-23.4_144.0_159.csv,1452,"[95.19611537021552, 48.48407997927775, -23.2754526894553, 144.02287663368196]",5,6.826577907126885e9,4018.5931439816554,0.0097848
sphere3D_97.3_-115.3_-19.0_165.0_74.csv,678,"[97.05407413855849, -114.88069663442612, -19.23849828807993, 164.92922273835663]",7,6.0866870313476925e9,2035.0444180825789,0.0038674
sphere3D_97.5_-78.2_52.7_112.0_178.csv,1623,"[97.61499021556062, -78.2444700385374, 52.826687429735415, 111.9633035724363]",7,2.559672207920043e9,3427.654965867973,0.0165706
sphere3D_99.6_19.1_100.4_140.0_66.csv,606,"[127.70115505977877, 2.487879002771337, 118.19977968567656, 141.47460576194837]",5,1.818398933249692e10,9473.376502199993,0.0022977
