1,2,3,4,5,6
sphere3D_-59.1_47.5_25.0_44.0_35.csv,114,35,0.0003316,0.0003434,0.0087398
sphere3D_-8.0_24.7_-17.4_84.0_1074.csv,3467,1074,0.0492114,0.0498199,0.059543
sphere3D_-9.1_52.6_23.2_175.0_53.csv,171,53,0.000343,0.0003534,0.0087088
sphere3D_13.1_28.7_-55.7_23.0_369.csv,1191,369,0.0159286,0.0160546,0.0274598
sphere3D_13.6_-37.7_-23.7_137.0_578.csv,1865,578,0.0120538,0.0121899,0.0244467
sphere3D_15.5_-19.5_-39.1_112.0_1789.csv,5774,1789,0.1294101,0.1297555,0.1393778
sphere3D_16.2_49.5_27.5_121.0_1561.csv,5038,1561,0.1237644,0.12954945,0.1761257
sphere3D_16.4_-1.5_-16.0_10.0_815.csv,2630,815,0.06158,0.0627052,0.0809394
sphere3D_16.9_-31.8_38.9_79.0_714.csv,2304,714,0.0277446,0.02815505,0.0485548
sphere3D_17.9_20.5_-37.1_66.0_1433.csv,4623,1433,0.0976187,0.1023353,0.1345784
sphere3D_19.0_-49.5_-13.1_82.0_1759.csv,5677,1759,0.1533918,0.1612735,0.1904826
sphere3D_2.9_32.7_55.2_160.0_205.csv,662,205,0.0025951,0.0026506,0.0165667
sphere3D_21.4_-27.3_58.8_82.0_445.csv,1438,445,0.0122483,0.0123553,0.0256804
sphere3D_21.5_21.2_50.2_164.0_790.csv,2551,790,0.0284048,0.02886845,0.0401067
sphere3D_21.9_49.9_-23.7_175.0_145.csv,470,145,0.0012757,0.0013127,0.0195481
sphere3D_22.4_-27.6_33.7_187.0_1007.csv,3249,1007,0.0448114,0.04549335,0.0625022
sphere3D_22.7_-49.2_-12.8_53.0_718.csv,2319,718,0.0312123,0.0315732,0.0451124
sphere3D_24.9_29.8_23.2_76.0_1089.csv,3515,1089,0.0598884,0.0609915,0.077536
sphere3D_26.7_-23.0_-27.6_187.0_1512.csv,4879,1512,0.0906895,0.0934502,0.1460478
sphere3D_26.8_-56.6_-40.8_179.0_98.csv,317,98,0.0009086,0.0009329,0.0139686
sphere3D_28.0_24.3_10.3_187.0_99.csv,321,99,0.0005444,0.000563,0.0136679
sphere3D_29.3_47.6_-47.4_94.0_770.csv,2485,770,0.0299035,0.030358,0.0438824
sphere3D_31.1_19.7_-26.1_144.0_1477.csv,4765,1477,0.1026893,0.10521175,0.1424768
sphere3D_32.6_-14.5_-40.4_94.0_1347.csv,4348,1347,0.0727804,0.07449285,0.1009929
