1,2,3,4,5,6
sphere3D_-1.5_-46.3_-24.2_51.9_57.csv,283,57,6,203.15304601781008,181.3481968397903
sphere3D_-10.1_-49.8_42.7_9.7_91.csv,456,91,6,0.00836715359861862,310.56350003687226
sphere3D_-12.0_39.4_15.3_51.4_161.csv,803,161,6,12.160677685697912,515.2395025981443
sphere3D_-12.1_47.7_-20.9_54.5_104.csv,518,104,7,195.54850237447965,324.2921435460221
sphere3D_-12.7_20.7_27.9_37.6_119.csv,594,119,6,346.37186434112243,386.9952143601403
sphere3D_-13.5_-12.2_39.5_70.2_168.csv,841,168,6,1.293944717811183,515.5887081690732
sphere3D_-13.9_32.2_-46.5_76.7_53.csv,267,53,5,0.7249795888831502,163.59369315582842
sphere3D_-14.0_-37.4_-3.2_35.5_85.csv,423,85,6,13.98641756374267,274.7499175954108
sphere3D_-14.4_-19.8_39.1_55.6_94.csv,471,94,6,4.5084222936622025,293.022341634937
sphere3D_-15.2_25.9_27.5_42.5_62.csv,311,62,5,63.4458885995974,198.48118825356872
sphere3D_-16.1_-3.2_6.9_63.8_190.csv,951,190,7,0.799114002149827,593.8044649871401
sphere3D_-17.1_-46.6_36.0_54.2_193.csv,966,193,8,12.967783726971888,612.4844267536173
sphere3D_-19.2_-7.3_-13.9_29.6_93.csv,466,93,6,15.488022088895994,275.6138234200985
sphere3D_-19.8_1.8_-48.1_5.1_72.csv,362,72,7,0.004610010407185468,230.92845288652444
sphere3D_-2.1_12.0_-20.9_60.3_135.csv,675,135,5,0.800351192313385,425.0306721186712
sphere3D_-21.5_-27.9_48.4_8.9_150.csv,752,150,6,0.01431898419812143,461.0817849012629
sphere3D_-21.5_5.8_-11.6_34.6_43.csv,217,43,5,2.465925972545992,139.54067275332395
sphere3D_-22.7_31.5_-10.1_11.2_110.csv,552,110,6,0.08289315761342272,323.97103476476315
sphere3D_-22.8_16.4_-48.8_42.5_89.csv,447,89,6,1.3484902305143083,279.0675777976348
sphere3D_-22.9_-0.7_-30.6_59.4_45.csv,225,45,5,0.5837747251286418,144.05008657725003
sphere3D_-25.5_-42.2_-0.3_62.2_38.csv,191,38,6,1.0061058634095825,116.91551059026902
sphere3D_-27.6_-25.3_28.9_59.8_149.csv,745,149,7,4.5149867298440824,466.76193444284786
sphere3D_-28.2_-2.8_10.2_15.6_52.csv,262,52,5,0.4841982775288196,168.84301180950166
sphere3D_-28.9_49.0_-4.9_24.2_141.csv,707,141,7,0.1661357364828906,432.3957753150288
sphere3D_-31.2_-15.0_-47.2_61.0_140.csv,700,140,7,83.21942081114362,436.82261407501903
sphere3D_-32.3_22.2_-37.5_72.8_133.csv,667,133,6,1.8586763474351269,413.8447016450385
sphere3D_-32.4_-19.2_-24.1_44.7_99.csv,497,99,6,363.6744050894604,307.4749992666656
sphere3D_-33.0_5.0_0.2_28.6_134.csv,670,134,7,21.53639327351657,443.9527483874579
sphere3D_-33.1_-48.1_-1.5_30.0_198.csv,992,198,8,0.4525938794770307,635.9205626182654
sphere3D_-33.2_24.9_-25.9_28.7_196.csv,981,196,7,0.9376608612625433,601.1950838508362
sphere3D_-38.3_38.2_-19.3_33.5_70.csv,349,70,7,0.21974204963507166,208.4729190799357
sphere3D_-38.5_37.8_-24.0_42.1_46.csv,228,46,6,0.4023850159658748,146.03869820641762
sphere3D_-40.1_14.6_-21.7_11.0_82.csv,408,82,6,0.03369849088637353,250.78653364798188
sphere3D_-40.2_9.0_41.6_24.9_56.csv,279,56,6,0.08204536900068438,185.4886132982125
sphere3D_-42.3_41.1_35.4_15.5_187.csv,936,187,6,0.034074146542988945,586.7826742638913
sphere3D_-42.8_24.6_-43.5_69.0_121.csv,604,121,6,36.82068744124882,361.5523176834176
sphere3D_-43.9_30.4_11.2_38.5_120.csv,600,120,6,1.0686716125435636,360.4082262430215
sphere3D_-45.1_16.0_-47.4_15.5_105.csv,527,105,6,0.019117898045510822,308.47591489833854
sphere3D_-45.9_-40.7_-16.4_6.0_109.csv,543,109,8,0.004040170331374088,347.62300639566877
sphere3D_-46.1_12.7_33.9_20.6_158.csv,791,158,7,0.10349030587786189,475.569745379233
sphere3D_-46.1_25.1_32.6_43.1_53.csv,266,53,6,0.30478597158544873,147.84798655981544
sphere3D_-47.9_-20.8_26.8_44.6_103.csv,513,103,6,1.3630170780870998,308.2727830588001
sphere3D_-48.6_-45.6_45.1_7.5_38.csv,190,38,7,0.0008766640216359062,123.96494053626351
sphere3D_-49.9_-19.3_-23.1_3.7_197.csv,983,197,8,0.004083661459457924,596.0864542064548
sphere3D_-6.3_-5.2_-15.7_60.0_61.csv,305,61,5,0.2886877294828606,186.8446940899726
sphere3D_-6.4_-36.7_-39.5_41.1_26.csv,131,26,6,0.37969836523619216,78.90249457264818
sphere3D_-6.8_26.4_10.3_78.5_74.csv,370,74,5,0.20290892320102627,214.0203945111671
sphere3D_-7.4_-20.2_-23.4_25.8_136.csv,681,136,6,11.240115651021359,440.2903461900219
sphere3D_-7.8_22.5_-5.2_59.9_157.csv,787,157,6,0.8996962338605146,484.202225356929
sphere3D_-9.0_-46.2_-32.1_33.5_41.csv,203,41,6,0.13382617324014504,121.08452664130678
sphere3D_0.2_34.1_-12.3_47.7_193.csv,963,193,6,6.588535315279596,593.5735582469812
sphere3D_10.4_6.1_-20.1_34.4_123.csv,615,123,6,4.460261505326377,353.81138173304396
sphere3D_10.5_14.9_-18.4_14.0_125.csv,626,125,7,1.7152156487197046,388.9106994256996
sphere3D_10.9_39.8_-37.3_5.4_147.csv,735,147,7,0.006383886100263732,428.56459089823153
sphere3D_11.9_-22.2_-20.7_58.5_73.csv,367,73,6,0.680155041767514,234.90761095442167
sphere3D_13.4_-17.4_-40.1_46.8_168.csv,839,168,7,275.73611657041624,516.1432541616258
sphere3D_15.7_7.3_34.9_78.5_58.csv,289,58,5,0.2163869675171746,171.71881820391997
sphere3D_16.3_-17.0_-29.4_2.2_84.csv,422,84,8,0.005074371250489623,266.5384605731954
sphere3D_16.5_5.8_-33.2_20.5_132.csv,658,132,6,0.8000063300239166,391.0657449567351
sphere3D_19.2_8.7_5.5_33.5_185.csv,924,185,6,7.424547411545043,571.7833485759434
sphere3D_20.2_9.0_-27.4_17.6_155.csv,774,155,6,0.7621022320651882,462.6114357164554
sphere3D_20.8_9.6_-22.3_27.9_88.csv,441,88,6,18.673666498361555,296.7032596584565
sphere3D_21.1_-6.6_49.8_72.6_192.csv,958,192,6,2.8722278573066324,608.9847699880432
sphere3D_21.5_-28.2_-26.7_22.2_94.csv,469,94,6,0.3094426990601101,287.6949613107397
sphere3D_22.0_-35.8_40.9_12.9_145.csv,726,145,7,0.03518009398062251,467.1173300597778
sphere3D_22.2_34.8_-5.2_20.8_182.csv,910,182,6,0.6350601684562674,544.0250722714784
sphere3D_22.5_-15.9_25.1_5.6_136.csv,681,136,7,0.03858769951286132,440.70967401816654
sphere3D_24.7_0.1_39.1_32.8_179.csv,895,179,6,2.5453955263767165,569.494773232144
sphere3D_25.5_41.1_34.7_42.8_176.csv,881,176,7,1.5465934896640408,528.3433973053922
sphere3D_28.3_-45.0_23.9_62.4_105.csv,525,105,6,22.781860929094364,325.97619994480084
sphere3D_28.5_-2.2_4.5_60.5_174.csv,869,174,5,1.0408152855915866,512.4478908783645
sphere3D_28.7_13.6_-23.5_73.9_28.csv,141,28,6,0.122441561036565,79.70675124235058
sphere3D_28.9_-5.5_29.0_14.3_54.csv,268,54,6,0.07138804577650638,164.1736541887404
sphere3D_29.2_-21.5_3.1_8.3_53.csv,265,53,6,0.03264320506522718,152.3985124531649
sphere3D_30.2_1.7_-17.6_4.1_166.csv,829,166,7,0.03092274332456092,502.3869191015662
sphere3D_30.3_3.5_26.5_42.2_173.csv,863,173,8,153.21179423963082,560.375200389738
sphere3D_30.8_48.2_8.4_79.7_125.csv,624,125,6,1.287898400811254,391.78801479587025
sphere3D_31.8_22.1_-11.3_19.2_197.csv,983,197,6,0.6658959637035671,596.0702150583927
sphere3D_32.2_-45.5_-48.8_63.0_147.csv,733,147,6,3.623289255045539,446.32501221084385
sphere3D_33.3_29.2_-8.1_49.9_110.csv,548,110,6,17.038132048273,336.2824316968581
sphere3D_33.7_43.1_-2.8_44.4_193.csv,963,193,6,5.573630235076745,615.1246584190487
sphere3D_34.7_26.6_28.7_46.9_68.csv,340,68,6,6.543201430831069,203.49488371097294
sphere3D_35.0_33.2_29.0_2.7_134.csv,671,134,10,0.001985354144202424,415.7636447144856
sphere3D_36.5_31.8_-21.8_53.3_40.csv,200,40,7,122.99347772019117,112.5243079718663
sphere3D_36.8_10.8_-38.9_58.3_113.csv,566,113,6,31.416128057019343,353.34449065997023
sphere3D_38.0_0.9_-38.4_65.0_168.csv,839,168,7,6.480714843803017,537.3740161106748
sphere3D_38.0_5.7_14.4_46.5_142.csv,710,142,6,18.011063069808362,432.10451951462244
sphere3D_39.1_-23.2_36.5_36.4_25.csv,125,25,6,0.10030300669821607,70.72460601625636
sphere3D_4.6_27.7_-42.6_6.3_79.csv,393,79,7,0.008460890357679697,262.32728807555657
sphere3D_41.6_47.1_-17.9_21.7_60.csv,298,60,6,0.03268435537121635,198.9604027447254
sphere3D_44.2_-17.5_-23.7_40.8_70.csv,348,70,6,1.4000846164743903,217.94910075962753
sphere3D_46.9_23.6_-45.5_79.7_135.csv,676,135,6,5.449333642273973,424.0661497306612
sphere3D_47.0_-30.4_-4.2_15.4_55.csv,273,55,6,0.023380157502823195,174.49138651031387
sphere3D_47.4_-39.1_-2.4_15.3_174.csv,869,174,6,0.05037480321248798,549.1205194819356
sphere3D_48.3_-12.8_31.5_8.6_155.csv,774,155,6,0.015360989601908561,481.26124458868634
sphere3D_49.2_-15.6_22.6_60.7_25.csv,125,25,6,4.986243907828074,81.10862194730944
sphere3D_5.6_-14.3_43.8_30.5_112.csv,558,112,7,1.0879888243008147,355.58061018049216
sphere3D_6.1_25.5_-8.1_56.9_38.csv,192,38,5,0.23967838244351866,108.4038201185144
sphere3D_6.6_16.6_-33.2_66.9_183.csv,913,183,6,1.3045273267815785,567.000940784837
sphere3D_8.4_28.7_-17.9_49.9_31.csv,153,31,6,0.7629681362389898,99.83174358713593
