1,2,3,4,5,6
sphere3D_-49.1_14.6_-50.0_55.0_91.csv,436,91,0.0018223,0.0018857,0.0271539
sphere3D_-49.2_-41.2_9.1_66.0_719.csv,3428,719,0.057424,0.0579679,0.0767558
sphere3D_-5.7_-57.9_-30.3_169.0_912.csv,4347,912,0.0775233,0.07801465,0.0964428
sphere3D_-50.2_53.1_-21.2_140.0_132.csv,632,132,0.0020951,0.0021457,0.0307383
sphere3D_-50.9_-58.4_28.9_23.0_1007.csv,4796,1007,0.1429603,0.1441699,0.1618756
sphere3D_-51.8_-59.0_41.4_35.0_1206.csv,5747,1206,0.1931479,0.19454955,0.2150459
sphere3D_-53.0_-12.6_-26.3_86.0_638.csv,3039,638,0.0403881,0.0414417,0.0629823
sphere3D_-53.8_-59.8_28.1_162.0_549.csv,2619,549,0.0293773,0.0298872,0.0592904
sphere3D_-54.5_-29.7_5.4_48.0_533.csv,2542,533,0.0378719,0.0381549,0.0569858
sphere3D_-54.7_14.6_9.6_56.0_934.csv,4450,934,0.0840317,0.0847859,0.1059577
sphere3D_-55.9_2.9_34.6_122.0_408.csv,1946,408,0.0170978,0.0173731,0.0432738
sphere3D_-56.9_-38.5_-14.5_114.0_788.csv,3754,788,0.0568899,0.0573358,0.0770652
sphere3D_-58.5_47.4_-56.5_183.0_449.csv,2142,449,0.0205499,0.02074805,0.0387392
sphere3D_-58.5_56.3_-14.5_185.0_801.csv,3815,801,0.0648737,0.0653321,0.0832689
sphere3D_-58.5_8.0_-5.9_143.0_1175.csv,5597,1175,0.1318301,0.1345932,0.151222
sphere3D_-6.1_-43.3_46.0_21.0_941.csv,4482,941,0.1317121,0.1345142,0.1525356
sphere3D_-8.0_1.9_-21.5_167.0_1099.csv,5234,1099,0.0851869,0.08643545,0.1349265
sphere3D_-9.4_-55.4_17.0_104.0_1135.csv,5405,1135,0.1169887,0.1183074,0.1464226
sphere3D_0.3_-28.7_39.0_101.0_981.csv,4672,981,0.093541,0.0956801,0.1288938
sphere3D_1.2_14.1_12.5_11.0_404.csv,1925,404,0.0219366,0.02216345,0.053142
sphere3D_10.6_2.7_-0.8_108.0_728.csv,3470,728,0.0422313,0.0427305,0.0630998
sphere3D_13.9_-4.9_54.0_7.0_1032.csv,4916,1032,0.190877,0.1936401,0.2218483
sphere3D_14.0_45.3_-45.4_161.0_19.csv,95,19,0.0001931,0.0002296,0.0274089
sphere3D_14.7_17.5_-24.2_34.0_351.csv,1676,351,0.0150516,0.0152868,0.0372114
sphere3D_15.0_9.0_-52.3_45.0_580.csv,2763,580,0.0473379,0.0489565,0.0748462
sphere3D_17.4_-26.6_51.8_191.0_915.csv,4358,915,0.0825997,0.0843993,0.1048692
sphere3D_17.6_0.3_-34.2_141.0_163.csv,780,163,0.0027193,0.0027818,0.0339878
sphere3D_2.1_46.0_37.4_12.0_151.csv,722,151,0.0043151,0.0044474,0.0360739
sphere3D_2.3_-5.9_3.8_190.0_1068.csv,5087,1068,0.0911955,0.0927772,0.1230131
sphere3D_2.3_57.6_26.4_60.0_362.csv,1725,362,0.0166956,0.0169292,0.0458404
sphere3D_21.1_-9.7_24.6_66.0_1126.csv,5363,1126,0.1040928,0.1053062,0.1390576
sphere3D_23.6_36.0_53.4_55.0_598.csv,2848,598,0.0418152,0.0427417,0.0717228
sphere3D_27.0_-12.7_12.4_150.0_625.csv,2979,625,0.032413,0.0329483,0.0596539
sphere3D_28.9_-20.6_47.3_111.0_529.csv,2520,529,0.0289461,0.0292474,0.0487699
sphere3D_29.6_17.2_-27.8_171.0_934.csv,4448,934,0.0640289,0.0657264,0.0873279
sphere3D_3.0_-33.6_58.3_12.0_72.csv,347,72,0.0015383,0.0016124,0.0300638
sphere3D_3.8_-31.9_52.2_174.0_757.csv,3605,757,0.057984,0.0591767,0.0800934
sphere3D_31.8_-37.5_7.8_121.0_539.csv,2567,539,0.0295803,0.0301127,0.0910824
sphere3D_32.0_-33.6_27.3_17.0_915.csv,4360,915,0.1348042,0.1367706,0.1559829
