1,2,3,4,5,6
circle3D_-28.6_4.5_-29.1_16.5_36.csv,178,36,"[-0.04705673717519097, -0.034965762524012976, 0.019425406051969872, 0.9980909648638441, -0.0003720139998147479]",-0.8588344137997466,circle
circle3D_-29.6_-26.2_24.4_29.7_4.csv,22,4,"[-0.035685690210929044, -0.048127246898882925, 0.01646255521842559, -0.9980647905780485, 0.0024408408756348425]",-0.6331868080227228,circle
circle3D_-30.0_-0.7_-26.9_56.5_36.csv,180,36,"[-0.007662877228105774, -0.021630767550690023, 0.022599832890389845, -0.9994811489812194, 0.00026569204493482874]",0.008959115260328644,circle
circle3D_-30.2_-30.2_-36.6_55.2_29.csv,143,29,"[-0.12261779354052667, -0.1114325190349895, -0.07535806036464537, 0.9832907395250294, 0.0028556454907139256]",-0.6873203467232424,circle
circle3D_-30.9_41.1_-38.7_12.4_7.csv,36,7,"[0.20247199185736492, -0.011905504972308703, -0.01570000942073725, 0.9790843636109972, -0.0032665121005437084]",-0.4795605418083431,circle
circle3D_-31.2_-25.3_-11.9_38.7_5.csv,25,5,"[-0.024422842572513242, -0.02416164446659702, -0.04795339288971523, -0.9982569817681051, 0.0017916916436128676]",-0.678323901650957,circle
circle3D_-31.2_28.6_44.7_59.0_48.csv,238,48,"[-0.016455057605403854, 0.005113729186239617, 0.03964451906278734, -0.9990648161601962, 0.0009413140212389954]",0.507050334841106,circle
circle3D_-31.7_33.4_-43.4_13.4_46.csv,232,46,"[0.055682155584965184, 0.012382343425417405, 0.01907585152509206, -0.9981893448405106, -0.0005646735089171639]",0.761780990760237,circle
circle3D_-32.8_31.9_-0.8_24.8_58.csv,290,58,"[-0.021707575950489902, -0.06623173616583654, -0.10711067353815978, 0.9917996691914004, -0.0016905847636363403]",-0.5738712936389931,circle
circle3D_-33.0_-13.6_-25.3_56.6_53.csv,266,53,"[-0.03237302254140812, 0.017568732058561198, 0.00484289694699365, -0.9993094759638234, 0.0006668309062674108]",-0.28830490721255037,circle
circle3D_-34.6_-7.4_-47.5_30.8_52.csv,262,52,"[-0.12792847772017657, -0.5801994900707836, -0.34515749353181285, -0.7264540843852794, 0.011559595519852604]",0.4562157084206518,circle
circle3D_-35.3_3.2_-30.6_36.4_30.csv,152,30,"[-0.05867673118346284, 0.07201613234909762, 0.08631399028395033, 0.9919274347202041, -0.0007597563808407191]",0.663175919612669,circle
circle3D_-35.5_-7.4_15.6_8.5_9.csv,45,9,"[0.00744496998951178, 0.041496897982497304, -0.01357734691812214, 0.9990162126231662, -0.0022005559331704414]",0.9040819580343811,circle
circle3D_-36.3_24.7_-19.8_58.2_17.csv,85,17,"[-0.4255058555939576, -0.5586543370621354, 0.21108888784379223, 0.6799193498019184, -0.0011214859463095374]",-0.6378581443475939,circle
circle3D_-38.2_-8.0_-44.7_22.9_29.csv,145,29,"[0.015325060970256241, -0.00405337469300003, 0.04551420862334159, -0.9988376004050954, -0.000785805470956642]",-0.7095260725866424,circle
circle3D_-39.4_47.0_-49.0_43.9_45.csv,225,45,"[0.014456799303237839, -0.017919620608037517, 0.021685133399014896, -0.9994996298286988, -0.0003648464483633801]",0.008787187134253902,circle
circle3D_-41.4_37.4_-22.8_52.9_26.csv,132,26,"[0.12126651583290603, -0.09026306618052245, 0.07901145522741905, -0.9853405491082337, -0.002864131171631717]",-0.09894395406039562,circle
