1,2,3,4,5,6,7
sphere3D_-15.6_-9.4_13.8_69.7_49.csv,247,49,"[0.007297437663803596, 0.004258739039672448, -0.0063764789033941794, 0.999943867259443, -0.0004619441080390203]",0.0,0.17197801058965745,sphere
sphere3D_-15.9_-1.7_40.3_73.9_17.csv,85,17,"[0.008853176722159439, 0.000962670937103447, -0.022351480635878343, 0.9997103558036897, -0.0005570806377806366]",0.0,0.09006060410823535,sphere
sphere3D_-17.2_-32.0_-31.2_13.1_51.csv,256,51,"[0.2894196405667163, -0.5805021173340287, -0.00836133039563724, -0.7609701052718775, 0.010399541406492255]",0.0,3789.2089593472365,sphere
sphere3D_-17.3_-14.8_-48.1_3.8_55.csv,276,55,"[-0.010212779740243755, 0.02813005985569612, 0.017565230288356767, -0.9993977481173976, -5.1041981860865244e-5]","[-0.4530353147521631, -0.8777452158157141, 0.15595621084148478, 13.18156127454423, 0.0]",510.9670199214135,circle
sphere3D_-17.4_14.8_-24.2_37.6_44.csv,218,44,"[0.10593421894505925, -0.09090711768082275, 0.14858392023061728, 0.9789786428256929, -0.00612149912450578]",0.0,7.985437682781277,sphere
sphere3D_-17.6_46.7_-46.2_55.8_13.csv,66,13,"[0.022932111810557303, -0.06229805654365331, 0.061610221299054295, -0.9958892870576567, -0.0013337743684736906]",0.0,0.29892378227875066,sphere
sphere3D_-18.5_24.1_-45.6_47.3_17.csv,84,17,"[0.04775702149859962, -0.06172921334693033, 0.1170766236643548, -0.9900480906320891, -0.0025716812129786704]",0.0,1.052503629052508,sphere
sphere3D_-18.8_-29.3_4.7_21.2_47.csv,236,47,"[0.04819892147062071, 0.07494043969050124, -0.010906927297604625, -0.9959594977884703, -0.0025518953595661574]",0.0,0.5533450214589214,sphere
sphere3D_-19.8_-3.4_-20.7_19.1_18.csv,88,18,"[-0.14740546949041, -0.007741861073556896, 0.08344802007483719, 0.9855191524140332, 0.00034543037585091157]",0.0,126.25868528828737,sphere
sphere3D_-2.8_-32.6_21.8_70.2_45.csv,227,45,"[0.0016977750148921167, 0.019447538777070374, -0.012801745133005398, 0.9997272993348199, -0.0005942068410202203]",0.0,0.29304217175404657,sphere
sphere3D_-21.2_27.4_29.6_20.0_13.csv,65,13,"[0.025129326798268768, -0.02526923482069281, 0.1423059288764326, 0.9891798779402584, 0.0014745816198467204]","[0.31219159592407714, 0.04495626533752087, 0.9489548680739671, 24.553452337879566, 0.0]",2539.130132578311,circle
sphere3D_-21.5_-19.2_-12.0_17.7_30.csv,148,30,"[0.033818940687983946, -0.01974270939431198, -0.009332555691168571, -0.9991889712450045, 0.0008987898170824244]","[-0.26172604889296774, 0.7258943281886094, 0.6360635971618588, -18.608130587235824, 0.0]",4468.729873925501,circle
sphere3D_-21.5_-8.8_45.1_40.1_21.csv,104,21,"[-0.044323947093505386, -0.018029561810878617, 0.09377604926963057, 0.9944405859230764, 0.0020727439080130013]",0.0,0.3616374529157777,sphere
sphere3D_-22.2_-6.3_-49.7_2.1_19.csv,96,19,"[-0.010341547223304937, 0.00918724023919231, -0.029881376881218086, 0.9994576331744757, 0.00043568655400819985]","[-0.18117394390793112, -0.7964327376361219, 0.5769496481238878, -19.517848218458884, 0.0]",60.61699502301781,circle
sphere3D_-23.9_0.4_-12.9_43.8_29.csv,143,29,"[0.03952715552031022, -0.00014334728546884097, 0.021066490223686916, 0.9989950055505731, -0.0016629199304105512]",0.0,0.5257114254348338,sphere
sphere3D_-24.7_-46.9_-6.4_51.8_20.csv,98,20,"[-0.2379569351797023, -0.4462980701163797, -0.05961324132621559, 0.8605521392421962, 0.009529255718058098]",0.0,10.85086503351862,sphere
sphere3D_-26.6_7.3_-48.7_51.1_26.csv,130,26,"[-0.10575376692972363, 0.030736921596299455, -0.19284753814894362, 0.9750206887878721, 0.003983201786461505]",0.0,4.7407976749366725,sphere
sphere3D_-27.0_-36.9_-14.0_2.7_29.csv,146,29,"[-0.06650931023035571, 0.08972321910215662, -0.01811907679471985, -0.993578332142638, -0.00022925834656017886]","[0.8280564310718952, 0.4451833504415801, 0.34078487561816057, -43.255222981505504, 0.0]",184.05264963699008,circle
sphere3D_-28.2_25.7_-49.6_12.9_7.csv,35,7,"[-0.012865123346625701, -0.010395690867152575, 0.018713519780313173, -0.9996880570095023, 0.00010517922285065944]",0.0,0.7263768165062908,sphere
sphere3D_-28.3_41.4_7.1_58.9_17.csv,87,17,"[-0.06372501161784569, 0.09422411181045315, 0.017151409468785832, -0.9933587722612366, 0.0022623820896168602]",0.0,0.8456491705301569,sphere
sphere3D_-28.4_-41.1_21.9_57.9_9.csv,47,9,"[0.1335286767825975, 0.18802226591590598, -0.10321229395278547, 0.9675450094813501, -0.004647257392784596]",0.0,2.2974355341895394,sphere
sphere3D_-29.5_-44.1_28.8_58.4_24.csv,118,24,"[0.20037084237317204, 0.3030458476280375, -0.19819202927890783, -0.9103230326228753, -0.006829023991021215]",0.0,14.108690484405496,sphere
sphere3D_-3.6_30.0_10.5_75.0_22.csv,111,22,"[0.0015040324053768228, -0.01286437097799205, -0.004665550283300749, 0.9999051404840611, -0.00043418886191964244]",0.0,0.07065716361554318,sphere
sphere3D_-30.3_-17.1_6.2_74.5_13.csv,63,13,"[-0.014099784546541838, -0.007879196796553523, 0.003040274048725801, -0.999864818390101, 0.0004647720100219853]",0.0,0.05221675243623112,sphere
sphere3D_-33.6_11.7_-43.9_76.3_59.csv,297,59,"[-0.025258002758076558, 0.00877095175653045, -0.03263747922480512, -0.9991092719335068, 0.0007492585040267839]",0.0,0.6942179103017695,sphere
sphere3D_-34.3_5.3_36.2_22.4_11.csv,57,11,"[0.0925330329436168, 0.0005833512842355027, 0.018630808733219793, 0.9955330507068352, -0.002033576116807163]",0.0,46.614114905945726,sphere
sphere3D_-35.1_-42.2_28.7_14.0_34.csv,168,34,"[-0.05266142302507763, 0.17794375064828094, 0.9826305491537479, 20.38473420067536, 0.0]",0.0,6238.614421032539,plane
sphere3D_-35.6_34.4_-40.4_23.3_13.csv,66,13,"[0.02031143794643896, -0.019580496544550744, 0.022840651114507192, -0.9993407979275978, -0.0005691201229629474]",0.0,0.006913374908441831,sphere
sphere3D_-36.7_5.8_-19.0_37.3_27.csv,136,27,"[0.19703926464108684, -0.030999052209056712, 0.10040989712787421, -0.9747327836210153, -0.00533292087290878]",0.0,5.096158859518417,sphere
sphere3D_-37.7_-16.9_-3.3_4.0_27.csv,136,27,"[0.028423732028970753, 0.002969680451033125, -0.01775084215925695, -0.9994339283440601, -5.415682109483401e-5]","[0.45082675375476045, -0.8778080632732543, 0.16188959865106511, -2.859704177501347, 0.0]",252.20868023713462,circle
sphere3D_-40.0_13.0_-46.5_7.0_60.csv,299,60,"[0.5179633471475565, -0.3399419173459771, -0.2900020186531956, 0.7293946419916456, -0.0059790679701471955]","[-0.05492177072739479, 0.8412854064299735, 0.537794072139254, -12.192648662785603, 0.0]",2561.5390197613497,circle
sphere3D_-41.3_-4.9_-19.8_56.2_57.csv,284,57,"[-0.07798574406986243, -0.009119908723237063, -0.03760283119313965, -0.996201535275019, 0.0018918743892714796]",0.0,2.0824132320717275,sphere
sphere3D_-41.4_7.5_-21.3_71.2_60.csv,298,60,"[-0.02901814832474871, 0.005191239290602846, -0.01502660225147687, -0.9994522044038886, 0.0007003137969469668]",0.0,0.5727077194856447,sphere
sphere3D_-43.4_-7.2_24.8_64.5_28.csv,141,28,"[-0.0526046096579049, -0.008924565808210183, 0.029988546059778822, -0.9981243958696987, 0.0012184592089784178]",0.0,0.8475168125461535,sphere
sphere3D_-43.9_-21.9_-40.5_12.2_35.csv,176,35,"[0.5420768531954454, -0.7729269494163478, -0.3297523557090416, 7.26076628709885, 0.0]",0.0,5109.726308775359,plane
sphere3D_-47.4_26.6_20.5_73.9_26.csv,129,26,"[0.04518776174709344, -0.025333078932014426, -0.019534470248390452, 0.9984657209413274, -0.0009538749092307062]",0.0,0.4866915519837544,sphere
sphere3D_-47.4_7.8_-18.7_15.8_8.csv,40,8,"[-0.02357647229648739, 0.033789658036805115, -0.009672816668472499, 0.999103951762963, 0.00037303235469515414]",0.0,0.9964741120647306,sphere
sphere3D_-5.5_27.1_26.1_10.1_24.csv,122,24,"[-0.004339667745109528, 0.020007141726094056, 0.01972298075032358, 0.9995958540811274, 0.00011873482186569511]","[0.01893523769991956, 0.9544259655060301, 0.29784649257818996, 34.16521016340246, 0.0]",1229.8072208711699,circle
sphere3D_-6.4_12.2_-30.8_22.8_46.csv,230,46,"[-0.0208412706143546, 0.03954392114155059, -0.09974409460149537, 0.9940032923810166, 0.003238837408275281]",0.0,1.246484324169581,sphere
sphere3D_-6.6_42.6_-35.0_32.5_30.csv,149,30,"[0.007061882174987518, -0.04226663661760883, 0.03475496100782596, -0.9984762182545478, -0.000997754790904878]",0.0,0.09618596256850663,sphere
sphere3D_-6.9_-44.9_30.6_28.9_9.csv,46,9,"[0.00630767364428913, 0.04137283877481519, -0.028293205795720328, -0.9987227573661375, -0.0009218946201071959]",0.0,0.02236892527577996,sphere
sphere3D_-7.2_-37.7_7.9_40.9_58.csv,288,58,"[0.08489567273467737, 0.44643418975119153, -0.0917439985424308, 0.8859639017354797, -0.011842403692466256]",0.0,46.49819541823237,sphere
sphere3D_-7.4_10.9_14.8_51.7_18.csv,89,18,"[-0.006392872112120555, 0.009298272401780414, 0.0125214568021021, -0.9998575578445039, 0.000866289372985675]",0.0,0.11655616371264703,sphere
sphere3D_-8.1_19.3_-36.7_76.3_5.csv,27,5,"[-0.0037726925323367847, 0.00957904660366997, -0.017957418840324507, -0.9997856270667446, 0.0004895677387142272]",0.0,0.019951746554958998,sphere
sphere3D_-8.8_5.4_15.5_52.7_45.csv,224,45,"[-0.006960087880948456, 0.004407797114391378, 0.012756552952980641, -0.9998843556821648, 0.000821048176007978]",0.0,0.27905674728823093,sphere
sphere3D_-9.5_31.9_22.0_62.0_29.csv,146,29,"[-0.008160769785071412, 0.02831202813562574, 0.019396554911351314, -0.9993772188614637, 0.0008825971107603238]",0.0,0.3742506312924936,sphere
sphere3D_0.4_-1.2_-42.8_47.8_39.csv,193,39,"[0.002065598325472716, -0.005499669881306322, -0.1808452320298748, -0.9834848882355971, 0.004238348620673699]",0.0,6.082455222951541,sphere
sphere3D_0.7_-42.7_-36.3_5.2_45.csv,226,45,"[0.01972991189550169, -0.0023893328968513454, -0.022016835197060936, 0.999560042768548, -3.915798648464561e-5]","[0.3019184667951613, -0.8178207515687151, -0.48991270417457133, 53.01797758203584, 0.0]",778.0042463374433,circle
sphere3D_1.4_22.5_-6.1_70.0_37.csv,183,37,"[-0.0006796549352814721, -0.010338417699498151, 0.002832231146954044, 0.9999422100732005, -0.0004584422465428343]",0.0,0.15906556434224367,sphere
sphere3D_1.5_6.0_43.4_15.5_16.csv,82,16,"[0.5996158522933559, 0.027435662220965717, 0.7998175505182477, 38.596935548355624, 0.0]",0.0,2351.998289657652,plane
sphere3D_10.2_20.0_-36.9_8.0_13.csv,65,13,"[-0.02396311308303701, -0.06467959206965965, -0.08268227361802538, 0.9941859401627995, 0.000526870986680501]",0.0,9.601165250420049,sphere
sphere3D_10.4_46.8_-1.5_75.2_50.csv,252,50,"[-0.006156220253524718, -0.02820583245873305, 0.0006738302847558756, 0.9995827720650725, -0.000599759078726157]",0.0,0.3697540038010034,sphere
sphere3D_13.3_1.8_-40.3_45.5_32.csv,158,32,"[0.0998667015774565, 0.012794926204097048, -0.2978691188434587, -0.9492537384616382, 0.0073661275780361754]",0.0,13.704485427250008,sphere
sphere3D_14.5_-19.8_47.0_58.9_31.csv,154,31,"[-0.04108097763891164, 0.05625804340328251, -0.13281962110378084, 0.9886851181089262, -0.0028410048314628086]",0.0,3.03887801613944,sphere
sphere3D_15.3_8.5_18.5_70.0_47.csv,235,47,"[0.007170064741435044, 0.004011828810743868, 0.00870288224134315, -0.999928264258789, 0.00047072103790155094]",0.0,0.15588032856341363,sphere
sphere3D_15.8_-1.9_-25.0_21.1_34.csv,172,34,"[0.0374434148705752, -0.01702227415006659, -0.0492128865088235, 0.9979404562636067, 0.0010818592533254295]",0.0,16.7876144276367,sphere
sphere3D_15.9_-14.0_-10.4_60.7_39.csv,194,39,"[-0.009975352559726132, 0.008802641379160663, 0.0066437368547184236, 0.9998892262663297, -0.0006338794716475792]",0.0,0.15624117225051976,sphere
sphere3D_16.2_-49.9_36.1_69.6_60.csv,299,60,"[-0.041134292318789456, 0.12701129625039612, -0.09192495736160877, 0.9867722339351872, -0.002541882934599791]",0.0,7.137295459490426,sphere
sphere3D_16.5_-13.1_17.2_46.9_20.csv,98,20,"[-0.02290091270398647, 0.018374743348370564, -0.023725064262451558, 0.9992863165085497, -0.0013769418009522054]",0.0,0.4592834634875594,sphere
sphere3D_17.7_12.1_44.1_21.8_59.csv,295,59,"[-0.018212537926911125, -0.012507130874143147, -0.045516331469139915, -0.9987187196771806, -0.001028433528534417]",0.0,0.10184312882258635,sphere
sphere3D_19.9_-38.0_-23.0_6.9_21.csv,106,21,"[-0.0096949287535212, 0.024326720621493075, 0.008776210747972378, -0.9996184880473853, -0.0002747708770250858]",0.0,0.18563375771530202,sphere
sphere3D_19.9_40.6_-43.5_70.4_49.csv,244,49,"[0.03885824630055169, 0.07945749364434974, -0.08544686947765877, -0.9924069400011554, 0.0019599316862482976]",0.0,3.4440288630141493,sphere
sphere3D_20.8_-28.6_-36.5_6.9_38.csv,189,38,"[0.01013653116965613, 0.007982795413569417, 0.040252269010097784, -0.9991061696796552, -0.00037717478521089807]","[0.11933813781213833, -0.8260823256424529, 0.5507689171736971, 5.7969468946135265, 0.0]",1001.4982906948879,circle
sphere3D_23.4_22.7_34.4_42.0_34.csv,168,34,"[-0.09511302643165002, -0.09142265673137503, -0.13882210279384624, -0.9814823273905019, -0.004034208126498614]",0.0,3.9168767698360845,sphere
sphere3D_23.6_-33.1_-4.1_21.1_34.csv,169,34,"[-0.03817471073114658, 0.05440061275929907, 0.006759978328318512, -0.9977649502049636, -0.001634511392828167]",0.0,0.1700439087152204,sphere
sphere3D_28.4_-20.0_33.9_9.0_20.csv,98,20,"[0.01685783559494523, -0.002472451946009199, 0.024956937101182373, 0.9995432862691849, 0.0002655657252503103]","[0.8715124568943908, 0.4843485405801734, -0.07663242600726423, 11.509698536258629, 0.0]",855.7785873110248,circle
sphere3D_28.4_6.7_20.9_40.9_20.csv,99,20,"[0.14913933194996198, 0.035538171301843086, 0.10815393955542969, -0.9822270326002741, 0.005223010045954137]",0.0,3.3794128373208556,sphere
sphere3D_29.0_-7.6_47.2_8.0_22.csv,111,22,"[-0.015596241865063601, 0.04339068379325661, 0.016750519695188634, -0.9987958001060787, 0.0006128458527132587]","[0.4432246831316671, -0.8902713904662309, -0.10473171239007284, 14.965803190392842, 0.0]",697.2966689989844,circle
sphere3D_3.6_-10.3_-39.1_41.0_39.csv,195,39,"[0.09112073129576462, -0.24821696360772377, -0.9590732313089523, -0.09834635707961556, 0.0243286321288456]",0.0,125.41515617491773,sphere
sphere3D_3.9_5.0_17.3_35.8_31.csv,153,31,"[0.007932999699911661, 0.0111842265813764, 0.036864133984058835, -0.9992239748075437, 0.002112909594973901]",0.0,0.6361702529930822,sphere
sphere3D_31.3_29.2_6.5_67.9_52.csv,260,52,"[-0.022490806132650056, -0.02104748417007392, -0.004502019427166493, 0.9995150712325138, -0.0007219762835589529]",0.0,0.46872750351596687,sphere
sphere3D_33.9_45.7_-29.5_16.2_27.csv,135,27,"[-0.04529197904898873, 0.0022198794143408964, 0.025124686533516603, -0.998655220831717, -0.0004569478734509515]",0.0,9.191069684948502,sphere
sphere3D_34.1_17.0_-31.3_53.5_43.csv,217,43,"[0.14866944935340326, 0.07374701027862762, -0.13620805093343602, -0.9766714141631547, 0.004369087018821844]",0.0,8.288726310421147,sphere
sphere3D_34.4_2.9_-3.3_6.1_55.csv,273,55,"[0.5649390191595272, 0.6415554621469114, 0.5188935282122284, 19.285846621871322, 0.0]","[-0.43960489505435785, 0.7661990283163624, -0.46870735566162114, -11.519241766546315, 0.0]",2614.863605317834,line
sphere3D_35.5_-3.4_41.7_19.1_6.csv,32,6,"[0.030016235930080477, 0.05108113683774561, 0.07797823115348118, 0.9951916680795976, 0.0016377701534827363]",0.0,8.38104271554301,sphere
sphere3D_37.9_23.8_12.7_79.4_28.csv,142,28,"[-0.01844295100721165, -0.011498863518328802, -0.00617537232721602, 0.9997445993866462, -0.0004842208042239881]",0.0,0.12347913987360247,sphere
sphere3D_38.8_21.3_0.2_75.2_7.csv,36,7,"[0.021544828976737103, 0.011647915273329168, 0.00019437650355898564, -0.9996998573401595, 0.0005512404084321953]",0.0,0.04316398313665273,sphere
sphere3D_39.3_44.8_36.3_17.8_56.csv,279,56,"[-0.017389257325323898, -0.019728618104827147, -0.015963039102470735, -0.9995265787189699, -0.0004417853678149523]",0.0,0.014782764697965502,sphere
sphere3D_39.4_42.4_35.5_28.0_45.csv,223,45,"[0.020529635272404426, 0.022230082649071527, 0.018597042963582666, 0.9993689180679102, 0.000522583756697979]",0.0,0.037782465943358226,sphere
sphere3D_39.7_48.7_-41.6_20.4_20.csv,98,20,"[0.020338015298362617, -0.038915197761742105, 0.0271803696946696, -0.99866563517815, -0.0003861791960914496]","[0.17057400836400094, -0.6112193302720409, 0.7728618492152627, -57.27741096709888, 0.0]",3789.347744218087,circle
sphere3D_42.1_19.3_-33.9_36.7_58.csv,291,58,"[0.04330849732221003, 0.019577166707918137, -0.03482822375812832, 0.9982620151510565, 0.0010259336177126871]",0.0,0.3231502253635318,sphere
sphere3D_43.1_44.1_4.7_6.2_35.csv,174,35,"[-0.006977663109877754, -0.027025715252461648, -0.0002563109113441808, -0.9996103215165507, -0.00024970965688309314]","[0.8528794066094347, 0.11176921427645137, -0.5100042750032231, 39.54413792546833, 0.0]",753.1273895602262,circle
sphere3D_48.4_8.8_-2.5_43.0_52.csv,262,52,"[0.16665627081281167, 0.030277144183174856, -0.008639955867720026, 0.9855062135788936, 0.0034403631892991242]",0.0,4.359908945295379,sphere
sphere3D_49.2_36.9_-4.6_32.3_26.csv,128,26,"[0.03576770843885805, 0.026609669150003235, -0.003456682065280266, 0.9989995610487233, 0.0007245097084764743]",0.0,0.055573722178332126,sphere
sphere3D_49.6_18.2_-34.3_39.4_45.csv,225,45,"[0.04013121944675632, 0.01501267708862282, -0.028026686451407472, 0.9986881183832145, 0.0008073407572010118]",0.0,0.17901245473713637,sphere
sphere3D_5.5_42.6_30.0_12.0_19.csv,96,19,"[0.02738789306156034, -0.021718440097922474, -0.0010896883734492395, -0.9993883226807659, 7.577555875282438e-5]",0.0,3.3484473676781614,sphere
sphere3D_6.6_-12.6_46.7_78.8_10.csv,52,10,"[-0.0033679700386622553, 0.006438794757647959, -0.024359528743987578, 0.9996767177551742, -0.0005215721429382718]",0.0,0.041086529935752625,sphere
sphere3D_6.9_44.9_1.2_47.7_23.csv,114,23,"[-0.0533687874047899, -0.34252558965911045, -0.006659685402701204, 0.9379363482633404, -0.0076842798223367825]",0.0,11.15939998349666,sphere
sphere3D_9.7_7.9_25.0_70.4_20.csv,99,20,"[0.004530999695426024, 0.0037419828634159343, 0.011808720597751263, -0.9999128933083452, 0.00047699013417955657]",0.0,0.10598020684713379,sphere
